duns,line_item,year,value
748108313,Current liabilities,2017,-
748108313,Current liabilities,2016,-
748108313,Current liabilities,2015,-
748108313,Trade payables ($000s),2024,"$2,173"
748108313,Trade payables ($000s),2023,$818
748108313,Trade payables ($000s),2022,"$3,133"
748108313,Trade payables ($000s),2021,"$2,380"
748108313,Trade payables ($000s),2020,"$4,141"
748108313,Trade payables ($000s),2019,"$3,732"
748108313,Trade payables ($000s),2018,"$4,878"
748108313,Trade payables ($000s),2017,"$3,909"
748108313,Trade payables ($000s),2016,-
748108313,Trade payables ($000s),2015,-
748108313,Other payables ($000s),2024,$506
748108313,Other payables ($000s),2023,$764
748108313,Other payables ($000s),2022,$515
748108313,Other payables ($000s),2021,$637
748108313,Other payables ($000s),2020,$470
748108313,Other payables ($000s),2019,-
748108313,Other payables ($000s),2018,-
748108313,Other payables ($000s),2017,-
748108313,Other payables ($000s),2016,-
748108313,Other payables ($000s),2015,-
748108313,Overdrafts ($000s),2024,
748108313,Overdrafts ($000s),2023,
748108313,Overdrafts ($000s),2022,
748108313,Overdrafts ($000s),2021,
748108313,Overdrafts ($000s),2020,-
748108313,Overdrafts ($000s),2019,-
748108313,Overdrafts ($000s),2018,-
748108313,Overdrafts ($000s),2017,-
748108313,Overdrafts ($000s),2016,-
748108313,Overdrafts ($000s),2015,-
748108313,Loans - secured ($000s),2024,
748108313,Loans - secured ($000s),2023,
748108313,Loans - secured ($000s),2022,
748108313,Loans - secured ($000s),2021,
748108313,Loans - secured ($000s),2020,-
748108313,Loans - secured ($000s),2019,-
748108313,Loans - secured ($000s),2018,-
748108313,Loans - secured ($000s),2017,-
748108313,Loans - secured ($000s),2016,-
748108313,Loans - secured ($000s),2015,-
748108313,Loans - unsecured ($000s),2024,
748108313,Loans - unsecured ($000s),2023,
748108313,Loans - unsecured ($000s),2022,
748108313,Loans - unsecured ($000s),2021,
748108313,Loans - unsecured ($000s),2020,-
748108313,Loans - unsecured ($000s),2019,-
748108313,Loans - unsecured ($000s),2018,-
748108313,Loans - unsecured ($000s),2017,-
748108313,Loans - unsecured ($000s),2016,-
748108313,Loans - unsecured ($000s),2015,-
748108313,Obligations under finance leases and hire purchase ($000s),2024,
748108313,Obligations under finance leases and hire purchase ($000s),2023,
748108313,Obligations under finance leases and hire purchase ($000s),2022,
748108313,Obligations under finance leases and hire purchase ($000s),2021,
748108313,Obligations under finance leases and hire purchase ($000s),2020,-
748108313,Obligations under finance leases and hire purchase ($000s),2019,-
748108313,Obligations under finance leases and hire purchase ($000s),2018,-
748108313,Obligations under finance leases and hire purchase ($000s),2017,-
748108313,Obligations under finance leases and hire purchase ($000s),2016,-
748108313,Obligations under finance leases and hire purchase ($000s),2015,-
748108313,Loans from related parties ($000s),2024,
748108313,Loans from related parties ($000s),2023,
748108313,Loans from related parties ($000s),2022,
748108313,Loans from related parties ($000s),2021,
748108313,Loans from related parties ($000s),2020,-
748108313,Loans from related parties ($000s),2019,-
748108313,Loans from related parties ($000s),2018,-
748108313,Loans from related parties ($000s),2017,-
748108313,Loans from related parties ($000s),2016,-
748108313,Loans from related parties ($000s),2015,-
748108313,Total current interest-bearing loans and borrowings ($000s),2024,
748108313,Total current interest-bearing loans and borrowings ($000s),2023,
748108313,Total current interest-bearing loans and borrowings ($000s),2022,
748108313,Total current interest-bearing loans and borrowings ($000s),2021,
748108313,Total current interest-bearing loans and borrowings ($000s),2020,-
748108313,Total current interest-bearing loans and borrowings ($000s),2019,-
748108313,Total current interest-bearing loans and borrowings ($000s),2018,-
748108313,Total current interest-bearing loans and borrowings ($000s),2017,-
748108313,Total current interest-bearing loans and borrowings ($000s),2016,-
748108313,Total current interest-bearing loans and borrowings ($000s),2015,-
748108313,Income tax payable/(refundable) ($000s),2024,$244
748108313,Income tax payable/(refundable) ($000s),2023,$618
748108313,Income tax payable/(refundable) ($000s),2022,$122
748108313,Income tax payable/(refundable) ($000s),2021,$303
748108313,Income tax payable/(refundable) ($000s),2020,$451
748108313,Income tax payable/(refundable) ($000s),2019,$91
748108313,Income tax payable/(refundable) ($000s),2018,"$1,126"
748108313,Income tax payable/(refundable) ($000s),2017,$625
748108313,Income tax payable/(refundable) ($000s),2016,-
748108313,Income tax payable/(refundable) ($000s),2015,-
748108313,Provisions ($000s),2024,$636
748108313,Provisions ($000s),2023,$661
748108313,Provisions ($000s),2022,$492
748108313,Provisions ($000s),2021,$668
748108313,Provisions ($000s),2020,$531
748108313,Provisions ($000s),2019,$330
748108313,Provisions ($000s),2018,$257
748108313,Provisions ($000s),2017,$276
748108313,Provisions ($000s),2016,-
748108313,Provisions ($000s),2015,-
748108313,Other current liabilities ($000s),2024,$0
748108313,Other current liabilities ($000s),2023,$0
748108313,Other current liabilities ($000s),2022,$0
748108313,Other current liabilities ($000s),2021,$0
748108313,Other current liabilities ($000s),2020,$0
748108313,Other current liabilities ($000s),2019,$0
748108313,Other current liabilities ($000s),2018,$0
748108313,Other current liabilities ($000s),2017,$0
748108313,Other current liabilities ($000s),2016,-
748108313,Other current liabilities ($000s),2015,-
748108313,Total current liabilities for continuing operations ($000s),2024,"$3,559"
748108313,Total current liabilities for continuing operations ($000s),2023,"$2,861"
748108313,Total current liabilities for continuing operations ($000s),2022,"$4,263"
748108313,Total current liabilities for continuing operations ($000s),2021,"$3,988"
748108313,Total current liabilities for continuing operations ($000s),2020,"$5,593"
748108313,Total current liabilities for continuing operations ($000s),2019,"$4,153"
748108313,Total current liabilities for continuing operations ($000s),2018,"$6,261"
748108313,Total current liabilities for continuing operations ($000s),2017,"$4,810"
748108313,Total current liabilities for continuing operations ($000s),2016,-
748108313,Total current liabilities for continuing operations ($000s),2015,-
748108313,Liabilities directly associated with assets held for sale ($000s),2024,
748108313,Liabilities directly associated with assets held for sale ($000s),2023,
748108313,Liabilities directly associated with assets held for sale ($000s),2022,
748108313,Liabilities directly associated with assets held for sale ($000s),2021,
748108313,Liabilities directly associated with assets held for sale ($000s),2020,-
748108313,Liabilities directly associated with assets held for sale ($000s),2019,-
748108313,Liabilities directly associated with assets held for sale ($000s),2018,-
748108313,Liabilities directly associated with assets held for sale ($000s),2017,-
748108313,Liabilities directly associated with assets held for sale ($000s),2016,-
748108313,Liabilities directly associated with assets held for sale ($000s),2015,-
748108313,Total current liabilities ($000s),2024,"$3,559"
748108313,Total current liabilities ($000s),2023,"$2,861"
748108313,Total current liabilities ($000s),2022,"$4,263"
748108313,Total current liabilities ($000s),2021,"$3,988"
748108313,Total current liabilities ($000s),2020,"$5,593"
748108313,Total current liabilities ($000s),2019,"$4,153"
748108313,Total current liabilities ($000s),2018,"$6,261"
748108313,Total current liabilities ($000s),2017,"$4,810"
748108313,Total current liabilities ($000s),2016,-
748108313,Total current liabilities ($000s),2015,-
748108313,Total current liabilities for previous year ($000s),2024,"$2,861"
748108313,Total current liabilities for previous year ($000s),2023,"$4,263"
748108313,Total current liabilities for previous year ($000s),2022,"$3,988"
748108313,Total current liabilities for previous year ($000s),2021,"$5,593"
748108313,Total current liabilities for previous year ($000s),2020,"$4,153"
748108313,Total current liabilities for previous year ($000s),2019,"$6,261"
748108313,Total current liabilities for previous year ($000s),2018,"$4,810"
748108313,Total current liabilities for previous year ($000s),2017,-
748108313,Total current liabilities for previous year ($000s),2016,-
748108313,Total current liabilities for previous year ($000s),2015,-
748108313,Non-current liabilities,2024,
748108313,Non-current liabilities,2023,
748108313,Non-current liabilities,2022,
748108313,Non-current liabilities,2021,
748108313,Non-current liabilities,2020,-
748108313,Non-current liabilities,2019,-
748108313,Non-current liabilities,2018,-
748108313,Non-current liabilities,2017,-
748108313,Non-current liabilities,2016,-
748108313,Non-current liabilities,2015,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2024,
748108313,Total non-current interest-bearing loans and borrowings ($000s),2023,
748108313,Total non-current interest-bearing loans and borrowings ($000s),2022,
748108313,Total non-current interest-bearing loans and borrowings ($000s),2021,
748108313,Total non-current interest-bearing loans and borrowings ($000s),2020,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2019,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2018,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2017,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2016,-
748108313,Total non-current interest-bearing loans and borrowings ($000s),2015,-
748108313,Deferred tax liabilities ($000s),2024,
748108313,Deferred tax liabilities ($000s),2023,
748108313,Deferred tax liabilities ($000s),2022,
748108313,Deferred tax liabilities ($000s),2021,
748108313,Deferred tax liabilities ($000s),2020,-
748108313,Deferred tax liabilities ($000s),2019,-
748108313,Deferred tax liabilities ($000s),2018,-
748108313,Deferred tax liabilities ($000s),2017,-
748108313,Deferred tax liabilities ($000s),2016,-
748108313,Deferred tax liabilities ($000s),2015,-
748108313,Convertible redeemable preference shares ($000s),2024,
748108313,Convertible redeemable preference shares ($000s),2023,
748108313,Convertible redeemable preference shares ($000s),2022,
748108313,Convertible redeemable preference shares ($000s),2021,
748108313,Convertible redeemable preference shares ($000s),2020,-
748108313,Convertible redeemable preference shares ($000s),2019,-
748108313,Convertible redeemable preference shares ($000s),2018,-
748108313,Convertible redeemable preference shares ($000s),2017,-
748108313,Convertible redeemable preference shares ($000s),2016,-
748108313,Convertible redeemable preference shares ($000s),2015,-
748108313,Other non-current liabilities ($000s),2024,$0
748108313,Other non-current liabilities ($000s),2023,$0
748108313,Other non-current liabilities ($000s),2022,$0
748108313,Other non-current liabilities ($000s),2021,$0
748108313,Other non-current liabilities ($000s),2020,$0
748108313,Other non-current liabilities ($000s),2019,$0
748108313,Other non-current liabilities ($000s),2018,$0
748108313,Other non-current liabilities ($000s),2017,$0
748108313,Other non-current liabilities ($000s),2016,-
748108313,Other non-current liabilities ($000s),2015,-
748108313,Total non-current liabilities ($000s),2024,$101
748108313,Total non-current liabilities ($000s),2023,$59
748108313,Total non-current liabilities ($000s),2022,$77
748108313,Total non-current liabilities ($000s),2021,$122
748108313,Total non-current liabilities ($000s),2020,$114
748108313,Total non-current liabilities ($000s),2019,$53
748108313,Total non-current liabilities ($000s),2018,$58
748108313,Total non-current liabilities ($000s),2017,$39
748108313,Total non-current liabilities ($000s),2016,-
748108313,Total non-current liabilities ($000s),2015,-
748108313,TOTAL LIABILITIES ($000s),2024,"$3,660"
748108313,TOTAL LIABILITIES ($000s),2023,"$2,920"
748108313,TOTAL LIABILITIES ($000s),2022,"$4,339"
748108313,TOTAL LIABILITIES ($000s),2021,"$4,110"
748108313,TOTAL LIABILITIES ($000s),2020,"$5,707"
748108313,TOTAL LIABILITIES ($000s),2019,"$4,206"
748108313,TOTAL LIABILITIES ($000s),2018,"$6,319"
748108313,TOTAL LIABILITIES ($000s),2017,"$4,850"
748108313,TOTAL LIABILITIES ($000s),2016,-
748108313,TOTAL LIABILITIES ($000s),2015,-
748108313,NET ASSETS ($000s),2024,"$36,679"
748108313,NET ASSETS ($000s),2023,"$54,587"
748108313,NET ASSETS ($000s),2022,"$46,820"
748108313,NET ASSETS ($000s),2021,"$42,651"
748108313,NET ASSETS ($000s),2020,"$42,327"
748108313,NET ASSETS ($000s),2019,"$36,283"
748108313,NET ASSETS ($000s),2018,"$31,472"
748108313,NET ASSETS ($000s),2017,"$26,266"
748108313,NET ASSETS ($000s),2016,-
748108313,NET ASSETS ($000s),2015,-
748108313,Equity,2024,
748108313,Equity,2023,
748108313,Equity,2022,
748108313,Equity,2021,
748108313,Equity,2020,-
748108313,Equity,2019,-
748108313,Equity,2018,-
748108313,Equity,2017,-
748108313,Equity,2016,-
748108313,Equity,2015,-
748108313,Equity attributable to equity holders of the parent,2024,
748108313,Equity attributable to equity holders of the parent,2023,
748108313,Equity attributable to equity holders of the parent,2022,
748108313,Equity attributable to equity holders of the parent,2021,
748108313,Equity attributable to equity holders of the parent,2020,-
748108313,Equity attributable to equity holders of the parent,2019,-
748108313,Equity attributable to equity holders of the parent,2018,-
748108313,Equity attributable to equity holders of the parent,2017,-
748108313,Equity attributable to equity holders of the parent,2016,-
748108313,Equity attributable to equity holders of the parent,2015,-
748108313,Contributed equity ($000s),2024,$103
748108313,Contributed equity ($000s),2023,$103
748108313,Contributed equity ($000s),2022,$103
748108313,Contributed equity ($000s),2021,$103
748108313,Contributed equity ($000s),2020,$103
748108313,Contributed equity ($000s),2019,$103
748108313,Contributed equity ($000s),2018,$103
748108313,Contributed equity ($000s),2017,$103
748108313,Contributed equity ($000s),2016,-
748108313,Contributed equity ($000s),2015,-
748108313,Retained earnings ($000s),2024,"$36,858"
748108313,Retained earnings ($000s),2023,"$54,531"
748108313,Retained earnings ($000s),2022,"$46,718"
748108313,Retained earnings ($000s),2021,"$42,549"
748108313,Retained earnings ($000s),2020,"$42,225"
748108313,Retained earnings ($000s),2019,"$36,180"
748108313,Retained earnings ($000s),2018,"$31,369"
748108313,Retained earnings ($000s),2017,"$26,164"
748108313,Retained earnings ($000s),2016,-
748108313,Retained earnings ($000s),2015,-
748108313,Reserves ($000s),2024,($281)
748108313,Reserves ($000s),2023,($46)
748108313,Reserves ($000s),2022,$0
748108313,Reserves ($000s),2021,$0
748108313,Reserves ($000s),2020,$0
748108313,Reserves ($000s),2019,$0
748108313,Reserves ($000s),2018,$0
748108313,Reserves ($000s),2017,$0
748108313,Reserves ($000s),2016,-
748108313,Reserves ($000s),2015,-
748108313,Total Parent interests ($000s),2024,"$36,679"
748108313,Total Parent interests ($000s),2023,"$54,587"
748108313,Total Parent interests ($000s),2022,"$46,820"
748108313,Total Parent interests ($000s),2021,"$42,651"
748108313,Total Parent interests ($000s),2020,"$42,327"
748108313,Total Parent interests ($000s),2019,"$36,283"
748108313,Total Parent interests ($000s),2018,"$31,472"
748108313,Total Parent interests ($000s),2017,"$26,266"
748108313,Total Parent interests ($000s),2016,-
748108313,Total Parent interests ($000s),2015,-
748108313,Minority interests ($000s),2024,
748108313,Minority interests ($000s),2023,
748108313,Minority interests ($000s),2022,
748108313,Minority interests ($000s),2021,
748108313,Minority interests ($000s),2020,-
748108313,Minority interests ($000s),2019,-
748108313,Minority interests ($000s),2018,-
748108313,Minority interests ($000s),2017,-
748108313,Minority interests ($000s),2016,-
748108313,Minority interests ($000s),2015,-
748108313,TOTAL EQUITY ($000s),2024,"$36,679"
748108313,TOTAL EQUITY ($000s),2023,"$54,587"
748108313,TOTAL EQUITY ($000s),2022,"$46,820"
748108313,TOTAL EQUITY ($000s),2021,"$42,651"
748108313,TOTAL EQUITY ($000s),2020,"$42,327"
748108313,TOTAL EQUITY ($000s),2019,"$36,283"
748108313,TOTAL EQUITY ($000s),2018,"$31,472"
748108313,TOTAL EQUITY ($000s),2017,"$26,266"
748108313,TOTAL EQUITY ($000s),2016,-
748108313,TOTAL EQUITY ($000s),2015,-
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$54,587"
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$46,820"
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$42,651"
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$42,327"
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$36,283"
748108313,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$31,472"
