duns,line_item,year,value
749547493,Finished goods ($000s),2014,-
749547493,Total inventories ($000s),2023,$0
749547493,Total inventories ($000s),2022,$0
749547493,Total inventories ($000s),2021,-
749547493,Total inventories ($000s),2020,-
749547493,Total inventories ($000s),2019,$0
749547493,Total inventories ($000s),2018,$0
749547493,Total inventories ($000s),2017,$0
749547493,Total inventories ($000s),2016,$0
749547493,Total inventories ($000s),2015,$0
749547493,Total inventories ($000s),2014,-
749547493,Prepayments ($000s),2023,$134
749547493,Prepayments ($000s),2022,$208
749547493,Prepayments ($000s),2021,-
749547493,Prepayments ($000s),2020,-
749547493,Prepayments ($000s),2019,$41
749547493,Prepayments ($000s),2018,$40
749547493,Prepayments ($000s),2017,$11
749547493,Prepayments ($000s),2016,$15
749547493,Prepayments ($000s),2015,-
749547493,Prepayments ($000s),2014,-
749547493,Derivative financial instruments ($000s),2023,
749547493,Derivative financial instruments ($000s),2022,
749547493,Derivative financial instruments ($000s),2021,
749547493,Derivative financial instruments ($000s),2020,
749547493,Derivative financial instruments ($000s),2019,-
749547493,Derivative financial instruments ($000s),2018,-
749547493,Derivative financial instruments ($000s),2017,-
749547493,Derivative financial instruments ($000s),2016,-
749547493,Derivative financial instruments ($000s),2015,-
749547493,Derivative financial instruments ($000s),2014,-
749547493,Other current assets ($000s),2023,"$5,556"
749547493,Other current assets ($000s),2022,"$4,715"
749547493,Other current assets ($000s),2021,-
749547493,Other current assets ($000s),2020,-
749547493,Other current assets ($000s),2019,$0
749547493,Other current assets ($000s),2018,$0
749547493,Other current assets ($000s),2017,$0
749547493,Other current assets ($000s),2016,$0
749547493,Other current assets ($000s),2015,$1
749547493,Other current assets ($000s),2014,-
749547493,Total current assets for continuing operations ($000s),2023,"$7,509"
749547493,Total current assets for continuing operations ($000s),2022,"$10,091"
749547493,Total current assets for continuing operations ($000s),2021,-
749547493,Total current assets for continuing operations ($000s),2020,-
749547493,Total current assets for continuing operations ($000s),2019,"$9,955"
749547493,Total current assets for continuing operations ($000s),2018,"$4,388"
749547493,Total current assets for continuing operations ($000s),2017,"$4,918"
749547493,Total current assets for continuing operations ($000s),2016,"$4,216"
749547493,Total current assets for continuing operations ($000s),2015,"$1,927"
749547493,Total current assets for continuing operations ($000s),2014,-
749547493,Assets held for sale ($000s),2023,
749547493,Assets held for sale ($000s),2022,
749547493,Assets held for sale ($000s),2021,
749547493,Assets held for sale ($000s),2020,
749547493,Assets held for sale ($000s),2019,-
749547493,Assets held for sale ($000s),2018,-
749547493,Assets held for sale ($000s),2017,-
749547493,Assets held for sale ($000s),2016,-
749547493,Assets held for sale ($000s),2015,-
749547493,Assets held for sale ($000s),2014,-
749547493,Total current assets ($000s),2023,"$7,509"
749547493,Total current assets ($000s),2022,"$10,091"
749547493,Total current assets ($000s),2021,-
749547493,Total current assets ($000s),2020,-
749547493,Total current assets ($000s),2019,"$9,955"
749547493,Total current assets ($000s),2018,"$4,388"
749547493,Total current assets ($000s),2017,"$4,918"
749547493,Total current assets ($000s),2016,"$4,216"
749547493,Total current assets ($000s),2015,"$1,927"
749547493,Total current assets ($000s),2014,-
749547493,Non-current assets,2023,
749547493,Non-current assets,2022,
749547493,Non-current assets,2021,
749547493,Non-current assets,2020,
749547493,Non-current assets,2019,-
749547493,Non-current assets,2018,-
749547493,Non-current assets,2017,-
749547493,Non-current assets,2016,-
749547493,Non-current assets,2015,-
749547493,Non-current assets,2014,-
749547493,Receivables ($000s),2023,
749547493,Receivables ($000s),2022,
749547493,Receivables ($000s),2021,
749547493,Receivables ($000s),2020,
749547493,Receivables ($000s),2019,-
749547493,Receivables ($000s),2018,-
749547493,Receivables ($000s),2017,-
749547493,Receivables ($000s),2016,-
749547493,Receivables ($000s),2015,-
749547493,Receivables ($000s),2014,-
749547493,Investments in associates ($000s),2023,$0
749547493,Investments in associates ($000s),2022,$0
749547493,Investments in associates ($000s),2021,-
749547493,Investments in associates ($000s),2020,-
749547493,Investments in associates ($000s),2019,$0
749547493,Investments in associates ($000s),2018,$0
749547493,Investments in associates ($000s),2017,$0
749547493,Investments in associates ($000s),2016,$0
749547493,Investments in associates ($000s),2015,$0
749547493,Investments in associates ($000s),2014,-
749547493,Investments in subsidiaries ($000s),2023,
749547493,Investments in subsidiaries ($000s),2022,
749547493,Investments in subsidiaries ($000s),2021,
749547493,Investments in subsidiaries ($000s),2020,
749547493,Investments in subsidiaries ($000s),2019,-
749547493,Investments in subsidiaries ($000s),2018,-
749547493,Investments in subsidiaries ($000s),2017,-
749547493,Investments in subsidiaries ($000s),2016,-
749547493,Investments in subsidiaries ($000s),2015,-
749547493,Investments in subsidiaries ($000s),2014,-
749547493,Available for sale financial assets ($000s),2023,$0
749547493,Available for sale financial assets ($000s),2022,$0
749547493,Available for sale financial assets ($000s),2021,-
749547493,Available for sale financial assets ($000s),2020,-
749547493,Available for sale financial assets ($000s),2019,$0
749547493,Available for sale financial assets ($000s),2018,$0
749547493,Available for sale financial assets ($000s),2017,$0
749547493,Available for sale financial assets ($000s),2016,$0
749547493,Available for sale financial assets ($000s),2015,$0
749547493,Available for sale financial assets ($000s),2014,-
749547493,"Property, plant and equipment ($000s)",2023,"$3,206"
749547493,"Property, plant and equipment ($000s)",2022,"$3,075"
749547493,"Property, plant and equipment ($000s)",2021,-
749547493,"Property, plant and equipment ($000s)",2020,-
749547493,"Property, plant and equipment ($000s)",2019,$188
749547493,"Property, plant and equipment ($000s)",2018,$3
749547493,"Property, plant and equipment ($000s)",2017,$22
749547493,"Property, plant and equipment ($000s)",2016,-
749547493,"Property, plant and equipment ($000s)",2015,-
749547493,"Property, plant and equipment ($000s)",2014,-
749547493,Intangible assets and goodwill ($000s),2023,$0
749547493,Intangible assets and goodwill ($000s),2022,$0
749547493,Intangible assets and goodwill ($000s),2021,-
749547493,Intangible assets and goodwill ($000s),2020,-
749547493,Intangible assets and goodwill ($000s),2019,$0
749547493,Intangible assets and goodwill ($000s),2018,$0
749547493,Intangible assets and goodwill ($000s),2017,$0
749547493,Intangible assets and goodwill ($000s),2016,$0
749547493,Intangible assets and goodwill ($000s),2015,$0
749547493,Intangible assets and goodwill ($000s),2014,-
749547493,Deferred tax assets ($000s),2023,
749547493,Deferred tax assets ($000s),2022,
749547493,Deferred tax assets ($000s),2021,
749547493,Deferred tax assets ($000s),2020,
749547493,Deferred tax assets ($000s),2019,-
749547493,Deferred tax assets ($000s),2018,-
749547493,Deferred tax assets ($000s),2017,-
749547493,Deferred tax assets ($000s),2016,-
749547493,Deferred tax assets ($000s),2015,-
749547493,Deferred tax assets ($000s),2014,-
749547493,Other non-current assets ($000s),2023,"$5,011"
749547493,Other non-current assets ($000s),2022,"$4,762"
749547493,Other non-current assets ($000s),2021,-
749547493,Other non-current assets ($000s),2020,-
749547493,Other non-current assets ($000s),2019,"$1,157"
749547493,Other non-current assets ($000s),2018,"$1,045"
749547493,Other non-current assets ($000s),2017,$0
749547493,Other non-current assets ($000s),2016,$0
749547493,Other non-current assets ($000s),2015,$0
749547493,Other non-current assets ($000s),2014,-
749547493,Total non-current assets ($000s),2023,"$8,217"
749547493,Total non-current assets ($000s),2022,"$7,837"
749547493,Total non-current assets ($000s),2021,-
749547493,Total non-current assets ($000s),2020,-
749547493,Total non-current assets ($000s),2019,"$1,345"
749547493,Total non-current assets ($000s),2018,"$1,048"
749547493,Total non-current assets ($000s),2017,$22
749547493,Total non-current assets ($000s),2016,-
749547493,Total non-current assets ($000s),2015,-
749547493,Total non-current assets ($000s),2014,-
749547493,TOTAL ASSETS ($000s),2023,"$15,726"
749547493,TOTAL ASSETS ($000s),2022,"$17,927"
749547493,TOTAL ASSETS ($000s),2021,-
749547493,TOTAL ASSETS ($000s),2020,-
749547493,TOTAL ASSETS ($000s),2019,"$11,300"
749547493,TOTAL ASSETS ($000s),2018,"$5,435"
749547493,TOTAL ASSETS ($000s),2017,"$4,940"
749547493,TOTAL ASSETS ($000s),2016,"$4,216"
749547493,TOTAL ASSETS ($000s),2015,"$1,927"
749547493,TOTAL ASSETS ($000s),2014,-
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$17,927"
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$5,435"
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$4,940"
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$4,216"
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$1,927"
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
749547493,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2014,-
749547493,Current liabilities,2023,
749547493,Current liabilities,2022,
749547493,Current liabilities,2021,
749547493,Current liabilities,2020,
749547493,Current liabilities,2019,-
749547493,Current liabilities,2018,-
749547493,Current liabilities,2017,-
749547493,Current liabilities,2016,-
749547493,Current liabilities,2015,-
749547493,Current liabilities,2014,-
749547493,Trade payables ($000s),2023,$235
749547493,Trade payables ($000s),2022,$458
749547493,Trade payables ($000s),2021,-
749547493,Trade payables ($000s),2020,-
749547493,Trade payables ($000s),2019,$306
749547493,Trade payables ($000s),2018,$618
749547493,Trade payables ($000s),2017,$576
749547493,Trade payables ($000s),2016,$25
749547493,Trade payables ($000s),2015,$4
749547493,Trade payables ($000s),2014,-
749547493,Other payables ($000s),2023,$777
749547493,Other payables ($000s),2022,$389
749547493,Other payables ($000s),2021,-
749547493,Other payables ($000s),2020,-
749547493,Other payables ($000s),2019,"$2,879"
749547493,Other payables ($000s),2018,$172
749547493,Other payables ($000s),2017,$548
749547493,Other payables ($000s),2016,$161
749547493,Other payables ($000s),2015,-
749547493,Other payables ($000s),2014,-
749547493,Overdrafts ($000s),2023,
749547493,Overdrafts ($000s),2022,
749547493,Overdrafts ($000s),2021,
749547493,Overdrafts ($000s),2020,
749547493,Overdrafts ($000s),2019,-
749547493,Overdrafts ($000s),2018,-
749547493,Overdrafts ($000s),2017,-
749547493,Overdrafts ($000s),2016,-
749547493,Overdrafts ($000s),2015,-
749547493,Overdrafts ($000s),2014,-
749547493,Loans - secured ($000s),2023,
749547493,Loans - secured ($000s),2022,
749547493,Loans - secured ($000s),2021,
749547493,Loans - secured ($000s),2020,
749547493,Loans - secured ($000s),2019,-
749547493,Loans - secured ($000s),2018,-
749547493,Loans - secured ($000s),2017,-
749547493,Loans - secured ($000s),2016,-
749547493,Loans - secured ($000s),2015,-
749547493,Loans - secured ($000s),2014,-
749547493,Loans - unsecured ($000s),2023,-
749547493,Loans - unsecured ($000s),2022,-
749547493,Loans - unsecured ($000s),2021,-
749547493,Loans - unsecured ($000s),2020,-
749547493,Loans - unsecured ($000s),2019,$15
749547493,Loans - unsecured ($000s),2018,$17
749547493,Loans - unsecured ($000s),2017,$0
749547493,Loans - unsecured ($000s),2016,$13
749547493,Loans - unsecured ($000s),2015,$0
749547493,Loans - unsecured ($000s),2014,-
749547493,Obligations under finance leases and hire purchase ($000s),2023,"$1,528"
749547493,Obligations under finance leases and hire purchase ($000s),2022,"$1,188"
749547493,Obligations under finance leases and hire purchase ($000s),2021,-
749547493,Obligations under finance leases and hire purchase ($000s),2020,-
749547493,Obligations under finance leases and hire purchase ($000s),2019,-
749547493,Obligations under finance leases and hire purchase ($000s),2018,-
749547493,Obligations under finance leases and hire purchase ($000s),2017,-
749547493,Obligations under finance leases and hire purchase ($000s),2016,-
749547493,Obligations under finance leases and hire purchase ($000s),2015,-
749547493,Obligations under finance leases and hire purchase ($000s),2014,-
749547493,Loans from related parties ($000s),2023,
749547493,Loans from related parties ($000s),2022,
749547493,Loans from related parties ($000s),2021,
749547493,Loans from related parties ($000s),2020,
749547493,Loans from related parties ($000s),2019,-
749547493,Loans from related parties ($000s),2018,-
749547493,Loans from related parties ($000s),2017,-
749547493,Loans from related parties ($000s),2016,-
749547493,Loans from related parties ($000s),2015,-
749547493,Loans from related parties ($000s),2014,-
749547493,Total current interest-bearing loans and borrowings ($000s),2023,"$1,528"
749547493,Total current interest-bearing loans and borrowings ($000s),2022,"$1,188"
749547493,Total current interest-bearing loans and borrowings ($000s),2021,-
749547493,Total current interest-bearing loans and borrowings ($000s),2020,-
749547493,Total current interest-bearing loans and borrowings ($000s),2019,$15
749547493,Total current interest-bearing loans and borrowings ($000s),2018,$17
749547493,Total current interest-bearing loans and borrowings ($000s),2017,$0
749547493,Total current interest-bearing loans and borrowings ($000s),2016,$13
749547493,Total current interest-bearing loans and borrowings ($000s),2015,$0
749547493,Total current interest-bearing loans and borrowings ($000s),2014,-
749547493,Income tax payable/(refundable) ($000s),2023,$714
749547493,Income tax payable/(refundable) ($000s),2022,"$1,022"
749547493,Income tax payable/(refundable) ($000s),2021,-
749547493,Income tax payable/(refundable) ($000s),2020,-
749547493,Income tax payable/(refundable) ($000s),2019,$760
749547493,Income tax payable/(refundable) ($000s),2018,$249
749547493,Income tax payable/(refundable) ($000s),2017,$157
749547493,Income tax payable/(refundable) ($000s),2016,$188
749547493,Income tax payable/(refundable) ($000s),2015,$0
749547493,Income tax payable/(refundable) ($000s),2014,-
749547493,Provisions ($000s),2023,"$2,043"
749547493,Provisions ($000s),2022,"$2,242"
749547493,Provisions ($000s),2021,-
749547493,Provisions ($000s),2020,-
749547493,Provisions ($000s),2019,$690
749547493,Provisions ($000s),2018,$468
749547493,Provisions ($000s),2017,$446
749547493,Provisions ($000s),2016,$319
749547493,Provisions ($000s),2015,$0
749547493,Provisions ($000s),2014,-
749547493,Other current liabilities ($000s),2023,"$3,407"
749547493,Other current liabilities ($000s),2022,"$1,078"
749547493,Other current liabilities ($000s),2021,-
749547493,Other current liabilities ($000s),2020,-
749547493,Other current liabilities ($000s),2019,"$2,611"
749547493,Other current liabilities ($000s),2018,$750
749547493,Other current liabilities ($000s),2017,$589
749547493,Other current liabilities ($000s),2016,"$1,188"
749547493,Other current liabilities ($000s),2015,$0
749547493,Other current liabilities ($000s),2014,-
749547493,Total current liabilities for continuing operations ($000s),2023,"$8,704"
749547493,Total current liabilities for continuing operations ($000s),2022,"$6,378"
749547493,Total current liabilities for continuing operations ($000s),2021,-
749547493,Total current liabilities for continuing operations ($000s),2020,-
749547493,Total current liabilities for continuing operations ($000s),2019,"$7,262"
749547493,Total current liabilities for continuing operations ($000s),2018,"$2,273"
749547493,Total current liabilities for continuing operations ($000s),2017,"$2,316"
749547493,Total current liabilities for continuing operations ($000s),2016,"$1,895"
749547493,Total current liabilities for continuing operations ($000s),2015,$4
749547493,Total current liabilities for continuing operations ($000s),2014,-
749547493,Liabilities directly associated with assets held for sale ($000s),2023,
749547493,Liabilities directly associated with assets held for sale ($000s),2022,
749547493,Liabilities directly associated with assets held for sale ($000s),2021,
749547493,Liabilities directly associated with assets held for sale ($000s),2020,
749547493,Liabilities directly associated with assets held for sale ($000s),2019,-
749547493,Liabilities directly associated with assets held for sale ($000s),2018,-
749547493,Liabilities directly associated with assets held for sale ($000s),2017,-
749547493,Liabilities directly associated with assets held for sale ($000s),2016,-
749547493,Liabilities directly associated with assets held for sale ($000s),2015,-
749547493,Liabilities directly associated with assets held for sale ($000s),2014,-
749547493,Total current liabilities ($000s),2023,"$8,704"
749547493,Total current liabilities ($000s),2022,"$6,378"
749547493,Total current liabilities ($000s),2021,-
749547493,Total current liabilities ($000s),2020,-
749547493,Total current liabilities ($000s),2019,"$7,262"
749547493,Total current liabilities ($000s),2018,"$2,273"
749547493,Total current liabilities ($000s),2017,"$2,316"
749547493,Total current liabilities ($000s),2016,"$1,895"
749547493,Total current liabilities ($000s),2015,$4
749547493,Total current liabilities ($000s),2014,-
749547493,Total current liabilities for previous year ($000s),2023,"$6,378"
749547493,Total current liabilities for previous year ($000s),2022,-
749547493,Total current liabilities for previous year ($000s),2021,-
749547493,Total current liabilities for previous year ($000s),2020,-
749547493,Total current liabilities for previous year ($000s),2019,"$2,273"
749547493,Total current liabilities for previous year ($000s),2018,"$2,316"
749547493,Total current liabilities for previous year ($000s),2017,"$1,895"
749547493,Total current liabilities for previous year ($000s),2016,$4
749547493,Total current liabilities for previous year ($000s),2015,-
749547493,Total current liabilities for previous year ($000s),2014,-
749547493,Non-current liabilities,2023,
749547493,Non-current liabilities,2022,
749547493,Non-current liabilities,2021,
749547493,Non-current liabilities,2020,
749547493,Non-current liabilities,2019,-
749547493,Non-current liabilities,2018,-
749547493,Non-current liabilities,2017,-
749547493,Non-current liabilities,2016,-
749547493,Non-current liabilities,2015,-
749547493,Non-current liabilities,2014,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2023,"$4,595"
749547493,Total non-current interest-bearing loans and borrowings ($000s),2022,"$4,055"
749547493,Total non-current interest-bearing loans and borrowings ($000s),2021,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2020,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2019,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2018,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2017,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2016,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2015,-
749547493,Total non-current interest-bearing loans and borrowings ($000s),2014,-
749547493,Deferred tax liabilities ($000s),2023,
749547493,Deferred tax liabilities ($000s),2022,
749547493,Deferred tax liabilities ($000s),2021,
749547493,Deferred tax liabilities ($000s),2020,
749547493,Deferred tax liabilities ($000s),2019,-
749547493,Deferred tax liabilities ($000s),2018,-
749547493,Deferred tax liabilities ($000s),2017,-
749547493,Deferred tax liabilities ($000s),2016,-
749547493,Deferred tax liabilities ($000s),2015,-
749547493,Deferred tax liabilities ($000s),2014,-
749547493,Convertible redeemable preference shares ($000s),2023,
749547493,Convertible redeemable preference shares ($000s),2022,
749547493,Convertible redeemable preference shares ($000s),2021,
749547493,Convertible redeemable preference shares ($000s),2020,
749547493,Convertible redeemable preference shares ($000s),2019,-
749547493,Convertible redeemable preference shares ($000s),2018,-
749547493,Convertible redeemable preference shares ($000s),2017,-
749547493,Convertible redeemable preference shares ($000s),2016,-
749547493,Convertible redeemable preference shares ($000s),2015,-
749547493,Convertible redeemable preference shares ($000s),2014,-
749547493,Other non-current liabilities ($000s),2023,$0
749547493,Other non-current liabilities ($000s),2022,$0
749547493,Other non-current liabilities ($000s),2021,-
749547493,Other non-current liabilities ($000s),2020,-
749547493,Other non-current liabilities ($000s),2019,$0
749547493,Other non-current liabilities ($000s),2018,$0
749547493,Other non-current liabilities ($000s),2017,$0
749547493,Other non-current liabilities ($000s),2016,$0
749547493,Other non-current liabilities ($000s),2015,$0
749547493,Other non-current liabilities ($000s),2014,-
749547493,Total non-current liabilities ($000s),2023,"$4,742"
749547493,Total non-current liabilities ($000s),2022,"$4,256"
749547493,Total non-current liabilities ($000s),2021,-
749547493,Total non-current liabilities ($000s),2020,-
749547493,Total non-current liabilities ($000s),2019,$410
749547493,Total non-current liabilities ($000s),2018,$311
749547493,Total non-current liabilities ($000s),2017,$210
749547493,Total non-current liabilities ($000s),2016,$196
749547493,Total non-current liabilities ($000s),2015,-
749547493,Total non-current liabilities ($000s),2014,-
749547493,TOTAL LIABILITIES ($000s),2023,"$13,446"
749547493,TOTAL LIABILITIES ($000s),2022,"$10,634"
749547493,TOTAL LIABILITIES ($000s),2021,-
749547493,TOTAL LIABILITIES ($000s),2020,-
749547493,TOTAL LIABILITIES ($000s),2019,"$7,672"
749547493,TOTAL LIABILITIES ($000s),2018,"$2,584"
749547493,TOTAL LIABILITIES ($000s),2017,"$2,525"
749547493,TOTAL LIABILITIES ($000s),2016,"$2,092"
749547493,TOTAL LIABILITIES ($000s),2015,$4
749547493,TOTAL LIABILITIES ($000s),2014,-
749547493,NET ASSETS ($000s),2023,"$2,280"
749547493,NET ASSETS ($000s),2022,"$7,293"
749547493,NET ASSETS ($000s),2021,-
749547493,NET ASSETS ($000s),2020,-
749547493,NET ASSETS ($000s),2019,"$3,628"
749547493,NET ASSETS ($000s),2018,"$2,851"
749547493,NET ASSETS ($000s),2017,"$2,415"
749547493,NET ASSETS ($000s),2016,"$2,125"
749547493,NET ASSETS ($000s),2015,"$1,923"
749547493,NET ASSETS ($000s),2014,-
749547493,Equity,2023,
749547493,Equity,2022,
749547493,Equity,2021,
749547493,Equity,2020,
749547493,Equity,2019,-
749547493,Equity,2018,-
749547493,Equity,2017,-
749547493,Equity,2016,-
749547493,Equity,2015,-
749547493,Equity,2014,-
749547493,Equity attributable to equity holders of the parent,2023,
749547493,Equity attributable to equity holders of the parent,2022,
749547493,Equity attributable to equity holders of the parent,2021,
749547493,Equity attributable to equity holders of the parent,2020,
749547493,Equity attributable to equity holders of the parent,2019,-
749547493,Equity attributable to equity holders of the parent,2018,-
749547493,Equity attributable to equity holders of the parent,2017,-
749547493,Equity attributable to equity holders of the parent,2016,-
749547493,Equity attributable to equity holders of the parent,2015,-
749547493,Equity attributable to equity holders of the parent,2014,-
749547493,Contributed equity ($000s),2023,$0
749547493,Contributed equity ($000s),2022,$0
749547493,Contributed equity ($000s),2021,-
749547493,Contributed equity ($000s),2020,-
749547493,Contributed equity ($000s),2019,$0
749547493,Contributed equity ($000s),2018,$0
749547493,Contributed equity ($000s),2017,$0
749547493,Contributed equity ($000s),2016,$0
749547493,Contributed equity ($000s),2015,$0
749547493,Contributed equity ($000s),2014,-
749547493,Retained earnings ($000s),2023,$948
749547493,Retained earnings ($000s),2022,"$6,670"
749547493,Retained earnings ($000s),2021,-
749547493,Retained earnings ($000s),2020,-
749547493,Retained earnings ($000s),2019,"$3,536"
749547493,Retained earnings ($000s),2018,"$2,807"
749547493,Retained earnings ($000s),2017,"$2,415"
749547493,Retained earnings ($000s),2016,"$2,125"
749547493,Retained earnings ($000s),2015,"$1,923"
749547493,Retained earnings ($000s),2014,-
749547493,Reserves ($000s),2023,"$1,331"
749547493,Reserves ($000s),2022,$623
749547493,Reserves ($000s),2021,-
749547493,Reserves ($000s),2020,-
749547493,Reserves ($000s),2019,$92
749547493,Reserves ($000s),2018,$45
749547493,Reserves ($000s),2017,$0
749547493,Reserves ($000s),2016,$0
749547493,Reserves ($000s),2015,$0
749547493,Reserves ($000s),2014,-
749547493,Total Parent interests ($000s),2023,"$2,280"
749547493,Total Parent interests ($000s),2022,"$7,293"
749547493,Total Parent interests ($000s),2021,-
749547493,Total Parent interests ($000s),2020,-
749547493,Total Parent interests ($000s),2019,"$3,628"
749547493,Total Parent interests ($000s),2018,"$2,851"
749547493,Total Parent interests ($000s),2017,"$2,415"
749547493,Total Parent interests ($000s),2016,"$2,125"
749547493,Total Parent interests ($000s),2015,"$1,923"
749547493,Total Parent interests ($000s),2014,-
749547493,Minority interests ($000s),2023,
749547493,Minority interests ($000s),2022,
749547493,Minority interests ($000s),2021,
749547493,Minority interests ($000s),2020,
749547493,Minority interests ($000s),2019,-
749547493,Minority interests ($000s),2018,-
749547493,Minority interests ($000s),2017,-
749547493,Minority interests ($000s),2016,-
749547493,Minority interests ($000s),2015,-
749547493,Minority interests ($000s),2014,-
749547493,TOTAL EQUITY ($000s),2023,"$2,280"
749547493,TOTAL EQUITY ($000s),2022,"$7,293"
749547493,TOTAL EQUITY ($000s),2021,-
749547493,TOTAL EQUITY ($000s),2020,-
749547493,TOTAL EQUITY ($000s),2019,"$3,628"
749547493,TOTAL EQUITY ($000s),2018,"$2,851"
749547493,TOTAL EQUITY ($000s),2017,"$2,415"
749547493,TOTAL EQUITY ($000s),2016,"$2,125"
749547493,TOTAL EQUITY ($000s),2015,"$1,923"
749547493,TOTAL EQUITY ($000s),2014,-
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$7,293"
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,-
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$2,851"
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$2,415"
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$2,125"
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$1,923"
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
749547493,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2014,-
