duns,line_item,year,value
756157194,Loans - secured ($000s),2019,-
756157194,Loans - secured ($000s),2018,-
756157194,Loans - secured ($000s),2017,-
756157194,Loans - secured ($000s),2016,-
756157194,Loans - unsecured ($000s),2024,-
756157194,Loans - unsecured ($000s),2023,"$12,891"
756157194,Loans - unsecured ($000s),2022,"$7,243"
756157194,Loans - unsecured ($000s),2021,"$11,514"
756157194,Loans - unsecured ($000s),2020,-
756157194,Loans - unsecured ($000s),2019,-
756157194,Loans - unsecured ($000s),2018,-
756157194,Loans - unsecured ($000s),2017,-
756157194,Loans - unsecured ($000s),2016,-
756157194,Obligations under finance leases and hire purchase ($000s),2024,$272
756157194,Obligations under finance leases and hire purchase ($000s),2023,$297
756157194,Obligations under finance leases and hire purchase ($000s),2022,$447
756157194,Obligations under finance leases and hire purchase ($000s),2021,$479
756157194,Obligations under finance leases and hire purchase ($000s),2020,$277
756157194,Obligations under finance leases and hire purchase ($000s),2019,$264
756157194,Obligations under finance leases and hire purchase ($000s),2018,-
756157194,Obligations under finance leases and hire purchase ($000s),2017,-
756157194,Obligations under finance leases and hire purchase ($000s),2016,-
756157194,Loans from related parties ($000s),2024,"$13,480"
756157194,Loans from related parties ($000s),2023,-
756157194,Loans from related parties ($000s),2022,-
756157194,Loans from related parties ($000s),2021,-
756157194,Loans from related parties ($000s),2020,"$12,483"
756157194,Loans from related parties ($000s),2019,"$15,945"
756157194,Loans from related parties ($000s),2018,"$16,087"
756157194,Loans from related parties ($000s),2017,"$12,680"
756157194,Loans from related parties ($000s),2016,"$10,859"
756157194,Total current interest-bearing loans and borrowings ($000s),2024,"$13,752"
756157194,Total current interest-bearing loans and borrowings ($000s),2023,"$13,188"
756157194,Total current interest-bearing loans and borrowings ($000s),2022,"$7,690"
756157194,Total current interest-bearing loans and borrowings ($000s),2021,"$11,993"
756157194,Total current interest-bearing loans and borrowings ($000s),2020,"$12,760"
756157194,Total current interest-bearing loans and borrowings ($000s),2019,"$16,208"
756157194,Total current interest-bearing loans and borrowings ($000s),2018,"$16,087"
756157194,Total current interest-bearing loans and borrowings ($000s),2017,"$12,680"
756157194,Total current interest-bearing loans and borrowings ($000s),2016,"$10,859"
756157194,Income tax payable/(refundable) ($000s),2024,-
756157194,Income tax payable/(refundable) ($000s),2023,-
756157194,Income tax payable/(refundable) ($000s),2022,$381
756157194,Income tax payable/(refundable) ($000s),2021,-
756157194,Income tax payable/(refundable) ($000s),2020,-
756157194,Income tax payable/(refundable) ($000s),2019,$123
756157194,Income tax payable/(refundable) ($000s),2018,"$1,943"
756157194,Income tax payable/(refundable) ($000s),2017,$797
756157194,Income tax payable/(refundable) ($000s),2016,$569
756157194,Provisions ($000s),2024,"$1,557"
756157194,Provisions ($000s),2023,"$1,280"
756157194,Provisions ($000s),2022,"$1,064"
756157194,Provisions ($000s),2021,$842
756157194,Provisions ($000s),2020,$683
756157194,Provisions ($000s),2019,$506
756157194,Provisions ($000s),2018,$596
756157194,Provisions ($000s),2017,$502
756157194,Provisions ($000s),2016,$461
756157194,Other current liabilities ($000s),2024,$0
756157194,Other current liabilities ($000s),2023,$0
756157194,Other current liabilities ($000s),2022,$0
756157194,Other current liabilities ($000s),2021,$0
756157194,Other current liabilities ($000s),2020,$0
756157194,Other current liabilities ($000s),2019,$343
756157194,Other current liabilities ($000s),2018,$0
756157194,Other current liabilities ($000s),2017,$0
756157194,Other current liabilities ($000s),2016,$0
756157194,Total current liabilities for continuing operations ($000s),2024,"$18,794"
756157194,Total current liabilities for continuing operations ($000s),2023,"$18,352"
756157194,Total current liabilities for continuing operations ($000s),2022,"$12,275"
756157194,Total current liabilities for continuing operations ($000s),2021,"$16,836"
756157194,Total current liabilities for continuing operations ($000s),2020,"$16,233"
756157194,Total current liabilities for continuing operations ($000s),2019,"$19,932"
756157194,Total current liabilities for continuing operations ($000s),2018,"$20,734"
756157194,Total current liabilities for continuing operations ($000s),2017,"$19,260"
756157194,Total current liabilities for continuing operations ($000s),2016,"$18,186"
756157194,Liabilities directly associated with assets held for sale ($000s),2024,
756157194,Liabilities directly associated with assets held for sale ($000s),2023,
756157194,Liabilities directly associated with assets held for sale ($000s),2022,
756157194,Liabilities directly associated with assets held for sale ($000s),2021,
756157194,Liabilities directly associated with assets held for sale ($000s),2020,-
756157194,Liabilities directly associated with assets held for sale ($000s),2019,-
756157194,Liabilities directly associated with assets held for sale ($000s),2018,-
756157194,Liabilities directly associated with assets held for sale ($000s),2017,-
756157194,Liabilities directly associated with assets held for sale ($000s),2016,-
756157194,Total current liabilities ($000s),2024,"$18,794"
756157194,Total current liabilities ($000s),2023,"$18,352"
756157194,Total current liabilities ($000s),2022,"$12,275"
756157194,Total current liabilities ($000s),2021,"$16,836"
756157194,Total current liabilities ($000s),2020,"$16,233"
756157194,Total current liabilities ($000s),2019,"$19,932"
756157194,Total current liabilities ($000s),2018,"$20,734"
756157194,Total current liabilities ($000s),2017,"$19,260"
756157194,Total current liabilities ($000s),2016,"$18,186"
756157194,Total current liabilities for previous year ($000s),2024,"$18,352"
756157194,Total current liabilities for previous year ($000s),2023,"$12,275"
756157194,Total current liabilities for previous year ($000s),2022,"$16,836"
756157194,Total current liabilities for previous year ($000s),2021,"$16,233"
756157194,Total current liabilities for previous year ($000s),2020,"$19,932"
756157194,Total current liabilities for previous year ($000s),2019,"$20,734"
756157194,Total current liabilities for previous year ($000s),2018,"$19,260"
756157194,Total current liabilities for previous year ($000s),2017,"$18,186"
756157194,Total current liabilities for previous year ($000s),2016,-
756157194,Non-current liabilities,2024,
756157194,Non-current liabilities,2023,
756157194,Non-current liabilities,2022,
756157194,Non-current liabilities,2021,
756157194,Non-current liabilities,2020,-
756157194,Non-current liabilities,2019,-
756157194,Non-current liabilities,2018,-
756157194,Non-current liabilities,2017,-
756157194,Non-current liabilities,2016,-
756157194,Total non-current interest-bearing loans and borrowings ($000s),2024,"$3,013"
756157194,Total non-current interest-bearing loans and borrowings ($000s),2023,"$3,285"
756157194,Total non-current interest-bearing loans and borrowings ($000s),2022,"$3,581"
756157194,Total non-current interest-bearing loans and borrowings ($000s),2021,"$4,028"
756157194,Total non-current interest-bearing loans and borrowings ($000s),2020,$580
756157194,Total non-current interest-bearing loans and borrowings ($000s),2019,$857
756157194,Total non-current interest-bearing loans and borrowings ($000s),2018,-
756157194,Total non-current interest-bearing loans and borrowings ($000s),2017,-
756157194,Total non-current interest-bearing loans and borrowings ($000s),2016,-
756157194,Deferred tax liabilities ($000s),2024,
756157194,Deferred tax liabilities ($000s),2023,
756157194,Deferred tax liabilities ($000s),2022,
756157194,Deferred tax liabilities ($000s),2021,
756157194,Deferred tax liabilities ($000s),2020,-
756157194,Deferred tax liabilities ($000s),2019,-
756157194,Deferred tax liabilities ($000s),2018,-
756157194,Deferred tax liabilities ($000s),2017,-
756157194,Deferred tax liabilities ($000s),2016,-
756157194,Convertible redeemable preference shares ($000s),2024,
756157194,Convertible redeemable preference shares ($000s),2023,
756157194,Convertible redeemable preference shares ($000s),2022,
756157194,Convertible redeemable preference shares ($000s),2021,
756157194,Convertible redeemable preference shares ($000s),2020,-
756157194,Convertible redeemable preference shares ($000s),2019,-
756157194,Convertible redeemable preference shares ($000s),2018,-
756157194,Convertible redeemable preference shares ($000s),2017,-
756157194,Convertible redeemable preference shares ($000s),2016,-
756157194,Other non-current liabilities ($000s),2024,$0
756157194,Other non-current liabilities ($000s),2023,$0
756157194,Other non-current liabilities ($000s),2022,$0
756157194,Other non-current liabilities ($000s),2021,$0
756157194,Other non-current liabilities ($000s),2020,$0
756157194,Other non-current liabilities ($000s),2019,$0
756157194,Other non-current liabilities ($000s),2018,$0
756157194,Other non-current liabilities ($000s),2017,$0
756157194,Other non-current liabilities ($000s),2016,$0
756157194,Total non-current liabilities ($000s),2024,"$3,312"
756157194,Total non-current liabilities ($000s),2023,"$3,572"
756157194,Total non-current liabilities ($000s),2022,"$3,757"
756157194,Total non-current liabilities ($000s),2021,"$4,127"
756157194,Total non-current liabilities ($000s),2020,$685
756157194,Total non-current liabilities ($000s),2019,$897
756157194,Total non-current liabilities ($000s),2018,$9
756157194,Total non-current liabilities ($000s),2017,$238
756157194,Total non-current liabilities ($000s),2016,$272
756157194,TOTAL LIABILITIES ($000s),2024,"$22,106"
756157194,TOTAL LIABILITIES ($000s),2023,"$21,924"
756157194,TOTAL LIABILITIES ($000s),2022,"$16,032"
756157194,TOTAL LIABILITIES ($000s),2021,"$20,963"
756157194,TOTAL LIABILITIES ($000s),2020,"$16,918"
756157194,TOTAL LIABILITIES ($000s),2019,"$20,828"
756157194,TOTAL LIABILITIES ($000s),2018,"$20,743"
756157194,TOTAL LIABILITIES ($000s),2017,"$19,498"
756157194,TOTAL LIABILITIES ($000s),2016,"$18,458"
756157194,NET ASSETS ($000s),2024,$526
756157194,NET ASSETS ($000s),2023,$260
756157194,NET ASSETS ($000s),2022,"$2,288"
756157194,NET ASSETS ($000s),2021,"$3,218"
756157194,NET ASSETS ($000s),2020,"$5,732"
756157194,NET ASSETS ($000s),2019,"$5,126"
756157194,NET ASSETS ($000s),2018,"$4,361"
756157194,NET ASSETS ($000s),2017,"$1,089"
756157194,NET ASSETS ($000s),2016,"$1,020"
756157194,Equity,2024,
756157194,Equity,2023,
756157194,Equity,2022,
756157194,Equity,2021,
756157194,Equity,2020,-
756157194,Equity,2019,-
756157194,Equity,2018,-
756157194,Equity,2017,-
756157194,Equity,2016,-
756157194,Equity attributable to equity holders of the parent,2024,
756157194,Equity attributable to equity holders of the parent,2023,
756157194,Equity attributable to equity holders of the parent,2022,
756157194,Equity attributable to equity holders of the parent,2021,
756157194,Equity attributable to equity holders of the parent,2020,-
756157194,Equity attributable to equity holders of the parent,2019,-
756157194,Equity attributable to equity holders of the parent,2018,-
756157194,Equity attributable to equity holders of the parent,2017,-
756157194,Equity attributable to equity holders of the parent,2016,-
756157194,Contributed equity ($000s),2024,"$17,510"
756157194,Contributed equity ($000s),2023,"$17,510"
756157194,Contributed equity ($000s),2022,"$17,510"
756157194,Contributed equity ($000s),2021,"$17,510"
756157194,Contributed equity ($000s),2020,"$17,510"
756157194,Contributed equity ($000s),2019,"$17,510"
756157194,Contributed equity ($000s),2018,"$17,510"
756157194,Contributed equity ($000s),2017,"$17,510"
756157194,Contributed equity ($000s),2016,"$17,510"
756157194,Retained earnings ($000s),2024,"($16,984)"
756157194,Retained earnings ($000s),2023,"($17,250)"
756157194,Retained earnings ($000s),2022,"($15,222)"
756157194,Retained earnings ($000s),2021,"($14,292)"
756157194,Retained earnings ($000s),2020,"($11,778)"
756157194,Retained earnings ($000s),2019,"($12,384)"
756157194,Retained earnings ($000s),2018,"($13,149)"
756157194,Retained earnings ($000s),2017,"($16,421)"
756157194,Retained earnings ($000s),2016,"($16,490)"
756157194,Reserves ($000s),2024,$0
756157194,Reserves ($000s),2023,$0
756157194,Reserves ($000s),2022,$0
756157194,Reserves ($000s),2021,$0
756157194,Reserves ($000s),2020,$0
756157194,Reserves ($000s),2019,$0
756157194,Reserves ($000s),2018,$0
756157194,Reserves ($000s),2017,$0
756157194,Reserves ($000s),2016,$0
756157194,Total Parent interests ($000s),2024,$526
756157194,Total Parent interests ($000s),2023,$260
756157194,Total Parent interests ($000s),2022,"$2,288"
756157194,Total Parent interests ($000s),2021,"$3,218"
756157194,Total Parent interests ($000s),2020,"$5,732"
756157194,Total Parent interests ($000s),2019,"$5,126"
756157194,Total Parent interests ($000s),2018,"$4,361"
756157194,Total Parent interests ($000s),2017,"$1,089"
756157194,Total Parent interests ($000s),2016,"$1,020"
756157194,Minority interests ($000s),2024,
756157194,Minority interests ($000s),2023,
756157194,Minority interests ($000s),2022,
756157194,Minority interests ($000s),2021,
756157194,Minority interests ($000s),2020,-
756157194,Minority interests ($000s),2019,-
756157194,Minority interests ($000s),2018,-
756157194,Minority interests ($000s),2017,-
756157194,Minority interests ($000s),2016,-
756157194,TOTAL EQUITY ($000s),2024,$526
756157194,TOTAL EQUITY ($000s),2023,$260
756157194,TOTAL EQUITY ($000s),2022,"$2,288"
756157194,TOTAL EQUITY ($000s),2021,"$3,218"
756157194,TOTAL EQUITY ($000s),2020,"$5,732"
756157194,TOTAL EQUITY ($000s),2019,"$5,126"
756157194,TOTAL EQUITY ($000s),2018,"$4,361"
756157194,TOTAL EQUITY ($000s),2017,"$1,089"
756157194,TOTAL EQUITY ($000s),2016,"$1,020"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,$260
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$2,288"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$3,218"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$5,732"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$5,126"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$4,361"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$1,089"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$1,020"
756157194,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
