duns,line_item,year,value
752498238,Total current assets ($000s),2016,"$97,536"
752498238,Total current assets ($000s),2015,"$98,007"
752498238,Non-current assets,2024,
752498238,Non-current assets,2023,
752498238,Non-current assets,2022,
752498238,Non-current assets,2021,
752498238,Non-current assets,2020,-
752498238,Non-current assets,2019,-
752498238,Non-current assets,2018,-
752498238,Non-current assets,2017,-
752498238,Non-current assets,2016,-
752498238,Non-current assets,2015,-
752498238,Receivables ($000s),2024,
752498238,Receivables ($000s),2023,
752498238,Receivables ($000s),2022,
752498238,Receivables ($000s),2021,
752498238,Receivables ($000s),2020,-
752498238,Receivables ($000s),2019,-
752498238,Receivables ($000s),2018,-
752498238,Receivables ($000s),2017,-
752498238,Receivables ($000s),2016,-
752498238,Receivables ($000s),2015,-
752498238,Investments in associates ($000s),2024,$0
752498238,Investments in associates ($000s),2023,$0
752498238,Investments in associates ($000s),2022,$0
752498238,Investments in associates ($000s),2021,$0
752498238,Investments in associates ($000s),2020,-
752498238,Investments in associates ($000s),2019,$0
752498238,Investments in associates ($000s),2018,$0
752498238,Investments in associates ($000s),2017,$0
752498238,Investments in associates ($000s),2016,$0
752498238,Investments in associates ($000s),2015,$0
752498238,Investments in subsidiaries ($000s),2024,
752498238,Investments in subsidiaries ($000s),2023,
752498238,Investments in subsidiaries ($000s),2022,
752498238,Investments in subsidiaries ($000s),2021,
752498238,Investments in subsidiaries ($000s),2020,-
752498238,Investments in subsidiaries ($000s),2019,-
752498238,Investments in subsidiaries ($000s),2018,-
752498238,Investments in subsidiaries ($000s),2017,-
752498238,Investments in subsidiaries ($000s),2016,-
752498238,Investments in subsidiaries ($000s),2015,-
752498238,Available for sale financial assets ($000s),2024,$0
752498238,Available for sale financial assets ($000s),2023,$0
752498238,Available for sale financial assets ($000s),2022,$0
752498238,Available for sale financial assets ($000s),2021,$0
752498238,Available for sale financial assets ($000s),2020,-
752498238,Available for sale financial assets ($000s),2019,$0
752498238,Available for sale financial assets ($000s),2018,$0
752498238,Available for sale financial assets ($000s),2017,$0
752498238,Available for sale financial assets ($000s),2016,$0
752498238,Available for sale financial assets ($000s),2015,$0
752498238,"Property, plant and equipment ($000s)",2024,"$13,731"
752498238,"Property, plant and equipment ($000s)",2023,"$15,024"
752498238,"Property, plant and equipment ($000s)",2022,"$15,511"
752498238,"Property, plant and equipment ($000s)",2021,"$16,603"
752498238,"Property, plant and equipment ($000s)",2020,-
752498238,"Property, plant and equipment ($000s)",2019,"$16,015"
752498238,"Property, plant and equipment ($000s)",2018,"$14,023"
752498238,"Property, plant and equipment ($000s)",2017,"$9,117"
752498238,"Property, plant and equipment ($000s)",2016,"$5,994"
752498238,"Property, plant and equipment ($000s)",2015,"$6,343"
752498238,Intangible assets and goodwill ($000s),2024,$0
752498238,Intangible assets and goodwill ($000s),2023,$0
752498238,Intangible assets and goodwill ($000s),2022,$0
752498238,Intangible assets and goodwill ($000s),2021,$0
752498238,Intangible assets and goodwill ($000s),2020,-
752498238,Intangible assets and goodwill ($000s),2019,$48
752498238,Intangible assets and goodwill ($000s),2018,$0
752498238,Intangible assets and goodwill ($000s),2017,$0
752498238,Intangible assets and goodwill ($000s),2016,$0
752498238,Intangible assets and goodwill ($000s),2015,$0
752498238,Deferred tax assets ($000s),2024,
752498238,Deferred tax assets ($000s),2023,
752498238,Deferred tax assets ($000s),2022,
752498238,Deferred tax assets ($000s),2021,
752498238,Deferred tax assets ($000s),2020,-
752498238,Deferred tax assets ($000s),2019,-
752498238,Deferred tax assets ($000s),2018,-
752498238,Deferred tax assets ($000s),2017,-
752498238,Deferred tax assets ($000s),2016,-
752498238,Deferred tax assets ($000s),2015,-
752498238,Other non-current assets ($000s),2024,$161
752498238,Other non-current assets ($000s),2023,$69
752498238,Other non-current assets ($000s),2022,$120
752498238,Other non-current assets ($000s),2021,$59
752498238,Other non-current assets ($000s),2020,-
752498238,Other non-current assets ($000s),2019,$123
752498238,Other non-current assets ($000s),2018,$0
752498238,Other non-current assets ($000s),2017,$0
752498238,Other non-current assets ($000s),2016,$0
752498238,Other non-current assets ($000s),2015,$0
752498238,Total non-current assets ($000s),2024,"$13,891"
752498238,Total non-current assets ($000s),2023,"$15,092"
752498238,Total non-current assets ($000s),2022,"$15,631"
752498238,Total non-current assets ($000s),2021,"$16,662"
752498238,Total non-current assets ($000s),2020,-
752498238,Total non-current assets ($000s),2019,"$16,186"
752498238,Total non-current assets ($000s),2018,"$14,023"
752498238,Total non-current assets ($000s),2017,"$9,117"
752498238,Total non-current assets ($000s),2016,"$5,994"
752498238,Total non-current assets ($000s),2015,"$6,343"
752498238,TOTAL ASSETS ($000s),2024,"$286,353"
752498238,TOTAL ASSETS ($000s),2023,"$288,532"
752498238,TOTAL ASSETS ($000s),2022,"$240,751"
752498238,TOTAL ASSETS ($000s),2021,"$193,868"
752498238,TOTAL ASSETS ($000s),2020,-
752498238,TOTAL ASSETS ($000s),2019,"$119,121"
752498238,TOTAL ASSETS ($000s),2018,"$115,240"
752498238,TOTAL ASSETS ($000s),2017,"$109,449"
752498238,TOTAL ASSETS ($000s),2016,"$103,530"
752498238,TOTAL ASSETS ($000s),2015,"$104,350"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$288,532"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$240,751"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$193,868"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$115,240"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$109,449"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$103,530"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$104,350"
752498238,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$109,727"
752498238,Current liabilities,2024,
752498238,Current liabilities,2023,
752498238,Current liabilities,2022,
752498238,Current liabilities,2021,
752498238,Current liabilities,2020,-
752498238,Current liabilities,2019,-
752498238,Current liabilities,2018,-
752498238,Current liabilities,2017,-
752498238,Current liabilities,2016,-
752498238,Current liabilities,2015,-
752498238,Trade payables ($000s),2024,
752498238,Trade payables ($000s),2023,
752498238,Trade payables ($000s),2022,
752498238,Trade payables ($000s),2021,
752498238,Trade payables ($000s),2020,-
752498238,Trade payables ($000s),2019,-
752498238,Trade payables ($000s),2018,-
752498238,Trade payables ($000s),2017,-
752498238,Trade payables ($000s),2016,-
752498238,Trade payables ($000s),2015,-
752498238,Other payables ($000s),2024,$274
752498238,Other payables ($000s),2023,$546
752498238,Other payables ($000s),2022,"$1,593"
752498238,Other payables ($000s),2021,"$1,405"
752498238,Other payables ($000s),2020,-
752498238,Other payables ($000s),2019,$849
752498238,Other payables ($000s),2018,"$1,483"
752498238,Other payables ($000s),2017,"$2,187"
752498238,Other payables ($000s),2016,$949
752498238,Other payables ($000s),2015,"$2,643"
752498238,Overdrafts ($000s),2024,
752498238,Overdrafts ($000s),2023,
752498238,Overdrafts ($000s),2022,
752498238,Overdrafts ($000s),2021,
752498238,Overdrafts ($000s),2020,-
752498238,Overdrafts ($000s),2019,-
752498238,Overdrafts ($000s),2018,-
752498238,Overdrafts ($000s),2017,-
752498238,Overdrafts ($000s),2016,-
752498238,Overdrafts ($000s),2015,-
752498238,Loans - secured ($000s),2024,
752498238,Loans - secured ($000s),2023,
752498238,Loans - secured ($000s),2022,
752498238,Loans - secured ($000s),2021,
752498238,Loans - secured ($000s),2020,-
752498238,Loans - secured ($000s),2019,-
752498238,Loans - secured ($000s),2018,-
752498238,Loans - secured ($000s),2017,-
752498238,Loans - secured ($000s),2016,-
752498238,Loans - secured ($000s),2015,-
752498238,Loans - unsecured ($000s),2024,
752498238,Loans - unsecured ($000s),2023,
752498238,Loans - unsecured ($000s),2022,
752498238,Loans - unsecured ($000s),2021,
752498238,Loans - unsecured ($000s),2020,-
752498238,Loans - unsecured ($000s),2019,-
752498238,Loans - unsecured ($000s),2018,-
752498238,Loans - unsecured ($000s),2017,-
752498238,Loans - unsecured ($000s),2016,-
752498238,Loans - unsecured ($000s),2015,-
752498238,Obligations under finance leases and hire purchase ($000s),2024,$75
752498238,Obligations under finance leases and hire purchase ($000s),2023,$51
752498238,Obligations under finance leases and hire purchase ($000s),2022,$75
752498238,Obligations under finance leases and hire purchase ($000s),2021,$32
752498238,Obligations under finance leases and hire purchase ($000s),2020,-
752498238,Obligations under finance leases and hire purchase ($000s),2019,$32
752498238,Obligations under finance leases and hire purchase ($000s),2018,-
752498238,Obligations under finance leases and hire purchase ($000s),2017,-
752498238,Obligations under finance leases and hire purchase ($000s),2016,-
752498238,Obligations under finance leases and hire purchase ($000s),2015,-
752498238,Loans from related parties ($000s),2024,
752498238,Loans from related parties ($000s),2023,
752498238,Loans from related parties ($000s),2022,
752498238,Loans from related parties ($000s),2021,
752498238,Loans from related parties ($000s),2020,-
752498238,Loans from related parties ($000s),2019,-
752498238,Loans from related parties ($000s),2018,-
752498238,Loans from related parties ($000s),2017,-
752498238,Loans from related parties ($000s),2016,-
752498238,Loans from related parties ($000s),2015,-
752498238,Total current interest-bearing loans and borrowings ($000s),2024,$75
752498238,Total current interest-bearing loans and borrowings ($000s),2023,$51
752498238,Total current interest-bearing loans and borrowings ($000s),2022,$75
752498238,Total current interest-bearing loans and borrowings ($000s),2021,$32
752498238,Total current interest-bearing loans and borrowings ($000s),2020,-
752498238,Total current interest-bearing loans and borrowings ($000s),2019,$32
752498238,Total current interest-bearing loans and borrowings ($000s),2018,-
752498238,Total current interest-bearing loans and borrowings ($000s),2017,-
752498238,Total current interest-bearing loans and borrowings ($000s),2016,-
752498238,Total current interest-bearing loans and borrowings ($000s),2015,-
752498238,Income tax payable/(refundable) ($000s),2024,"$1,511"
752498238,Income tax payable/(refundable) ($000s),2023,$253
752498238,Income tax payable/(refundable) ($000s),2022,$269
752498238,Income tax payable/(refundable) ($000s),2021,-
752498238,Income tax payable/(refundable) ($000s),2020,-
752498238,Income tax payable/(refundable) ($000s),2019,-
752498238,Income tax payable/(refundable) ($000s),2018,$894
752498238,Income tax payable/(refundable) ($000s),2017,$369
752498238,Income tax payable/(refundable) ($000s),2016,$73
752498238,Income tax payable/(refundable) ($000s),2015,$107
752498238,Provisions ($000s),2024,"$3,651"
752498238,Provisions ($000s),2023,"$3,339"
752498238,Provisions ($000s),2022,"$2,740"
752498238,Provisions ($000s),2021,"$3,047"
752498238,Provisions ($000s),2020,-
752498238,Provisions ($000s),2019,"$3,367"
752498238,Provisions ($000s),2018,"$3,279"
752498238,Provisions ($000s),2017,"$6,359"
752498238,Provisions ($000s),2016,"$6,994"
752498238,Provisions ($000s),2015,"$6,785"
752498238,Other current liabilities ($000s),2024,"$265,617"
752498238,Other current liabilities ($000s),2023,"$269,936"
752498238,Other current liabilities ($000s),2022,"$222,812"
752498238,Other current liabilities ($000s),2021,"$177,268"
752498238,Other current liabilities ($000s),2020,-
752498238,Other current liabilities ($000s),2019,"$102,792"
752498238,Other current liabilities ($000s),2018,"$98,270"
752498238,Other current liabilities ($000s),2017,"$89,918"
752498238,Other current liabilities ($000s),2016,"$83,769"
752498238,Other current liabilities ($000s),2015,"$82,019"
752498238,Total current liabilities for continuing operations ($000s),2024,"$271,128"
752498238,Total current liabilities for continuing operations ($000s),2023,"$274,126"
752498238,Total current liabilities for continuing operations ($000s),2022,"$227,489"
752498238,Total current liabilities for continuing operations ($000s),2021,"$181,752"
752498238,Total current liabilities for continuing operations ($000s),2020,-
752498238,Total current liabilities for continuing operations ($000s),2019,"$107,040"
752498238,Total current liabilities for continuing operations ($000s),2018,"$103,927"
752498238,Total current liabilities for continuing operations ($000s),2017,"$98,833"
752498238,Total current liabilities for continuing operations ($000s),2016,"$91,786"
752498238,Total current liabilities for continuing operations ($000s),2015,"$91,554"
752498238,Liabilities directly associated with assets held for sale ($000s),2024,
752498238,Liabilities directly associated with assets held for sale ($000s),2023,
752498238,Liabilities directly associated with assets held for sale ($000s),2022,
752498238,Liabilities directly associated with assets held for sale ($000s),2021,
752498238,Liabilities directly associated with assets held for sale ($000s),2020,-
752498238,Liabilities directly associated with assets held for sale ($000s),2019,-
752498238,Liabilities directly associated with assets held for sale ($000s),2018,-
752498238,Liabilities directly associated with assets held for sale ($000s),2017,-
752498238,Liabilities directly associated with assets held for sale ($000s),2016,-
752498238,Liabilities directly associated with assets held for sale ($000s),2015,-
752498238,Total current liabilities ($000s),2024,"$271,128"
752498238,Total current liabilities ($000s),2023,"$274,126"
752498238,Total current liabilities ($000s),2022,"$227,489"
752498238,Total current liabilities ($000s),2021,"$181,752"
752498238,Total current liabilities ($000s),2020,-
752498238,Total current liabilities ($000s),2019,"$107,040"
752498238,Total current liabilities ($000s),2018,"$103,927"
752498238,Total current liabilities ($000s),2017,"$98,833"
752498238,Total current liabilities ($000s),2016,"$91,786"
752498238,Total current liabilities ($000s),2015,"$91,554"
752498238,Total current liabilities for previous year ($000s),2024,"$274,126"
752498238,Total current liabilities for previous year ($000s),2023,"$227,489"
752498238,Total current liabilities for previous year ($000s),2022,"$181,752"
752498238,Total current liabilities for previous year ($000s),2021,-
752498238,Total current liabilities for previous year ($000s),2020,-
752498238,Total current liabilities for previous year ($000s),2019,"$103,927"
752498238,Total current liabilities for previous year ($000s),2018,"$98,833"
752498238,Total current liabilities for previous year ($000s),2017,"$91,786"
752498238,Total current liabilities for previous year ($000s),2016,"$91,554"
752498238,Total current liabilities for previous year ($000s),2015,"$94,382"
752498238,Non-current liabilities,2024,
752498238,Non-current liabilities,2023,
752498238,Non-current liabilities,2022,
752498238,Non-current liabilities,2021,
752498238,Non-current liabilities,2020,-
752498238,Non-current liabilities,2019,-
752498238,Non-current liabilities,2018,-
752498238,Non-current liabilities,2017,-
752498238,Non-current liabilities,2016,-
752498238,Non-current liabilities,2015,-
752498238,Total non-current interest-bearing loans and borrowings ($000s),2024,$86
752498238,Total non-current interest-bearing loans and borrowings ($000s),2023,$17
752498238,Total non-current interest-bearing loans and borrowings ($000s),2022,$45
752498238,Total non-current interest-bearing loans and borrowings ($000s),2021,$26
752498238,Total non-current interest-bearing loans and borrowings ($000s),2020,-
752498238,Total non-current interest-bearing loans and borrowings ($000s),2019,$90
752498238,Total non-current interest-bearing loans and borrowings ($000s),2018,-
752498238,Total non-current interest-bearing loans and borrowings ($000s),2017,-
752498238,Total non-current interest-bearing loans and borrowings ($000s),2016,-
752498238,Total non-current interest-bearing loans and borrowings ($000s),2015,-
752498238,Deferred tax liabilities ($000s),2024,
752498238,Deferred tax liabilities ($000s),2023,
752498238,Deferred tax liabilities ($000s),2022,
752498238,Deferred tax liabilities ($000s),2021,
752498238,Deferred tax liabilities ($000s),2020,-
752498238,Deferred tax liabilities ($000s),2019,-
752498238,Deferred tax liabilities ($000s),2018,-
752498238,Deferred tax liabilities ($000s),2017,-
752498238,Deferred tax liabilities ($000s),2016,-
752498238,Deferred tax liabilities ($000s),2015,-
752498238,Convertible redeemable preference shares ($000s),2024,
752498238,Convertible redeemable preference shares ($000s),2023,
752498238,Convertible redeemable preference shares ($000s),2022,
752498238,Convertible redeemable preference shares ($000s),2021,
752498238,Convertible redeemable preference shares ($000s),2020,-
752498238,Convertible redeemable preference shares ($000s),2019,-
752498238,Convertible redeemable preference shares ($000s),2018,-
752498238,Convertible redeemable preference shares ($000s),2017,-
752498238,Convertible redeemable preference shares ($000s),2016,-
752498238,Convertible redeemable preference shares ($000s),2015,-
752498238,Other non-current liabilities ($000s),2024,$0
752498238,Other non-current liabilities ($000s),2023,$0
752498238,Other non-current liabilities ($000s),2022,$0
752498238,Other non-current liabilities ($000s),2021,$0
752498238,Other non-current liabilities ($000s),2020,-
752498238,Other non-current liabilities ($000s),2019,$0
752498238,Other non-current liabilities ($000s),2018,$0
752498238,Other non-current liabilities ($000s),2017,$0
752498238,Other non-current liabilities ($000s),2016,$0
752498238,Other non-current liabilities ($000s),2015,$0
752498238,Total non-current liabilities ($000s),2024,$507
752498238,Total non-current liabilities ($000s),2023,$385
752498238,Total non-current liabilities ($000s),2022,$355
752498238,Total non-current liabilities ($000s),2021,$369
752498238,Total non-current liabilities ($000s),2020,-
752498238,Total non-current liabilities ($000s),2019,$376
752498238,Total non-current liabilities ($000s),2018,$333
752498238,Total non-current liabilities ($000s),2017,$279
752498238,Total non-current liabilities ($000s),2016,"$1,964"
752498238,Total non-current liabilities ($000s),2015,"$3,590"
752498238,TOTAL LIABILITIES ($000s),2024,"$271,635"
752498238,TOTAL LIABILITIES ($000s),2023,"$274,511"
752498238,TOTAL LIABILITIES ($000s),2022,"$227,844"
752498238,TOTAL LIABILITIES ($000s),2021,"$182,121"
752498238,TOTAL LIABILITIES ($000s),2020,-
752498238,TOTAL LIABILITIES ($000s),2019,"$107,416"
752498238,TOTAL LIABILITIES ($000s),2018,"$104,260"
752498238,TOTAL LIABILITIES ($000s),2017,"$99,112"
752498238,TOTAL LIABILITIES ($000s),2016,"$93,750"
752498238,TOTAL LIABILITIES ($000s),2015,"$95,144"
752498238,NET ASSETS ($000s),2024,"$14,719"
752498238,NET ASSETS ($000s),2023,"$14,022"
752498238,NET ASSETS ($000s),2022,"$12,907"
752498238,NET ASSETS ($000s),2021,"$11,746"
752498238,NET ASSETS ($000s),2020,-
752498238,NET ASSETS ($000s),2019,"$11,705"
752498238,NET ASSETS ($000s),2018,"$10,980"
752498238,NET ASSETS ($000s),2017,"$10,337"
752498238,NET ASSETS ($000s),2016,"$9,780"
752498238,NET ASSETS ($000s),2015,"$9,206"
752498238,Equity,2024,
752498238,Equity,2023,
752498238,Equity,2022,
752498238,Equity,2021,
752498238,Equity,2020,-
752498238,Equity,2019,-
752498238,Equity,2018,-
752498238,Equity,2017,-
752498238,Equity,2016,-
752498238,Equity,2015,-
752498238,Equity attributable to equity holders of the parent,2024,
752498238,Equity attributable to equity holders of the parent,2023,
752498238,Equity attributable to equity holders of the parent,2022,
752498238,Equity attributable to equity holders of the parent,2021,
752498238,Equity attributable to equity holders of the parent,2020,-
752498238,Equity attributable to equity holders of the parent,2019,-
752498238,Equity attributable to equity holders of the parent,2018,-
752498238,Equity attributable to equity holders of the parent,2017,-
752498238,Equity attributable to equity holders of the parent,2016,-
752498238,Equity attributable to equity holders of the parent,2015,-
752498238,Contributed equity ($000s),2024,$0
752498238,Contributed equity ($000s),2023,$0
752498238,Contributed equity ($000s),2022,$0
752498238,Contributed equity ($000s),2021,$0
752498238,Contributed equity ($000s),2020,-
752498238,Contributed equity ($000s),2019,$0
752498238,Contributed equity ($000s),2018,$0
752498238,Contributed equity ($000s),2017,$0
752498238,Contributed equity ($000s),2016,$0
752498238,Contributed equity ($000s),2015,$0
752498238,Retained earnings ($000s),2024,"$14,719"
752498238,Retained earnings ($000s),2023,"$14,022"
752498238,Retained earnings ($000s),2022,"$12,907"
752498238,Retained earnings ($000s),2021,"$11,746"
752498238,Retained earnings ($000s),2020,-
752498238,Retained earnings ($000s),2019,"$11,705"
752498238,Retained earnings ($000s),2018,-
752498238,Retained earnings ($000s),2017,"$10,337"
752498238,Retained earnings ($000s),2016,"$9,780"
752498238,Retained earnings ($000s),2015,"$9,206"
752498238,Reserves ($000s),2024,$0
752498238,Reserves ($000s),2023,$0
752498238,Reserves ($000s),2022,$0
752498238,Reserves ($000s),2021,$0
752498238,Reserves ($000s),2020,-
752498238,Reserves ($000s),2019,$0
752498238,Reserves ($000s),2018,"$10,980"
752498238,Reserves ($000s),2017,$0
752498238,Reserves ($000s),2016,$0
752498238,Reserves ($000s),2015,$0
752498238,Total Parent interests ($000s),2024,"$14,719"
752498238,Total Parent interests ($000s),2023,"$14,022"
752498238,Total Parent interests ($000s),2022,"$12,907"
752498238,Total Parent interests ($000s),2021,"$11,746"
752498238,Total Parent interests ($000s),2020,-
752498238,Total Parent interests ($000s),2019,"$11,705"
752498238,Total Parent interests ($000s),2018,"$10,980"
752498238,Total Parent interests ($000s),2017,"$10,337"
752498238,Total Parent interests ($000s),2016,"$9,780"
752498238,Total Parent interests ($000s),2015,"$9,206"
752498238,Minority interests ($000s),2024,
752498238,Minority interests ($000s),2023,
752498238,Minority interests ($000s),2022,
752498238,Minority interests ($000s),2021,
752498238,Minority interests ($000s),2020,-
752498238,Minority interests ($000s),2019,-
752498238,Minority interests ($000s),2018,-
752498238,Minority interests ($000s),2017,-
752498238,Minority interests ($000s),2016,-
752498238,Minority interests ($000s),2015,-
752498238,TOTAL EQUITY ($000s),2024,"$14,719"
752498238,TOTAL EQUITY ($000s),2023,"$14,022"
752498238,TOTAL EQUITY ($000s),2022,"$12,907"
752498238,TOTAL EQUITY ($000s),2021,"$11,746"
752498238,TOTAL EQUITY ($000s),2020,-
752498238,TOTAL EQUITY ($000s),2019,"$11,705"
752498238,TOTAL EQUITY ($000s),2018,"$10,980"
752498238,TOTAL EQUITY ($000s),2017,"$10,337"
752498238,TOTAL EQUITY ($000s),2016,"$9,780"
752498238,TOTAL EQUITY ($000s),2015,"$9,206"
752498238,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$14,022"
752498238,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$12,907"
752498238,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$11,746"
