duns,line_item,year,value
749499455,Available for sale financial assets ($000s),2020,$0
749499455,Available for sale financial assets ($000s),2019,$0
749499455,Available for sale financial assets ($000s),2018,$0
749499455,Available for sale financial assets ($000s),2017,$0
749499455,Available for sale financial assets ($000s),2016,$0
749499455,Available for sale financial assets ($000s),2015,$0
749499455,"Property, plant and equipment ($000s)",2024,-
749499455,"Property, plant and equipment ($000s)",2023,$100
749499455,"Property, plant and equipment ($000s)",2022,-
749499455,"Property, plant and equipment ($000s)",2021,-
749499455,"Property, plant and equipment ($000s)",2020,-
749499455,"Property, plant and equipment ($000s)",2019,-
749499455,"Property, plant and equipment ($000s)",2018,-
749499455,"Property, plant and equipment ($000s)",2017,-
749499455,"Property, plant and equipment ($000s)",2016,-
749499455,"Property, plant and equipment ($000s)",2015,-
749499455,Intangible assets and goodwill ($000s),2024,$0
749499455,Intangible assets and goodwill ($000s),2023,$0
749499455,Intangible assets and goodwill ($000s),2022,$300
749499455,Intangible assets and goodwill ($000s),2021,$500
749499455,Intangible assets and goodwill ($000s),2020,$700
749499455,Intangible assets and goodwill ($000s),2019,$900
749499455,Intangible assets and goodwill ($000s),2018,$0
749499455,Intangible assets and goodwill ($000s),2017,$0
749499455,Intangible assets and goodwill ($000s),2016,$0
749499455,Intangible assets and goodwill ($000s),2015,$0
749499455,Deferred tax assets ($000s),2024,$757
749499455,Deferred tax assets ($000s),2023,$685
749499455,Deferred tax assets ($000s),2022,$463
749499455,Deferred tax assets ($000s),2021,$773
749499455,Deferred tax assets ($000s),2020,$510
749499455,Deferred tax assets ($000s),2019,$599
749499455,Deferred tax assets ($000s),2018,$567
749499455,Deferred tax assets ($000s),2017,$647
749499455,Deferred tax assets ($000s),2016,$551
749499455,Deferred tax assets ($000s),2015,$398
749499455,Other non-current assets ($000s),2024,$0
749499455,Other non-current assets ($000s),2023,$0
749499455,Other non-current assets ($000s),2022,"$1,300"
749499455,Other non-current assets ($000s),2021,$0
749499455,Other non-current assets ($000s),2020,$0
749499455,Other non-current assets ($000s),2019,$0
749499455,Other non-current assets ($000s),2018,$0
749499455,Other non-current assets ($000s),2017,$0
749499455,Other non-current assets ($000s),2016,$0
749499455,Other non-current assets ($000s),2015,$0
749499455,Total non-current assets ($000s),2024,$757
749499455,Total non-current assets ($000s),2023,$785
749499455,Total non-current assets ($000s),2022,"$2,063"
749499455,Total non-current assets ($000s),2021,"$1,273"
749499455,Total non-current assets ($000s),2020,"$1,210"
749499455,Total non-current assets ($000s),2019,"$1,499"
749499455,Total non-current assets ($000s),2018,$567
749499455,Total non-current assets ($000s),2017,$647
749499455,Total non-current assets ($000s),2016,$551
749499455,Total non-current assets ($000s),2015,$398
749499455,TOTAL ASSETS ($000s),2024,"$25,195"
749499455,TOTAL ASSETS ($000s),2023,"$21,042"
749499455,TOTAL ASSETS ($000s),2022,"$19,974"
749499455,TOTAL ASSETS ($000s),2021,"$22,169"
749499455,TOTAL ASSETS ($000s),2020,"$14,877"
749499455,TOTAL ASSETS ($000s),2019,"$14,829"
749499455,TOTAL ASSETS ($000s),2018,"$14,388"
749499455,TOTAL ASSETS ($000s),2017,"$22,247"
749499455,TOTAL ASSETS ($000s),2016,"$20,980"
749499455,TOTAL ASSETS ($000s),2015,"$18,883"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$21,042"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$19,974"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$22,169"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$14,877"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$14,829"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$14,388"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$22,247"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$20,980"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$18,883"
749499455,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$16,887"
749499455,Current liabilities,2024,
749499455,Current liabilities,2023,
749499455,Current liabilities,2022,
749499455,Current liabilities,2021,
749499455,Current liabilities,2020,-
749499455,Current liabilities,2019,-
749499455,Current liabilities,2018,-
749499455,Current liabilities,2017,-
749499455,Current liabilities,2016,-
749499455,Current liabilities,2015,-
749499455,Trade payables ($000s),2024,$309
749499455,Trade payables ($000s),2023,$0
749499455,Trade payables ($000s),2022,$4
749499455,Trade payables ($000s),2021,$11
749499455,Trade payables ($000s),2020,$311
749499455,Trade payables ($000s),2019,$305
749499455,Trade payables ($000s),2018,$630
749499455,Trade payables ($000s),2017,$1
749499455,Trade payables ($000s),2016,$4
749499455,Trade payables ($000s),2015,$5
749499455,Other payables ($000s),2024,"$2,125"
749499455,Other payables ($000s),2023,"$2,004"
749499455,Other payables ($000s),2022,"$1,757"
749499455,Other payables ($000s),2021,"$1,684"
749499455,Other payables ($000s),2020,"$1,043"
749499455,Other payables ($000s),2019,"$1,878"
749499455,Other payables ($000s),2018,"$1,638"
749499455,Other payables ($000s),2017,"$1,733"
749499455,Other payables ($000s),2016,"$2,200"
749499455,Other payables ($000s),2015,"$2,127"
749499455,Overdrafts ($000s),2024,
749499455,Overdrafts ($000s),2023,
749499455,Overdrafts ($000s),2022,
749499455,Overdrafts ($000s),2021,
749499455,Overdrafts ($000s),2020,-
749499455,Overdrafts ($000s),2019,-
749499455,Overdrafts ($000s),2018,-
749499455,Overdrafts ($000s),2017,-
749499455,Overdrafts ($000s),2016,-
749499455,Overdrafts ($000s),2015,-
749499455,Loans - secured ($000s),2024,
749499455,Loans - secured ($000s),2023,
749499455,Loans - secured ($000s),2022,
749499455,Loans - secured ($000s),2021,
749499455,Loans - secured ($000s),2020,-
749499455,Loans - secured ($000s),2019,-
749499455,Loans - secured ($000s),2018,-
749499455,Loans - secured ($000s),2017,-
749499455,Loans - secured ($000s),2016,-
749499455,Loans - secured ($000s),2015,-
749499455,Loans - unsecured ($000s),2024,
749499455,Loans - unsecured ($000s),2023,
749499455,Loans - unsecured ($000s),2022,
749499455,Loans - unsecured ($000s),2021,
749499455,Loans - unsecured ($000s),2020,-
749499455,Loans - unsecured ($000s),2019,-
749499455,Loans - unsecured ($000s),2018,-
749499455,Loans - unsecured ($000s),2017,-
749499455,Loans - unsecured ($000s),2016,-
749499455,Loans - unsecured ($000s),2015,-
749499455,Obligations under finance leases and hire purchase ($000s),2024,
749499455,Obligations under finance leases and hire purchase ($000s),2023,
749499455,Obligations under finance leases and hire purchase ($000s),2022,
749499455,Obligations under finance leases and hire purchase ($000s),2021,
749499455,Obligations under finance leases and hire purchase ($000s),2020,-
749499455,Obligations under finance leases and hire purchase ($000s),2019,-
749499455,Obligations under finance leases and hire purchase ($000s),2018,-
749499455,Obligations under finance leases and hire purchase ($000s),2017,-
749499455,Obligations under finance leases and hire purchase ($000s),2016,-
749499455,Obligations under finance leases and hire purchase ($000s),2015,-
749499455,Loans from related parties ($000s),2024,"$5,885"
749499455,Loans from related parties ($000s),2023,"$4,940"
749499455,Loans from related parties ($000s),2022,"$5,373"
749499455,Loans from related parties ($000s),2021,"$6,127"
749499455,Loans from related parties ($000s),2020,"$2,672"
749499455,Loans from related parties ($000s),2019,"$3,314"
749499455,Loans from related parties ($000s),2018,"$5,604"
749499455,Loans from related parties ($000s),2017,"$6,789"
749499455,Loans from related parties ($000s),2016,"$5,571"
749499455,Loans from related parties ($000s),2015,"$4,565"
749499455,Total current interest-bearing loans and borrowings ($000s),2024,"$5,885"
749499455,Total current interest-bearing loans and borrowings ($000s),2023,"$4,940"
749499455,Total current interest-bearing loans and borrowings ($000s),2022,"$5,373"
749499455,Total current interest-bearing loans and borrowings ($000s),2021,"$6,127"
749499455,Total current interest-bearing loans and borrowings ($000s),2020,"$2,672"
749499455,Total current interest-bearing loans and borrowings ($000s),2019,"$3,314"
749499455,Total current interest-bearing loans and borrowings ($000s),2018,"$5,604"
749499455,Total current interest-bearing loans and borrowings ($000s),2017,"$6,789"
749499455,Total current interest-bearing loans and borrowings ($000s),2016,"$5,571"
749499455,Total current interest-bearing loans and borrowings ($000s),2015,"$4,565"
749499455,Income tax payable/(refundable) ($000s),2024,-
749499455,Income tax payable/(refundable) ($000s),2023,-
749499455,Income tax payable/(refundable) ($000s),2022,-
749499455,Income tax payable/(refundable) ($000s),2021,-
749499455,Income tax payable/(refundable) ($000s),2020,-
749499455,Income tax payable/(refundable) ($000s),2019,($181)
749499455,Income tax payable/(refundable) ($000s),2018,$456
749499455,Income tax payable/(refundable) ($000s),2017,$391
749499455,Income tax payable/(refundable) ($000s),2016,$556
749499455,Income tax payable/(refundable) ($000s),2015,$472
749499455,Provisions ($000s),2024,$0
749499455,Provisions ($000s),2023,$0
749499455,Provisions ($000s),2022,$0
749499455,Provisions ($000s),2021,$0
749499455,Provisions ($000s),2020,$0
749499455,Provisions ($000s),2019,$0
749499455,Provisions ($000s),2018,$0
749499455,Provisions ($000s),2017,$0
749499455,Provisions ($000s),2016,$0
749499455,Provisions ($000s),2015,$0
749499455,Other current liabilities ($000s),2024,$0
749499455,Other current liabilities ($000s),2023,$0
749499455,Other current liabilities ($000s),2022,$0
749499455,Other current liabilities ($000s),2021,$102
749499455,Other current liabilities ($000s),2020,$102
749499455,Other current liabilities ($000s),2019,$0
749499455,Other current liabilities ($000s),2018,$0
749499455,Other current liabilities ($000s),2017,$0
749499455,Other current liabilities ($000s),2016,$0
749499455,Other current liabilities ($000s),2015,$0
749499455,Total current liabilities for continuing operations ($000s),2024,"$8,320"
749499455,Total current liabilities for continuing operations ($000s),2023,"$6,945"
749499455,Total current liabilities for continuing operations ($000s),2022,"$7,135"
749499455,Total current liabilities for continuing operations ($000s),2021,"$7,924"
749499455,Total current liabilities for continuing operations ($000s),2020,"$4,127"
749499455,Total current liabilities for continuing operations ($000s),2019,"$5,316"
749499455,Total current liabilities for continuing operations ($000s),2018,"$8,328"
749499455,Total current liabilities for continuing operations ($000s),2017,"$8,915"
749499455,Total current liabilities for continuing operations ($000s),2016,"$8,331"
749499455,Total current liabilities for continuing operations ($000s),2015,"$7,169"
749499455,Liabilities directly associated with assets held for sale ($000s),2024,
749499455,Liabilities directly associated with assets held for sale ($000s),2023,
749499455,Liabilities directly associated with assets held for sale ($000s),2022,
749499455,Liabilities directly associated with assets held for sale ($000s),2021,
749499455,Liabilities directly associated with assets held for sale ($000s),2020,-
749499455,Liabilities directly associated with assets held for sale ($000s),2019,-
749499455,Liabilities directly associated with assets held for sale ($000s),2018,-
749499455,Liabilities directly associated with assets held for sale ($000s),2017,-
749499455,Liabilities directly associated with assets held for sale ($000s),2016,-
749499455,Liabilities directly associated with assets held for sale ($000s),2015,-
749499455,Total current liabilities ($000s),2024,"$8,320"
749499455,Total current liabilities ($000s),2023,"$6,945"
749499455,Total current liabilities ($000s),2022,"$7,135"
749499455,Total current liabilities ($000s),2021,"$7,924"
749499455,Total current liabilities ($000s),2020,"$4,127"
749499455,Total current liabilities ($000s),2019,"$5,316"
749499455,Total current liabilities ($000s),2018,"$8,328"
749499455,Total current liabilities ($000s),2017,"$8,915"
749499455,Total current liabilities ($000s),2016,"$8,331"
749499455,Total current liabilities ($000s),2015,"$7,169"
749499455,Total current liabilities for previous year ($000s),2024,"$6,945"
749499455,Total current liabilities for previous year ($000s),2023,"$7,135"
749499455,Total current liabilities for previous year ($000s),2022,"$7,924"
749499455,Total current liabilities for previous year ($000s),2021,"$4,127"
749499455,Total current liabilities for previous year ($000s),2020,"$5,316"
749499455,Total current liabilities for previous year ($000s),2019,"$8,328"
749499455,Total current liabilities for previous year ($000s),2018,"$8,915"
749499455,Total current liabilities for previous year ($000s),2017,"$8,331"
749499455,Total current liabilities for previous year ($000s),2016,"$7,169"
749499455,Total current liabilities for previous year ($000s),2015,"$6,522"
749499455,Non-current liabilities,2024,
749499455,Non-current liabilities,2023,
749499455,Non-current liabilities,2022,
749499455,Non-current liabilities,2021,
749499455,Non-current liabilities,2020,-
749499455,Non-current liabilities,2019,-
749499455,Non-current liabilities,2018,-
749499455,Non-current liabilities,2017,-
749499455,Non-current liabilities,2016,-
749499455,Non-current liabilities,2015,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2024,
749499455,Total non-current interest-bearing loans and borrowings ($000s),2023,
749499455,Total non-current interest-bearing loans and borrowings ($000s),2022,
749499455,Total non-current interest-bearing loans and borrowings ($000s),2021,
749499455,Total non-current interest-bearing loans and borrowings ($000s),2020,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2019,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2018,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2017,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2016,-
749499455,Total non-current interest-bearing loans and borrowings ($000s),2015,-
749499455,Deferred tax liabilities ($000s),2024,
749499455,Deferred tax liabilities ($000s),2023,
749499455,Deferred tax liabilities ($000s),2022,
749499455,Deferred tax liabilities ($000s),2021,
749499455,Deferred tax liabilities ($000s),2020,-
749499455,Deferred tax liabilities ($000s),2019,-
749499455,Deferred tax liabilities ($000s),2018,-
749499455,Deferred tax liabilities ($000s),2017,-
749499455,Deferred tax liabilities ($000s),2016,-
749499455,Deferred tax liabilities ($000s),2015,-
749499455,Convertible redeemable preference shares ($000s),2024,
749499455,Convertible redeemable preference shares ($000s),2023,
749499455,Convertible redeemable preference shares ($000s),2022,
749499455,Convertible redeemable preference shares ($000s),2021,
749499455,Convertible redeemable preference shares ($000s),2020,-
749499455,Convertible redeemable preference shares ($000s),2019,-
749499455,Convertible redeemable preference shares ($000s),2018,-
749499455,Convertible redeemable preference shares ($000s),2017,-
749499455,Convertible redeemable preference shares ($000s),2016,-
749499455,Convertible redeemable preference shares ($000s),2015,-
749499455,Other non-current liabilities ($000s),2024,$0
749499455,Other non-current liabilities ($000s),2023,$0
749499455,Other non-current liabilities ($000s),2022,$0
749499455,Other non-current liabilities ($000s),2021,$0
749499455,Other non-current liabilities ($000s),2020,$0
749499455,Other non-current liabilities ($000s),2019,$0
749499455,Other non-current liabilities ($000s),2018,$0
749499455,Other non-current liabilities ($000s),2017,$0
749499455,Other non-current liabilities ($000s),2016,$0
749499455,Other non-current liabilities ($000s),2015,$0
749499455,Total non-current liabilities ($000s),2024,
749499455,Total non-current liabilities ($000s),2023,
749499455,Total non-current liabilities ($000s),2022,
749499455,Total non-current liabilities ($000s),2021,
749499455,Total non-current liabilities ($000s),2020,-
749499455,Total non-current liabilities ($000s),2019,-
749499455,Total non-current liabilities ($000s),2018,-
749499455,Total non-current liabilities ($000s),2017,-
749499455,Total non-current liabilities ($000s),2016,-
749499455,Total non-current liabilities ($000s),2015,-
749499455,TOTAL LIABILITIES ($000s),2024,"$8,320"
749499455,TOTAL LIABILITIES ($000s),2023,"$6,945"
749499455,TOTAL LIABILITIES ($000s),2022,"$7,135"
749499455,TOTAL LIABILITIES ($000s),2021,"$7,924"
749499455,TOTAL LIABILITIES ($000s),2020,"$4,127"
749499455,TOTAL LIABILITIES ($000s),2019,"$5,316"
749499455,TOTAL LIABILITIES ($000s),2018,"$8,328"
749499455,TOTAL LIABILITIES ($000s),2017,"$8,915"
749499455,TOTAL LIABILITIES ($000s),2016,"$8,331"
749499455,TOTAL LIABILITIES ($000s),2015,"$7,169"
749499455,NET ASSETS ($000s),2024,"$16,875"
749499455,NET ASSETS ($000s),2023,"$14,098"
749499455,NET ASSETS ($000s),2022,"$12,839"
749499455,NET ASSETS ($000s),2021,"$14,245"
749499455,NET ASSETS ($000s),2020,"$10,750"
749499455,NET ASSETS ($000s),2019,"$9,513"
749499455,NET ASSETS ($000s),2018,"$6,060"
749499455,NET ASSETS ($000s),2017,"$13,332"
749499455,NET ASSETS ($000s),2016,"$12,649"
749499455,NET ASSETS ($000s),2015,"$11,714"
749499455,Equity,2024,
749499455,Equity,2023,
749499455,Equity,2022,
749499455,Equity,2021,
749499455,Equity,2020,-
749499455,Equity,2019,-
749499455,Equity,2018,-
749499455,Equity,2017,-
749499455,Equity,2016,-
749499455,Equity,2015,-
749499455,Equity attributable to equity holders of the parent,2024,
749499455,Equity attributable to equity holders of the parent,2023,
749499455,Equity attributable to equity holders of the parent,2022,
749499455,Equity attributable to equity holders of the parent,2021,
749499455,Equity attributable to equity holders of the parent,2020,-
749499455,Equity attributable to equity holders of the parent,2019,-
749499455,Equity attributable to equity holders of the parent,2018,-
749499455,Equity attributable to equity holders of the parent,2017,-
749499455,Equity attributable to equity holders of the parent,2016,-
749499455,Equity attributable to equity holders of the parent,2015,-
749499455,Contributed equity ($000s),2024,"$10,009"
749499455,Contributed equity ($000s),2023,"$10,009"
749499455,Contributed equity ($000s),2022,"$10,009"
749499455,Contributed equity ($000s),2021,"$10,009"
749499455,Contributed equity ($000s),2020,"$10,009"
749499455,Contributed equity ($000s),2019,"$10,009"
749499455,Contributed equity ($000s),2018,"$6,060"
749499455,Contributed equity ($000s),2017,"$11,750"
749499455,Contributed equity ($000s),2016,"$11,750"
749499455,Contributed equity ($000s),2015,"$11,750"
749499455,Retained earnings ($000s),2024,"$6,866"
749499455,Retained earnings ($000s),2023,"$4,089"
749499455,Retained earnings ($000s),2022,"$2,830"
749499455,Retained earnings ($000s),2021,"$4,236"
749499455,Retained earnings ($000s),2020,$741
749499455,Retained earnings ($000s),2019,($496)
749499455,Retained earnings ($000s),2018,-
749499455,Retained earnings ($000s),2017,"$1,582"
749499455,Retained earnings ($000s),2016,$899
749499455,Retained earnings ($000s),2015,($36)
749499455,Reserves ($000s),2024,$0
749499455,Reserves ($000s),2023,$0
749499455,Reserves ($000s),2022,$0
749499455,Reserves ($000s),2021,$0
749499455,Reserves ($000s),2020,$0
749499455,Reserves ($000s),2019,$0
749499455,Reserves ($000s),2018,$0
749499455,Reserves ($000s),2017,$0
749499455,Reserves ($000s),2016,$0
749499455,Reserves ($000s),2015,$0
749499455,Total Parent interests ($000s),2024,"$16,875"
749499455,Total Parent interests ($000s),2023,"$14,098"
749499455,Total Parent interests ($000s),2022,"$12,839"
749499455,Total Parent interests ($000s),2021,"$14,245"
749499455,Total Parent interests ($000s),2020,"$10,750"
749499455,Total Parent interests ($000s),2019,"$9,513"
749499455,Total Parent interests ($000s),2018,"$6,060"
749499455,Total Parent interests ($000s),2017,"$13,332"
749499455,Total Parent interests ($000s),2016,"$12,649"
749499455,Total Parent interests ($000s),2015,"$11,714"
749499455,Minority interests ($000s),2024,
749499455,Minority interests ($000s),2023,
749499455,Minority interests ($000s),2022,
749499455,Minority interests ($000s),2021,
749499455,Minority interests ($000s),2020,-
749499455,Minority interests ($000s),2019,-
749499455,Minority interests ($000s),2018,-
749499455,Minority interests ($000s),2017,-
749499455,Minority interests ($000s),2016,-
749499455,Minority interests ($000s),2015,-
749499455,TOTAL EQUITY ($000s),2024,"$16,875"
749499455,TOTAL EQUITY ($000s),2023,"$14,098"
749499455,TOTAL EQUITY ($000s),2022,"$12,839"
749499455,TOTAL EQUITY ($000s),2021,"$14,245"
749499455,TOTAL EQUITY ($000s),2020,"$10,750"
749499455,TOTAL EQUITY ($000s),2019,"$9,513"
749499455,TOTAL EQUITY ($000s),2018,"$6,060"
749499455,TOTAL EQUITY ($000s),2017,"$13,332"
749499455,TOTAL EQUITY ($000s),2016,"$12,649"
749499455,TOTAL EQUITY ($000s),2015,"$11,714"
749499455,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$14,098"
