duns,line_item,year,value
757700497,Investments in associates ($000s),2019,$0
757700497,Investments in associates ($000s),2018,$0
757700497,Investments in associates ($000s),2017,$0
757700497,Investments in associates ($000s),2016,$0
757700497,Investments in associates ($000s),2015,$0
757700497,Investments in subsidiaries ($000s),2024,
757700497,Investments in subsidiaries ($000s),2023,
757700497,Investments in subsidiaries ($000s),2022,
757700497,Investments in subsidiaries ($000s),2021,
757700497,Investments in subsidiaries ($000s),2020,-
757700497,Investments in subsidiaries ($000s),2019,-
757700497,Investments in subsidiaries ($000s),2018,-
757700497,Investments in subsidiaries ($000s),2017,-
757700497,Investments in subsidiaries ($000s),2016,-
757700497,Investments in subsidiaries ($000s),2015,-
757700497,Available for sale financial assets ($000s),2024,$0
757700497,Available for sale financial assets ($000s),2023,$0
757700497,Available for sale financial assets ($000s),2022,$0
757700497,Available for sale financial assets ($000s),2021,$0
757700497,Available for sale financial assets ($000s),2020,$0
757700497,Available for sale financial assets ($000s),2019,$0
757700497,Available for sale financial assets ($000s),2018,"$1,800"
757700497,Available for sale financial assets ($000s),2017,$0
757700497,Available for sale financial assets ($000s),2016,$0
757700497,Available for sale financial assets ($000s),2015,$0
757700497,"Property, plant and equipment ($000s)",2024,"$29,122"
757700497,"Property, plant and equipment ($000s)",2023,"$17,256"
757700497,"Property, plant and equipment ($000s)",2022,"$16,999"
757700497,"Property, plant and equipment ($000s)",2021,$79
757700497,"Property, plant and equipment ($000s)",2020,$44
757700497,"Property, plant and equipment ($000s)",2019,$123
757700497,"Property, plant and equipment ($000s)",2018,$188
757700497,"Property, plant and equipment ($000s)",2017,$1
757700497,"Property, plant and equipment ($000s)",2016,$3
757700497,"Property, plant and equipment ($000s)",2015,$1
757700497,Intangible assets and goodwill ($000s),2024,$0
757700497,Intangible assets and goodwill ($000s),2023,$0
757700497,Intangible assets and goodwill ($000s),2022,$0
757700497,Intangible assets and goodwill ($000s),2021,$0
757700497,Intangible assets and goodwill ($000s),2020,$0
757700497,Intangible assets and goodwill ($000s),2019,$0
757700497,Intangible assets and goodwill ($000s),2018,$0
757700497,Intangible assets and goodwill ($000s),2017,$0
757700497,Intangible assets and goodwill ($000s),2016,$0
757700497,Intangible assets and goodwill ($000s),2015,$0
757700497,Deferred tax assets ($000s),2024,
757700497,Deferred tax assets ($000s),2023,
757700497,Deferred tax assets ($000s),2022,
757700497,Deferred tax assets ($000s),2021,
757700497,Deferred tax assets ($000s),2020,-
757700497,Deferred tax assets ($000s),2019,-
757700497,Deferred tax assets ($000s),2018,-
757700497,Deferred tax assets ($000s),2017,-
757700497,Deferred tax assets ($000s),2016,-
757700497,Deferred tax assets ($000s),2015,-
757700497,Other non-current assets ($000s),2024,"$80,883"
757700497,Other non-current assets ($000s),2023,"$71,065"
757700497,Other non-current assets ($000s),2022,"$59,583"
757700497,Other non-current assets ($000s),2021,"$30,192"
757700497,Other non-current assets ($000s),2020,"$22,430"
757700497,Other non-current assets ($000s),2019,"$14,006"
757700497,Other non-current assets ($000s),2018,"$8,881"
757700497,Other non-current assets ($000s),2017,"$6,230"
757700497,Other non-current assets ($000s),2016,$209
757700497,Other non-current assets ($000s),2015,"$3,931"
757700497,Total non-current assets ($000s),2024,"$110,005"
757700497,Total non-current assets ($000s),2023,"$88,321"
757700497,Total non-current assets ($000s),2022,"$76,582"
757700497,Total non-current assets ($000s),2021,"$30,271"
757700497,Total non-current assets ($000s),2020,"$22,474"
757700497,Total non-current assets ($000s),2019,"$14,129"
757700497,Total non-current assets ($000s),2018,"$10,869"
757700497,Total non-current assets ($000s),2017,"$6,232"
757700497,Total non-current assets ($000s),2016,$212
757700497,Total non-current assets ($000s),2015,"$3,931"
757700497,TOTAL ASSETS ($000s),2024,"$121,617"
757700497,TOTAL ASSETS ($000s),2023,"$111,421"
757700497,TOTAL ASSETS ($000s),2022,"$88,589"
757700497,TOTAL ASSETS ($000s),2021,"$42,339"
757700497,TOTAL ASSETS ($000s),2020,"$29,879"
757700497,TOTAL ASSETS ($000s),2019,"$19,404"
757700497,TOTAL ASSETS ($000s),2018,"$15,674"
757700497,TOTAL ASSETS ($000s),2017,"$10,203"
757700497,TOTAL ASSETS ($000s),2016,$886
757700497,TOTAL ASSETS ($000s),2015,"$4,287"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$111,421"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$88,589"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$42,339"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$29,879"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$19,404"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$15,674"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$10,203"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,$886
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$4,287"
757700497,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$6,070"
757700497,Current liabilities,2024,
757700497,Current liabilities,2023,
757700497,Current liabilities,2022,
757700497,Current liabilities,2021,
757700497,Current liabilities,2020,-
757700497,Current liabilities,2019,-
757700497,Current liabilities,2018,-
757700497,Current liabilities,2017,-
757700497,Current liabilities,2016,-
757700497,Current liabilities,2015,-
757700497,Trade payables ($000s),2024,"$5,986"
757700497,Trade payables ($000s),2023,"$5,234"
757700497,Trade payables ($000s),2022,"$3,957"
757700497,Trade payables ($000s),2021,"$1,021"
757700497,Trade payables ($000s),2020,$438
757700497,Trade payables ($000s),2019,$483
757700497,Trade payables ($000s),2018,$196
757700497,Trade payables ($000s),2017,$301
757700497,Trade payables ($000s),2016,$74
757700497,Trade payables ($000s),2015,$10
757700497,Other payables ($000s),2024,"$2,760"
757700497,Other payables ($000s),2023,"$12,253"
757700497,Other payables ($000s),2022,"$2,310"
757700497,Other payables ($000s),2021,$402
757700497,Other payables ($000s),2020,"$1,812"
757700497,Other payables ($000s),2019,($87)
757700497,Other payables ($000s),2018,$190
757700497,Other payables ($000s),2017,$98
757700497,Other payables ($000s),2016,$14
757700497,Other payables ($000s),2015,$15
757700497,Overdrafts ($000s),2024,
757700497,Overdrafts ($000s),2023,
757700497,Overdrafts ($000s),2022,
757700497,Overdrafts ($000s),2021,
757700497,Overdrafts ($000s),2020,-
757700497,Overdrafts ($000s),2019,-
757700497,Overdrafts ($000s),2018,-
757700497,Overdrafts ($000s),2017,-
757700497,Overdrafts ($000s),2016,-
757700497,Overdrafts ($000s),2015,-
757700497,Loans - secured ($000s),2024,
757700497,Loans - secured ($000s),2023,
757700497,Loans - secured ($000s),2022,
757700497,Loans - secured ($000s),2021,
757700497,Loans - secured ($000s),2020,-
757700497,Loans - secured ($000s),2019,-
757700497,Loans - secured ($000s),2018,-
757700497,Loans - secured ($000s),2017,-
757700497,Loans - secured ($000s),2016,-
757700497,Loans - secured ($000s),2015,-
757700497,Loans - unsecured ($000s),2024,
757700497,Loans - unsecured ($000s),2023,
757700497,Loans - unsecured ($000s),2022,
757700497,Loans - unsecured ($000s),2021,
757700497,Loans - unsecured ($000s),2020,-
757700497,Loans - unsecured ($000s),2019,-
757700497,Loans - unsecured ($000s),2018,-
757700497,Loans - unsecured ($000s),2017,-
757700497,Loans - unsecured ($000s),2016,-
757700497,Loans - unsecured ($000s),2015,-
757700497,Obligations under finance leases and hire purchase ($000s),2024,$257
757700497,Obligations under finance leases and hire purchase ($000s),2023,$360
757700497,Obligations under finance leases and hire purchase ($000s),2022,$284
757700497,Obligations under finance leases and hire purchase ($000s),2021,-
757700497,Obligations under finance leases and hire purchase ($000s),2020,$116
757700497,Obligations under finance leases and hire purchase ($000s),2019,-
757700497,Obligations under finance leases and hire purchase ($000s),2018,-
757700497,Obligations under finance leases and hire purchase ($000s),2017,-
757700497,Obligations under finance leases and hire purchase ($000s),2016,-
757700497,Obligations under finance leases and hire purchase ($000s),2015,-
757700497,Loans from related parties ($000s),2024,
757700497,Loans from related parties ($000s),2023,
757700497,Loans from related parties ($000s),2022,
757700497,Loans from related parties ($000s),2021,
757700497,Loans from related parties ($000s),2020,-
757700497,Loans from related parties ($000s),2019,-
757700497,Loans from related parties ($000s),2018,-
757700497,Loans from related parties ($000s),2017,-
757700497,Loans from related parties ($000s),2016,-
757700497,Loans from related parties ($000s),2015,-
757700497,Total current interest-bearing loans and borrowings ($000s),2024,$257
757700497,Total current interest-bearing loans and borrowings ($000s),2023,$360
757700497,Total current interest-bearing loans and borrowings ($000s),2022,$284
757700497,Total current interest-bearing loans and borrowings ($000s),2021,-
757700497,Total current interest-bearing loans and borrowings ($000s),2020,$116
757700497,Total current interest-bearing loans and borrowings ($000s),2019,-
757700497,Total current interest-bearing loans and borrowings ($000s),2018,-
757700497,Total current interest-bearing loans and borrowings ($000s),2017,-
757700497,Total current interest-bearing loans and borrowings ($000s),2016,-
757700497,Total current interest-bearing loans and borrowings ($000s),2015,-
757700497,Income tax payable/(refundable) ($000s),2024,
757700497,Income tax payable/(refundable) ($000s),2023,
757700497,Income tax payable/(refundable) ($000s),2022,
757700497,Income tax payable/(refundable) ($000s),2021,
757700497,Income tax payable/(refundable) ($000s),2020,-
757700497,Income tax payable/(refundable) ($000s),2019,-
757700497,Income tax payable/(refundable) ($000s),2018,-
757700497,Income tax payable/(refundable) ($000s),2017,-
757700497,Income tax payable/(refundable) ($000s),2016,-
757700497,Income tax payable/(refundable) ($000s),2015,-
757700497,Provisions ($000s),2024,$661
757700497,Provisions ($000s),2023,$539
757700497,Provisions ($000s),2022,$469
757700497,Provisions ($000s),2021,$138
757700497,Provisions ($000s),2020,$68
757700497,Provisions ($000s),2019,$45
757700497,Provisions ($000s),2018,$65
757700497,Provisions ($000s),2017,$64
757700497,Provisions ($000s),2016,$0
757700497,Provisions ($000s),2015,$0
757700497,Other current liabilities ($000s),2024,"$4,332"
757700497,Other current liabilities ($000s),2023,$43
757700497,Other current liabilities ($000s),2022,$39
757700497,Other current liabilities ($000s),2021,$16
757700497,Other current liabilities ($000s),2020,$0
757700497,Other current liabilities ($000s),2019,$68
757700497,Other current liabilities ($000s),2018,$59
757700497,Other current liabilities ($000s),2017,$0
757700497,Other current liabilities ($000s),2016,$0
757700497,Other current liabilities ($000s),2015,$0
757700497,Total current liabilities for continuing operations ($000s),2024,"$13,996"
757700497,Total current liabilities for continuing operations ($000s),2023,"$18,430"
757700497,Total current liabilities for continuing operations ($000s),2022,"$7,060"
757700497,Total current liabilities for continuing operations ($000s),2021,"$1,577"
757700497,Total current liabilities for continuing operations ($000s),2020,"$2,434"
757700497,Total current liabilities for continuing operations ($000s),2019,$510
757700497,Total current liabilities for continuing operations ($000s),2018,$510
757700497,Total current liabilities for continuing operations ($000s),2017,$463
757700497,Total current liabilities for continuing operations ($000s),2016,$88
757700497,Total current liabilities for continuing operations ($000s),2015,$25
757700497,Liabilities directly associated with assets held for sale ($000s),2024,
757700497,Liabilities directly associated with assets held for sale ($000s),2023,
757700497,Liabilities directly associated with assets held for sale ($000s),2022,
757700497,Liabilities directly associated with assets held for sale ($000s),2021,
757700497,Liabilities directly associated with assets held for sale ($000s),2020,-
757700497,Liabilities directly associated with assets held for sale ($000s),2019,-
757700497,Liabilities directly associated with assets held for sale ($000s),2018,-
757700497,Liabilities directly associated with assets held for sale ($000s),2017,-
757700497,Liabilities directly associated with assets held for sale ($000s),2016,-
757700497,Liabilities directly associated with assets held for sale ($000s),2015,-
757700497,Total current liabilities ($000s),2024,"$13,996"
757700497,Total current liabilities ($000s),2023,"$18,430"
757700497,Total current liabilities ($000s),2022,"$7,060"
757700497,Total current liabilities ($000s),2021,"$1,577"
757700497,Total current liabilities ($000s),2020,"$2,434"
757700497,Total current liabilities ($000s),2019,$510
757700497,Total current liabilities ($000s),2018,$510
757700497,Total current liabilities ($000s),2017,$463
757700497,Total current liabilities ($000s),2016,$88
757700497,Total current liabilities ($000s),2015,$25
757700497,Total current liabilities for previous year ($000s),2024,"$18,430"
757700497,Total current liabilities for previous year ($000s),2023,"$7,060"
757700497,Total current liabilities for previous year ($000s),2022,"$1,577"
757700497,Total current liabilities for previous year ($000s),2021,"$2,434"
757700497,Total current liabilities for previous year ($000s),2020,$510
757700497,Total current liabilities for previous year ($000s),2019,$510
757700497,Total current liabilities for previous year ($000s),2018,$463
757700497,Total current liabilities for previous year ($000s),2017,$88
757700497,Total current liabilities for previous year ($000s),2016,$25
757700497,Total current liabilities for previous year ($000s),2015,$34
757700497,Non-current liabilities,2024,
757700497,Non-current liabilities,2023,
757700497,Non-current liabilities,2022,
757700497,Non-current liabilities,2021,
757700497,Non-current liabilities,2020,-
757700497,Non-current liabilities,2019,-
757700497,Non-current liabilities,2018,-
757700497,Non-current liabilities,2017,-
757700497,Non-current liabilities,2016,-
757700497,Non-current liabilities,2015,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2024,$188
757700497,Total non-current interest-bearing loans and borrowings ($000s),2023,"$9,223"
757700497,Total non-current interest-bearing loans and borrowings ($000s),2022,$467
757700497,Total non-current interest-bearing loans and borrowings ($000s),2021,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2020,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2019,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2018,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2017,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2016,-
757700497,Total non-current interest-bearing loans and borrowings ($000s),2015,-
757700497,Deferred tax liabilities ($000s),2024,
757700497,Deferred tax liabilities ($000s),2023,
757700497,Deferred tax liabilities ($000s),2022,
757700497,Deferred tax liabilities ($000s),2021,
757700497,Deferred tax liabilities ($000s),2020,-
757700497,Deferred tax liabilities ($000s),2019,-
757700497,Deferred tax liabilities ($000s),2018,-
757700497,Deferred tax liabilities ($000s),2017,-
757700497,Deferred tax liabilities ($000s),2016,-
757700497,Deferred tax liabilities ($000s),2015,-
757700497,Convertible redeemable preference shares ($000s),2024,
757700497,Convertible redeemable preference shares ($000s),2023,
757700497,Convertible redeemable preference shares ($000s),2022,
757700497,Convertible redeemable preference shares ($000s),2021,
757700497,Convertible redeemable preference shares ($000s),2020,-
757700497,Convertible redeemable preference shares ($000s),2019,-
757700497,Convertible redeemable preference shares ($000s),2018,-
757700497,Convertible redeemable preference shares ($000s),2017,-
757700497,Convertible redeemable preference shares ($000s),2016,-
757700497,Convertible redeemable preference shares ($000s),2015,-
757700497,Other non-current liabilities ($000s),2024,"$9,105"
757700497,Other non-current liabilities ($000s),2023,$0
757700497,Other non-current liabilities ($000s),2022,"$12,599"
757700497,Other non-current liabilities ($000s),2021,$35
757700497,Other non-current liabilities ($000s),2020,$0
757700497,Other non-current liabilities ($000s),2019,$57
757700497,Other non-current liabilities ($000s),2018,$124
757700497,Other non-current liabilities ($000s),2017,$0
757700497,Other non-current liabilities ($000s),2016,$0
757700497,Other non-current liabilities ($000s),2015,$0
757700497,Total non-current liabilities ($000s),2024,"$16,840"
757700497,Total non-current liabilities ($000s),2023,"$16,536"
757700497,Total non-current liabilities ($000s),2022,"$20,399"
757700497,Total non-current liabilities ($000s),2021,$35
757700497,Total non-current liabilities ($000s),2020,-
757700497,Total non-current liabilities ($000s),2019,$57
757700497,Total non-current liabilities ($000s),2018,$124
757700497,Total non-current liabilities ($000s),2017,-
757700497,Total non-current liabilities ($000s),2016,-
757700497,Total non-current liabilities ($000s),2015,-
757700497,TOTAL LIABILITIES ($000s),2024,"$30,836"
757700497,TOTAL LIABILITIES ($000s),2023,"$34,966"
757700497,TOTAL LIABILITIES ($000s),2022,"$27,459"
757700497,TOTAL LIABILITIES ($000s),2021,"$1,612"
757700497,TOTAL LIABILITIES ($000s),2020,"$2,434"
757700497,TOTAL LIABILITIES ($000s),2019,$567
757700497,TOTAL LIABILITIES ($000s),2018,$634
757700497,TOTAL LIABILITIES ($000s),2017,$463
757700497,TOTAL LIABILITIES ($000s),2016,$88
757700497,TOTAL LIABILITIES ($000s),2015,$25
757700497,NET ASSETS ($000s),2024,"$90,782"
757700497,NET ASSETS ($000s),2023,"$76,455"
757700497,NET ASSETS ($000s),2022,"$61,130"
757700497,NET ASSETS ($000s),2021,"$40,727"
757700497,NET ASSETS ($000s),2020,"$27,444"
757700497,NET ASSETS ($000s),2019,"$18,837"
757700497,NET ASSETS ($000s),2018,"$15,040"
757700497,NET ASSETS ($000s),2017,"$9,740"
757700497,NET ASSETS ($000s),2016,$798
757700497,NET ASSETS ($000s),2015,"$4,262"
757700497,Equity,2024,
757700497,Equity,2023,
757700497,Equity,2022,
757700497,Equity,2021,
757700497,Equity,2020,-
757700497,Equity,2019,-
757700497,Equity,2018,-
757700497,Equity,2017,-
757700497,Equity,2016,-
757700497,Equity,2015,-
757700497,Equity attributable to equity holders of the parent,2024,
757700497,Equity attributable to equity holders of the parent,2023,
757700497,Equity attributable to equity holders of the parent,2022,
757700497,Equity attributable to equity holders of the parent,2021,
757700497,Equity attributable to equity holders of the parent,2020,-
757700497,Equity attributable to equity holders of the parent,2019,-
757700497,Equity attributable to equity holders of the parent,2018,-
757700497,Equity attributable to equity holders of the parent,2017,-
757700497,Equity attributable to equity holders of the parent,2016,-
757700497,Equity attributable to equity holders of the parent,2015,-
757700497,Contributed equity ($000s),2024,"$139,857"
757700497,Contributed equity ($000s),2023,"$121,170"
757700497,Contributed equity ($000s),2022,"$121,052"
757700497,Contributed equity ($000s),2021,"$98,585"
757700497,Contributed equity ($000s),2020,"$83,808"
757700497,Contributed equity ($000s),2019,"$74,818"
757700497,Contributed equity ($000s),2018,"$69,245"
757700497,Contributed equity ($000s),2017,"$58,263"
757700497,Contributed equity ($000s),2016,"$48,435"
757700497,Contributed equity ($000s),2015,"$47,311"
757700497,Retained earnings ($000s),2024,"($51,354)"
757700497,Retained earnings ($000s),2023,"($50,813)"
757700497,Retained earnings ($000s),2022,"($60,738)"
757700497,Retained earnings ($000s),2021,"($58,713)"
757700497,Retained earnings ($000s),2020,"($57,124)"
757700497,Retained earnings ($000s),2019,"($56,537)"
757700497,Retained earnings ($000s),2018,"($54,428)"
757700497,Retained earnings ($000s),2017,"($48,791)"
757700497,Retained earnings ($000s),2016,"($47,637)"
757700497,Retained earnings ($000s),2015,"($44,402)"
757700497,Reserves ($000s),2024,"$2,278"
757700497,Reserves ($000s),2023,"$6,097"
757700497,Reserves ($000s),2022,$817
757700497,Reserves ($000s),2021,$855
757700497,Reserves ($000s),2020,$760
757700497,Reserves ($000s),2019,$556
757700497,Reserves ($000s),2018,$223
757700497,Reserves ($000s),2017,$268
757700497,Reserves ($000s),2016,$0
757700497,Reserves ($000s),2015,"$1,353"
757700497,Total Parent interests ($000s),2024,"$90,782"
757700497,Total Parent interests ($000s),2023,"$76,455"
757700497,Total Parent interests ($000s),2022,"$61,130"
757700497,Total Parent interests ($000s),2021,"$40,727"
757700497,Total Parent interests ($000s),2020,"$27,444"
757700497,Total Parent interests ($000s),2019,"$18,837"
757700497,Total Parent interests ($000s),2018,"$15,040"
757700497,Total Parent interests ($000s),2017,"$9,740"
757700497,Total Parent interests ($000s),2016,$798
757700497,Total Parent interests ($000s),2015,"$4,262"
757700497,Minority interests ($000s),2024,
757700497,Minority interests ($000s),2023,
757700497,Minority interests ($000s),2022,
757700497,Minority interests ($000s),2021,
757700497,Minority interests ($000s),2020,-
757700497,Minority interests ($000s),2019,-
757700497,Minority interests ($000s),2018,-
757700497,Minority interests ($000s),2017,-
757700497,Minority interests ($000s),2016,-
757700497,Minority interests ($000s),2015,-
757700497,TOTAL EQUITY ($000s),2024,"$90,782"
757700497,TOTAL EQUITY ($000s),2023,"$76,455"
757700497,TOTAL EQUITY ($000s),2022,"$61,130"
757700497,TOTAL EQUITY ($000s),2021,"$40,727"
757700497,TOTAL EQUITY ($000s),2020,"$27,444"
757700497,TOTAL EQUITY ($000s),2019,"$18,837"
757700497,TOTAL EQUITY ($000s),2018,"$15,040"
757700497,TOTAL EQUITY ($000s),2017,"$9,740"
757700497,TOTAL EQUITY ($000s),2016,$798
757700497,TOTAL EQUITY ($000s),2015,"$4,262"
757700497,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$76,455"
757700497,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$61,130"
757700497,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$40,727"
757700497,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$27,444"
