duns,line_item,year,value
751979480,Total non-current assets ($000s),2016,"$93,725"
751979480,TOTAL ASSETS ($000s),2024,"$267,458"
751979480,TOTAL ASSETS ($000s),2023,"$237,030"
751979480,TOTAL ASSETS ($000s),2022,"$277,633"
751979480,TOTAL ASSETS ($000s),2021,"$236,407"
751979480,TOTAL ASSETS ($000s),2020,"$171,716"
751979480,TOTAL ASSETS ($000s),2019,"$178,370"
751979480,TOTAL ASSETS ($000s),2018,"$147,963"
751979480,TOTAL ASSETS ($000s),2017,"$136,496"
751979480,TOTAL ASSETS ($000s),2016,"$121,607"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$237,030"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$277,633"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$236,407"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$171,716"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$178,370"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$147,963"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$136,496"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$121,607"
751979480,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
751979480,Current liabilities,2024,
751979480,Current liabilities,2023,
751979480,Current liabilities,2022,
751979480,Current liabilities,2021,
751979480,Current liabilities,2020,-
751979480,Current liabilities,2019,-
751979480,Current liabilities,2018,-
751979480,Current liabilities,2017,-
751979480,Current liabilities,2016,-
751979480,Trade payables ($000s),2024,$79
751979480,Trade payables ($000s),2023,$160
751979480,Trade payables ($000s),2022,$22
751979480,Trade payables ($000s),2021,$305
751979480,Trade payables ($000s),2020,$101
751979480,Trade payables ($000s),2019,$180
751979480,Trade payables ($000s),2018,$118
751979480,Trade payables ($000s),2017,$135
751979480,Trade payables ($000s),2016,$119
751979480,Other payables ($000s),2024,"$8,156"
751979480,Other payables ($000s),2023,$71
751979480,Other payables ($000s),2022,"$10,751"
751979480,Other payables ($000s),2021,"$7,461"
751979480,Other payables ($000s),2020,$96
751979480,Other payables ($000s),2019,"$4,147"
751979480,Other payables ($000s),2018,$87
751979480,Other payables ($000s),2017,$105
751979480,Other payables ($000s),2016,$114
751979480,Overdrafts ($000s),2024,
751979480,Overdrafts ($000s),2023,
751979480,Overdrafts ($000s),2022,
751979480,Overdrafts ($000s),2021,
751979480,Overdrafts ($000s),2020,-
751979480,Overdrafts ($000s),2019,-
751979480,Overdrafts ($000s),2018,-
751979480,Overdrafts ($000s),2017,-
751979480,Overdrafts ($000s),2016,-
751979480,Loans - secured ($000s),2024,
751979480,Loans - secured ($000s),2023,
751979480,Loans - secured ($000s),2022,
751979480,Loans - secured ($000s),2021,
751979480,Loans - secured ($000s),2020,-
751979480,Loans - secured ($000s),2019,-
751979480,Loans - secured ($000s),2018,-
751979480,Loans - secured ($000s),2017,-
751979480,Loans - secured ($000s),2016,-
751979480,Loans - unsecured ($000s),2024,
751979480,Loans - unsecured ($000s),2023,
751979480,Loans - unsecured ($000s),2022,
751979480,Loans - unsecured ($000s),2021,
751979480,Loans - unsecured ($000s),2020,-
751979480,Loans - unsecured ($000s),2019,-
751979480,Loans - unsecured ($000s),2018,-
751979480,Loans - unsecured ($000s),2017,-
751979480,Loans - unsecured ($000s),2016,-
751979480,Obligations under finance leases and hire purchase ($000s),2024,
751979480,Obligations under finance leases and hire purchase ($000s),2023,
751979480,Obligations under finance leases and hire purchase ($000s),2022,
751979480,Obligations under finance leases and hire purchase ($000s),2021,
751979480,Obligations under finance leases and hire purchase ($000s),2020,-
751979480,Obligations under finance leases and hire purchase ($000s),2019,-
751979480,Obligations under finance leases and hire purchase ($000s),2018,-
751979480,Obligations under finance leases and hire purchase ($000s),2017,-
751979480,Obligations under finance leases and hire purchase ($000s),2016,-
751979480,Loans from related parties ($000s),2024,
751979480,Loans from related parties ($000s),2023,
751979480,Loans from related parties ($000s),2022,
751979480,Loans from related parties ($000s),2021,
751979480,Loans from related parties ($000s),2020,-
751979480,Loans from related parties ($000s),2019,-
751979480,Loans from related parties ($000s),2018,-
751979480,Loans from related parties ($000s),2017,-
751979480,Loans from related parties ($000s),2016,-
751979480,Total current interest-bearing loans and borrowings ($000s),2024,
751979480,Total current interest-bearing loans and borrowings ($000s),2023,
751979480,Total current interest-bearing loans and borrowings ($000s),2022,
751979480,Total current interest-bearing loans and borrowings ($000s),2021,
751979480,Total current interest-bearing loans and borrowings ($000s),2020,-
751979480,Total current interest-bearing loans and borrowings ($000s),2019,-
751979480,Total current interest-bearing loans and borrowings ($000s),2018,-
751979480,Total current interest-bearing loans and borrowings ($000s),2017,-
751979480,Total current interest-bearing loans and borrowings ($000s),2016,-
751979480,Income tax payable/(refundable) ($000s),2024,"$5,445"
751979480,Income tax payable/(refundable) ($000s),2023,-
751979480,Income tax payable/(refundable) ($000s),2022,"$30,391"
751979480,Income tax payable/(refundable) ($000s),2021,-
751979480,Income tax payable/(refundable) ($000s),2020,-
751979480,Income tax payable/(refundable) ($000s),2019,-
751979480,Income tax payable/(refundable) ($000s),2018,-
751979480,Income tax payable/(refundable) ($000s),2017,-
751979480,Income tax payable/(refundable) ($000s),2016,"$1,461"
751979480,Provisions ($000s),2024,$0
751979480,Provisions ($000s),2023,$0
751979480,Provisions ($000s),2022,$0
751979480,Provisions ($000s),2021,$0
751979480,Provisions ($000s),2020,$0
751979480,Provisions ($000s),2019,$0
751979480,Provisions ($000s),2018,$0
751979480,Provisions ($000s),2017,$0
751979480,Provisions ($000s),2016,$0
751979480,Other current liabilities ($000s),2024,$0
751979480,Other current liabilities ($000s),2023,$0
751979480,Other current liabilities ($000s),2022,$0
751979480,Other current liabilities ($000s),2021,$0
751979480,Other current liabilities ($000s),2020,$0
751979480,Other current liabilities ($000s),2019,$0
751979480,Other current liabilities ($000s),2018,$0
751979480,Other current liabilities ($000s),2017,$0
751979480,Other current liabilities ($000s),2016,"$2,543"
751979480,Total current liabilities for continuing operations ($000s),2024,"$13,680"
751979480,Total current liabilities for continuing operations ($000s),2023,$231
751979480,Total current liabilities for continuing operations ($000s),2022,"$41,164"
751979480,Total current liabilities for continuing operations ($000s),2021,"$7,766"
751979480,Total current liabilities for continuing operations ($000s),2020,$197
751979480,Total current liabilities for continuing operations ($000s),2019,"$4,327"
751979480,Total current liabilities for continuing operations ($000s),2018,$205
751979480,Total current liabilities for continuing operations ($000s),2017,$240
751979480,Total current liabilities for continuing operations ($000s),2016,"$4,237"
751979480,Liabilities directly associated with assets held for sale ($000s),2024,
751979480,Liabilities directly associated with assets held for sale ($000s),2023,
751979480,Liabilities directly associated with assets held for sale ($000s),2022,
751979480,Liabilities directly associated with assets held for sale ($000s),2021,
751979480,Liabilities directly associated with assets held for sale ($000s),2020,-
751979480,Liabilities directly associated with assets held for sale ($000s),2019,-
751979480,Liabilities directly associated with assets held for sale ($000s),2018,-
751979480,Liabilities directly associated with assets held for sale ($000s),2017,-
751979480,Liabilities directly associated with assets held for sale ($000s),2016,-
751979480,Total current liabilities ($000s),2024,"$13,680"
751979480,Total current liabilities ($000s),2023,$231
751979480,Total current liabilities ($000s),2022,"$41,164"
751979480,Total current liabilities ($000s),2021,"$7,766"
751979480,Total current liabilities ($000s),2020,$197
751979480,Total current liabilities ($000s),2019,"$4,327"
751979480,Total current liabilities ($000s),2018,$205
751979480,Total current liabilities ($000s),2017,$240
751979480,Total current liabilities ($000s),2016,"$4,237"
751979480,Total current liabilities for previous year ($000s),2024,$231
751979480,Total current liabilities for previous year ($000s),2023,"$41,164"
751979480,Total current liabilities for previous year ($000s),2022,"$7,766"
751979480,Total current liabilities for previous year ($000s),2021,$197
751979480,Total current liabilities for previous year ($000s),2020,"$4,327"
751979480,Total current liabilities for previous year ($000s),2019,$205
751979480,Total current liabilities for previous year ($000s),2018,$240
751979480,Total current liabilities for previous year ($000s),2017,"$4,237"
751979480,Total current liabilities for previous year ($000s),2016,-
751979480,Non-current liabilities,2024,
751979480,Non-current liabilities,2023,
751979480,Non-current liabilities,2022,
751979480,Non-current liabilities,2021,
751979480,Non-current liabilities,2020,-
751979480,Non-current liabilities,2019,-
751979480,Non-current liabilities,2018,-
751979480,Non-current liabilities,2017,-
751979480,Non-current liabilities,2016,-
751979480,Total non-current interest-bearing loans and borrowings ($000s),2024,
751979480,Total non-current interest-bearing loans and borrowings ($000s),2023,
751979480,Total non-current interest-bearing loans and borrowings ($000s),2022,
751979480,Total non-current interest-bearing loans and borrowings ($000s),2021,
751979480,Total non-current interest-bearing loans and borrowings ($000s),2020,-
751979480,Total non-current interest-bearing loans and borrowings ($000s),2019,-
751979480,Total non-current interest-bearing loans and borrowings ($000s),2018,-
751979480,Total non-current interest-bearing loans and borrowings ($000s),2017,-
751979480,Total non-current interest-bearing loans and borrowings ($000s),2016,-
751979480,Deferred tax liabilities ($000s),2024,"$20,661"
751979480,Deferred tax liabilities ($000s),2023,"$14,953"
751979480,Deferred tax liabilities ($000s),2022,"$11,783"
751979480,Deferred tax liabilities ($000s),2021,"$36,685"
751979480,Deferred tax liabilities ($000s),2020,"$30,783"
751979480,Deferred tax liabilities ($000s),2019,"$28,939"
751979480,Deferred tax liabilities ($000s),2018,"$19,708"
751979480,Deferred tax liabilities ($000s),2017,"$11,859"
751979480,Deferred tax liabilities ($000s),2016,"$7,512"
751979480,Convertible redeemable preference shares ($000s),2024,
751979480,Convertible redeemable preference shares ($000s),2023,
751979480,Convertible redeemable preference shares ($000s),2022,
751979480,Convertible redeemable preference shares ($000s),2021,
751979480,Convertible redeemable preference shares ($000s),2020,-
751979480,Convertible redeemable preference shares ($000s),2019,-
751979480,Convertible redeemable preference shares ($000s),2018,-
751979480,Convertible redeemable preference shares ($000s),2017,-
751979480,Convertible redeemable preference shares ($000s),2016,-
751979480,Other non-current liabilities ($000s),2024,$0
751979480,Other non-current liabilities ($000s),2023,"$1,833"
751979480,Other non-current liabilities ($000s),2022,$0
751979480,Other non-current liabilities ($000s),2021,$0
751979480,Other non-current liabilities ($000s),2020,$0
751979480,Other non-current liabilities ($000s),2019,$0
751979480,Other non-current liabilities ($000s),2018,$0
751979480,Other non-current liabilities ($000s),2017,$0
751979480,Other non-current liabilities ($000s),2016,$0
751979480,Total non-current liabilities ($000s),2024,"$20,661"
751979480,Total non-current liabilities ($000s),2023,"$16,786"
751979480,Total non-current liabilities ($000s),2022,"$11,783"
751979480,Total non-current liabilities ($000s),2021,"$36,685"
751979480,Total non-current liabilities ($000s),2020,"$30,783"
751979480,Total non-current liabilities ($000s),2019,"$28,939"
751979480,Total non-current liabilities ($000s),2018,"$19,708"
751979480,Total non-current liabilities ($000s),2017,"$11,859"
751979480,Total non-current liabilities ($000s),2016,"$7,512"
751979480,TOTAL LIABILITIES ($000s),2024,"$34,341"
751979480,TOTAL LIABILITIES ($000s),2023,"$17,017"
751979480,TOTAL LIABILITIES ($000s),2022,"$52,947"
751979480,TOTAL LIABILITIES ($000s),2021,"$44,451"
751979480,TOTAL LIABILITIES ($000s),2020,"$30,980"
751979480,TOTAL LIABILITIES ($000s),2019,"$33,266"
751979480,TOTAL LIABILITIES ($000s),2018,"$19,913"
751979480,TOTAL LIABILITIES ($000s),2017,"$12,099"
751979480,TOTAL LIABILITIES ($000s),2016,"$11,749"
751979480,NET ASSETS ($000s),2024,"$233,117"
751979480,NET ASSETS ($000s),2023,"$220,013"
751979480,NET ASSETS ($000s),2022,"$224,686"
751979480,NET ASSETS ($000s),2021,"$191,956"
751979480,NET ASSETS ($000s),2020,"$140,736"
751979480,NET ASSETS ($000s),2019,"$145,104"
751979480,NET ASSETS ($000s),2018,"$128,050"
751979480,NET ASSETS ($000s),2017,"$124,397"
751979480,NET ASSETS ($000s),2016,"$109,858"
751979480,Equity,2024,
751979480,Equity,2023,
751979480,Equity,2022,
751979480,Equity,2021,
751979480,Equity,2020,-
751979480,Equity,2019,-
751979480,Equity,2018,-
751979480,Equity,2017,-
751979480,Equity,2016,-
751979480,Equity attributable to equity holders of the parent,2024,
751979480,Equity attributable to equity holders of the parent,2023,
751979480,Equity attributable to equity holders of the parent,2022,
751979480,Equity attributable to equity holders of the parent,2021,
751979480,Equity attributable to equity holders of the parent,2020,-
751979480,Equity attributable to equity holders of the parent,2019,-
751979480,Equity attributable to equity holders of the parent,2018,-
751979480,Equity attributable to equity holders of the parent,2017,-
751979480,Equity attributable to equity holders of the parent,2016,-
751979480,Contributed equity ($000s),2024,"$151,145"
751979480,Contributed equity ($000s),2023,"$148,979"
751979480,Contributed equity ($000s),2022,"$143,599"
751979480,Contributed equity ($000s),2021,"$142,871"
751979480,Contributed equity ($000s),2020,"$119,231"
751979480,Contributed equity ($000s),2019,"$116,475"
751979480,Contributed equity ($000s),2018,"$116,475"
751979480,Contributed equity ($000s),2017,"$116,475"
751979480,Contributed equity ($000s),2016,"$96,971"
751979480,Retained earnings ($000s),2024,"$81,972"
751979480,Retained earnings ($000s),2023,"$71,034"
751979480,Retained earnings ($000s),2022,"$81,087"
751979480,Retained earnings ($000s),2021,"$49,085"
751979480,Retained earnings ($000s),2020,"$21,505"
751979480,Retained earnings ($000s),2019,"$28,629"
751979480,Retained earnings ($000s),2018,"$11,575"
751979480,Retained earnings ($000s),2017,"$7,922"
751979480,Retained earnings ($000s),2016,"$12,887"
751979480,Reserves ($000s),2024,$0
751979480,Reserves ($000s),2023,$0
751979480,Reserves ($000s),2022,$0
751979480,Reserves ($000s),2021,$0
751979480,Reserves ($000s),2020,$0
751979480,Reserves ($000s),2019,$0
751979480,Reserves ($000s),2018,$0
751979480,Reserves ($000s),2017,$0
751979480,Reserves ($000s),2016,$0
751979480,Total Parent interests ($000s),2024,"$233,117"
751979480,Total Parent interests ($000s),2023,"$220,013"
751979480,Total Parent interests ($000s),2022,"$224,686"
751979480,Total Parent interests ($000s),2021,"$191,956"
751979480,Total Parent interests ($000s),2020,"$140,736"
751979480,Total Parent interests ($000s),2019,"$145,104"
751979480,Total Parent interests ($000s),2018,"$128,050"
751979480,Total Parent interests ($000s),2017,"$124,397"
751979480,Total Parent interests ($000s),2016,"$109,858"
751979480,Minority interests ($000s),2024,
751979480,Minority interests ($000s),2023,
751979480,Minority interests ($000s),2022,
751979480,Minority interests ($000s),2021,
751979480,Minority interests ($000s),2020,-
751979480,Minority interests ($000s),2019,-
751979480,Minority interests ($000s),2018,-
751979480,Minority interests ($000s),2017,-
751979480,Minority interests ($000s),2016,-
751979480,TOTAL EQUITY ($000s),2024,"$233,117"
751979480,TOTAL EQUITY ($000s),2023,"$220,013"
751979480,TOTAL EQUITY ($000s),2022,"$224,686"
751979480,TOTAL EQUITY ($000s),2021,"$191,956"
751979480,TOTAL EQUITY ($000s),2020,"$140,736"
751979480,TOTAL EQUITY ($000s),2019,"$145,104"
751979480,TOTAL EQUITY ($000s),2018,"$128,050"
751979480,TOTAL EQUITY ($000s),2017,"$124,397"
751979480,TOTAL EQUITY ($000s),2016,"$109,858"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$220,013"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$224,686"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$191,956"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$140,736"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$145,104"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$128,050"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$124,397"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$109,858"
751979480,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
