duns,line_item,year,value
758221308,Total current assets for continuing operations ($000s),2016,"$16,724"
758221308,Total current assets for continuing operations ($000s),2015,-
758221308,Total current assets for continuing operations ($000s),2014,-
758221308,Assets held for sale ($000s),2023,
758221308,Assets held for sale ($000s),2022,
758221308,Assets held for sale ($000s),2021,
758221308,Assets held for sale ($000s),2020,
758221308,Assets held for sale ($000s),2019,-
758221308,Assets held for sale ($000s),2018,-
758221308,Assets held for sale ($000s),2017,-
758221308,Assets held for sale ($000s),2016,-
758221308,Assets held for sale ($000s),2015,-
758221308,Assets held for sale ($000s),2014,-
758221308,Total current assets ($000s),2023,"$404,584"
758221308,Total current assets ($000s),2022,"$361,760"
758221308,Total current assets ($000s),2021,"$163,164"
758221308,Total current assets ($000s),2020,"$149,579"
758221308,Total current assets ($000s),2019,"$126,325"
758221308,Total current assets ($000s),2018,"$148,782"
758221308,Total current assets ($000s),2017,"$420,091"
758221308,Total current assets ($000s),2016,"$16,724"
758221308,Total current assets ($000s),2015,-
758221308,Total current assets ($000s),2014,-
758221308,Non-current assets,2023,
758221308,Non-current assets,2022,
758221308,Non-current assets,2021,
758221308,Non-current assets,2020,
758221308,Non-current assets,2019,-
758221308,Non-current assets,2018,-
758221308,Non-current assets,2017,-
758221308,Non-current assets,2016,-
758221308,Non-current assets,2015,-
758221308,Non-current assets,2014,-
758221308,Receivables ($000s),2023,-
758221308,Receivables ($000s),2022,-
758221308,Receivables ($000s),2021,-
758221308,Receivables ($000s),2020,-
758221308,Receivables ($000s),2019,-
758221308,Receivables ($000s),2018,-
758221308,Receivables ($000s),2017,"$153,916"
758221308,Receivables ($000s),2016,"$209,183"
758221308,Receivables ($000s),2015,-
758221308,Receivables ($000s),2014,-
758221308,Investments in associates ($000s),2023,$0
758221308,Investments in associates ($000s),2022,"$309,607"
758221308,Investments in associates ($000s),2021,$0
758221308,Investments in associates ($000s),2020,$0
758221308,Investments in associates ($000s),2019,"$3,592"
758221308,Investments in associates ($000s),2018,"$6,284"
758221308,Investments in associates ($000s),2017,"$13,773"
758221308,Investments in associates ($000s),2016,$0
758221308,Investments in associates ($000s),2015,-
758221308,Investments in associates ($000s),2014,-
758221308,Investments in subsidiaries ($000s),2023,
758221308,Investments in subsidiaries ($000s),2022,
758221308,Investments in subsidiaries ($000s),2021,
758221308,Investments in subsidiaries ($000s),2020,
758221308,Investments in subsidiaries ($000s),2019,-
758221308,Investments in subsidiaries ($000s),2018,-
758221308,Investments in subsidiaries ($000s),2017,-
758221308,Investments in subsidiaries ($000s),2016,-
758221308,Investments in subsidiaries ($000s),2015,-
758221308,Investments in subsidiaries ($000s),2014,-
758221308,Available for sale financial assets ($000s),2023,$0
758221308,Available for sale financial assets ($000s),2022,$0
758221308,Available for sale financial assets ($000s),2021,$0
758221308,Available for sale financial assets ($000s),2020,$0
758221308,Available for sale financial assets ($000s),2019,$0
758221308,Available for sale financial assets ($000s),2018,$0
758221308,Available for sale financial assets ($000s),2017,$0
758221308,Available for sale financial assets ($000s),2016,$0
758221308,Available for sale financial assets ($000s),2015,-
758221308,Available for sale financial assets ($000s),2014,-
758221308,"Property, plant and equipment ($000s)",2023,$305
758221308,"Property, plant and equipment ($000s)",2022,$265
758221308,"Property, plant and equipment ($000s)",2021,"$1,838"
758221308,"Property, plant and equipment ($000s)",2020,"$2,121"
758221308,"Property, plant and equipment ($000s)",2019,"$2,735"
758221308,"Property, plant and equipment ($000s)",2018,"$1,603"
758221308,"Property, plant and equipment ($000s)",2017,$883
758221308,"Property, plant and equipment ($000s)",2016,$749
758221308,"Property, plant and equipment ($000s)",2015,-
758221308,"Property, plant and equipment ($000s)",2014,-
758221308,Intangible assets and goodwill ($000s),2023,$0
758221308,Intangible assets and goodwill ($000s),2022,$23
758221308,Intangible assets and goodwill ($000s),2021,$474
758221308,Intangible assets and goodwill ($000s),2020,$540
758221308,Intangible assets and goodwill ($000s),2019,"$5,077"
758221308,Intangible assets and goodwill ($000s),2018,$519
758221308,Intangible assets and goodwill ($000s),2017,$519
758221308,Intangible assets and goodwill ($000s),2016,$92
758221308,Intangible assets and goodwill ($000s),2015,-
758221308,Intangible assets and goodwill ($000s),2014,-
758221308,Deferred tax assets ($000s),2023,-
758221308,Deferred tax assets ($000s),2022,-
758221308,Deferred tax assets ($000s),2021,-
758221308,Deferred tax assets ($000s),2020,-
758221308,Deferred tax assets ($000s),2019,-
758221308,Deferred tax assets ($000s),2018,-
758221308,Deferred tax assets ($000s),2017,"$4,227"
758221308,Deferred tax assets ($000s),2016,-
758221308,Deferred tax assets ($000s),2015,-
758221308,Deferred tax assets ($000s),2014,-
758221308,Other non-current assets ($000s),2023,"$828,193"
758221308,Other non-current assets ($000s),2022,"$559,247"
758221308,Other non-current assets ($000s),2021,"$973,711"
758221308,Other non-current assets ($000s),2020,"$861,820"
758221308,Other non-current assets ($000s),2019,"$449,128"
758221308,Other non-current assets ($000s),2018,"$222,667"
758221308,Other non-current assets ($000s),2017,$0
758221308,Other non-current assets ($000s),2016,$0
758221308,Other non-current assets ($000s),2015,-
758221308,Other non-current assets ($000s),2014,-
758221308,Total non-current assets ($000s),2023,"$828,499"
758221308,Total non-current assets ($000s),2022,"$869,141"
758221308,Total non-current assets ($000s),2021,"$976,023"
758221308,Total non-current assets ($000s),2020,"$864,481"
758221308,Total non-current assets ($000s),2019,"$460,532"
758221308,Total non-current assets ($000s),2018,"$231,073"
758221308,Total non-current assets ($000s),2017,"$173,318"
758221308,Total non-current assets ($000s),2016,"$210,024"
758221308,Total non-current assets ($000s),2015,-
758221308,Total non-current assets ($000s),2014,-
758221308,TOTAL ASSETS ($000s),2023,"$1,233,083"
758221308,TOTAL ASSETS ($000s),2022,"$1,230,901"
758221308,TOTAL ASSETS ($000s),2021,"$1,139,187"
758221308,TOTAL ASSETS ($000s),2020,"$1,014,060"
758221308,TOTAL ASSETS ($000s),2019,"$586,858"
758221308,TOTAL ASSETS ($000s),2018,"$379,855"
758221308,TOTAL ASSETS ($000s),2017,"$593,408"
758221308,TOTAL ASSETS ($000s),2016,"$226,748"
758221308,TOTAL ASSETS ($000s),2015,-
758221308,TOTAL ASSETS ($000s),2014,-
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$1,230,901"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$1,139,187"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$1,014,060"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$586,858"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$379,855"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$593,408"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$226,748"
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,-
758221308,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2014,-
758221308,Current liabilities,2023,
758221308,Current liabilities,2022,
758221308,Current liabilities,2021,
758221308,Current liabilities,2020,
758221308,Current liabilities,2019,-
758221308,Current liabilities,2018,-
758221308,Current liabilities,2017,-
758221308,Current liabilities,2016,-
758221308,Current liabilities,2015,-
758221308,Current liabilities,2014,-
758221308,Trade payables ($000s),2023,"$2,989"
758221308,Trade payables ($000s),2022,$237
758221308,Trade payables ($000s),2021,"$10,281"
758221308,Trade payables ($000s),2020,"$9,912"
758221308,Trade payables ($000s),2019,$502
758221308,Trade payables ($000s),2018,"$1,929"
758221308,Trade payables ($000s),2017,"$6,735"
758221308,Trade payables ($000s),2016,"$4,009"
758221308,Trade payables ($000s),2015,-
758221308,Trade payables ($000s),2014,-
758221308,Other payables ($000s),2023,"$9,825"
758221308,Other payables ($000s),2022,"$6,706"
758221308,Other payables ($000s),2021,$770
758221308,Other payables ($000s),2020,"$7,433"
758221308,Other payables ($000s),2019,"$12,468"
758221308,Other payables ($000s),2018,"$5,061"
758221308,Other payables ($000s),2017,"$1,725"
758221308,Other payables ($000s),2016,"$15,337"
758221308,Other payables ($000s),2015,-
758221308,Other payables ($000s),2014,-
758221308,Overdrafts ($000s),2023,
758221308,Overdrafts ($000s),2022,
758221308,Overdrafts ($000s),2021,
758221308,Overdrafts ($000s),2020,
758221308,Overdrafts ($000s),2019,-
758221308,Overdrafts ($000s),2018,-
758221308,Overdrafts ($000s),2017,-
758221308,Overdrafts ($000s),2016,-
758221308,Overdrafts ($000s),2015,-
758221308,Overdrafts ($000s),2014,-
758221308,Loans - secured ($000s),2023,"$150,000"
758221308,Loans - secured ($000s),2022,-
758221308,Loans - secured ($000s),2021,-
758221308,Loans - secured ($000s),2020,"$230,125"
758221308,Loans - secured ($000s),2019,-
758221308,Loans - secured ($000s),2018,"$13,900"
758221308,Loans - secured ($000s),2017,-
758221308,Loans - secured ($000s),2016,-
758221308,Loans - secured ($000s),2015,-
758221308,Loans - secured ($000s),2014,-
758221308,Loans - unsecured ($000s),2023,-
758221308,Loans - unsecured ($000s),2022,-
758221308,Loans - unsecured ($000s),2021,"$150,000"
758221308,Loans - unsecured ($000s),2020,-
758221308,Loans - unsecured ($000s),2019,-
758221308,Loans - unsecured ($000s),2018,-
758221308,Loans - unsecured ($000s),2017,-
758221308,Loans - unsecured ($000s),2016,-
758221308,Loans - unsecured ($000s),2015,-
758221308,Loans - unsecured ($000s),2014,-
758221308,Obligations under finance leases and hire purchase ($000s),2023,$819
758221308,Obligations under finance leases and hire purchase ($000s),2022,$795
758221308,Obligations under finance leases and hire purchase ($000s),2021,$656
758221308,Obligations under finance leases and hire purchase ($000s),2020,"$2,110"
758221308,Obligations under finance leases and hire purchase ($000s),2019,"$1,598"
758221308,Obligations under finance leases and hire purchase ($000s),2018,-
758221308,Obligations under finance leases and hire purchase ($000s),2017,-
758221308,Obligations under finance leases and hire purchase ($000s),2016,-
758221308,Obligations under finance leases and hire purchase ($000s),2015,-
758221308,Obligations under finance leases and hire purchase ($000s),2014,-
758221308,Loans from related parties ($000s),2023,"$987,875"
758221308,Loans from related parties ($000s),2022,"$1,297,246"
758221308,Loans from related parties ($000s),2021,"$993,505"
758221308,Loans from related parties ($000s),2020,"$757,039"
758221308,Loans from related parties ($000s),2019,"$555,118"
758221308,Loans from related parties ($000s),2018,"$280,864"
758221308,Loans from related parties ($000s),2017,"$189,536"
758221308,Loans from related parties ($000s),2016,"$145,275"
758221308,Loans from related parties ($000s),2015,-
758221308,Loans from related parties ($000s),2014,-
758221308,Total current interest-bearing loans and borrowings ($000s),2023,"$1,138,694"
758221308,Total current interest-bearing loans and borrowings ($000s),2022,"$1,298,040"
758221308,Total current interest-bearing loans and borrowings ($000s),2021,"$1,144,162"
758221308,Total current interest-bearing loans and borrowings ($000s),2020,"$989,275"
758221308,Total current interest-bearing loans and borrowings ($000s),2019,"$556,716"
758221308,Total current interest-bearing loans and borrowings ($000s),2018,"$294,764"
758221308,Total current interest-bearing loans and borrowings ($000s),2017,"$189,536"
758221308,Total current interest-bearing loans and borrowings ($000s),2016,"$145,275"
758221308,Total current interest-bearing loans and borrowings ($000s),2015,-
758221308,Total current interest-bearing loans and borrowings ($000s),2014,-
758221308,Income tax payable/(refundable) ($000s),2023,$1
758221308,Income tax payable/(refundable) ($000s),2022,$0
758221308,Income tax payable/(refundable) ($000s),2021,$0
758221308,Income tax payable/(refundable) ($000s),2020,$194
758221308,Income tax payable/(refundable) ($000s),2019,$302
758221308,Income tax payable/(refundable) ($000s),2018,"$8,400"
758221308,Income tax payable/(refundable) ($000s),2017,$332
758221308,Income tax payable/(refundable) ($000s),2016,$187
758221308,Income tax payable/(refundable) ($000s),2015,-
758221308,Income tax payable/(refundable) ($000s),2014,-
758221308,Provisions ($000s),2023,$685
758221308,Provisions ($000s),2022,$770
758221308,Provisions ($000s),2021,"$1,069"
758221308,Provisions ($000s),2020,"$1,607"
758221308,Provisions ($000s),2019,"$1,092"
758221308,Provisions ($000s),2018,$447
758221308,Provisions ($000s),2017,$404
758221308,Provisions ($000s),2016,$75
758221308,Provisions ($000s),2015,-
758221308,Provisions ($000s),2014,-
758221308,Other current liabilities ($000s),2023,$0
758221308,Other current liabilities ($000s),2022,$0
758221308,Other current liabilities ($000s),2021,"$4,355"
758221308,Other current liabilities ($000s),2020,$8
758221308,Other current liabilities ($000s),2019,$8
758221308,Other current liabilities ($000s),2018,$497
758221308,Other current liabilities ($000s),2017,"$181,467"
758221308,Other current liabilities ($000s),2016,$0
758221308,Other current liabilities ($000s),2015,-
758221308,Other current liabilities ($000s),2014,-
758221308,Total current liabilities for continuing operations ($000s),2023,"$1,152,194"
758221308,Total current liabilities for continuing operations ($000s),2022,"$1,305,753"
758221308,Total current liabilities for continuing operations ($000s),2021,"$1,160,636"
758221308,Total current liabilities for continuing operations ($000s),2020,"$1,008,429"
758221308,Total current liabilities for continuing operations ($000s),2019,"$571,088"
758221308,Total current liabilities for continuing operations ($000s),2018,"$311,098"
758221308,Total current liabilities for continuing operations ($000s),2017,"$380,199"
758221308,Total current liabilities for continuing operations ($000s),2016,"$164,883"
758221308,Total current liabilities for continuing operations ($000s),2015,-
758221308,Total current liabilities for continuing operations ($000s),2014,-
758221308,Liabilities directly associated with assets held for sale ($000s),2023,
758221308,Liabilities directly associated with assets held for sale ($000s),2022,
758221308,Liabilities directly associated with assets held for sale ($000s),2021,
758221308,Liabilities directly associated with assets held for sale ($000s),2020,
758221308,Liabilities directly associated with assets held for sale ($000s),2019,-
758221308,Liabilities directly associated with assets held for sale ($000s),2018,-
758221308,Liabilities directly associated with assets held for sale ($000s),2017,-
758221308,Liabilities directly associated with assets held for sale ($000s),2016,-
758221308,Liabilities directly associated with assets held for sale ($000s),2015,-
758221308,Liabilities directly associated with assets held for sale ($000s),2014,-
758221308,Total current liabilities ($000s),2023,"$1,152,194"
758221308,Total current liabilities ($000s),2022,"$1,305,753"
758221308,Total current liabilities ($000s),2021,"$1,160,636"
758221308,Total current liabilities ($000s),2020,"$1,008,429"
758221308,Total current liabilities ($000s),2019,"$571,088"
758221308,Total current liabilities ($000s),2018,"$311,098"
758221308,Total current liabilities ($000s),2017,"$380,199"
758221308,Total current liabilities ($000s),2016,"$164,883"
758221308,Total current liabilities ($000s),2015,-
758221308,Total current liabilities ($000s),2014,-
758221308,Total current liabilities for previous year ($000s),2023,"$1,305,753"
758221308,Total current liabilities for previous year ($000s),2022,"$1,160,636"
758221308,Total current liabilities for previous year ($000s),2021,"$1,008,429"
758221308,Total current liabilities for previous year ($000s),2020,"$571,088"
758221308,Total current liabilities for previous year ($000s),2019,"$311,098"
758221308,Total current liabilities for previous year ($000s),2018,"$380,199"
758221308,Total current liabilities for previous year ($000s),2017,"$164,883"
758221308,Total current liabilities for previous year ($000s),2016,-
758221308,Total current liabilities for previous year ($000s),2015,-
758221308,Total current liabilities for previous year ($000s),2014,-
758221308,Non-current liabilities,2023,
758221308,Non-current liabilities,2022,
758221308,Non-current liabilities,2021,
758221308,Non-current liabilities,2020,
758221308,Non-current liabilities,2019,-
758221308,Non-current liabilities,2018,-
758221308,Non-current liabilities,2017,-
758221308,Non-current liabilities,2016,-
758221308,Non-current liabilities,2015,-
758221308,Non-current liabilities,2014,-
758221308,Total non-current interest-bearing loans and borrowings ($000s),2023,"$250,646"
758221308,Total non-current interest-bearing loans and borrowings ($000s),2022,$742
758221308,Total non-current interest-bearing loans and borrowings ($000s),2021,"$1,591"
758221308,Total non-current interest-bearing loans and borrowings ($000s),2020,"$2,530"
758221308,Total non-current interest-bearing loans and borrowings ($000s),2019,"$4,640"
758221308,Total non-current interest-bearing loans and borrowings ($000s),2018,-
758221308,Total non-current interest-bearing loans and borrowings ($000s),2017,"$96,592"
758221308,Total non-current interest-bearing loans and borrowings ($000s),2016,-
758221308,Total non-current interest-bearing loans and borrowings ($000s),2015,-
758221308,Total non-current interest-bearing loans and borrowings ($000s),2014,-
758221308,Deferred tax liabilities ($000s),2023,-
758221308,Deferred tax liabilities ($000s),2022,-
758221308,Deferred tax liabilities ($000s),2021,-
758221308,Deferred tax liabilities ($000s),2020,"$3,940"
758221308,Deferred tax liabilities ($000s),2019,"$3,940"
758221308,Deferred tax liabilities ($000s),2018,"$3,940"
758221308,Deferred tax liabilities ($000s),2017,"$4,632"
758221308,Deferred tax liabilities ($000s),2016,-
758221308,Deferred tax liabilities ($000s),2015,-
758221308,Deferred tax liabilities ($000s),2014,-
758221308,Convertible redeemable preference shares ($000s),2023,
758221308,Convertible redeemable preference shares ($000s),2022,
758221308,Convertible redeemable preference shares ($000s),2021,
758221308,Convertible redeemable preference shares ($000s),2020,
758221308,Convertible redeemable preference shares ($000s),2019,-
758221308,Convertible redeemable preference shares ($000s),2018,-
758221308,Convertible redeemable preference shares ($000s),2017,-
758221308,Convertible redeemable preference shares ($000s),2016,-
758221308,Convertible redeemable preference shares ($000s),2015,-
758221308,Convertible redeemable preference shares ($000s),2014,-
758221308,Other non-current liabilities ($000s),2023,$0
758221308,Other non-current liabilities ($000s),2022,$0
758221308,Other non-current liabilities ($000s),2021,$0
758221308,Other non-current liabilities ($000s),2020,$0
758221308,Other non-current liabilities ($000s),2019,$0
758221308,Other non-current liabilities ($000s),2018,"$45,000"
758221308,Other non-current liabilities ($000s),2017,"$126,750"
758221308,Other non-current liabilities ($000s),2016,"$70,111"
758221308,Other non-current liabilities ($000s),2015,-
758221308,Other non-current liabilities ($000s),2014,-
758221308,Total non-current liabilities ($000s),2023,"$250,944"
758221308,Total non-current liabilities ($000s),2022,$989
758221308,Total non-current liabilities ($000s),2021,"$1,591"
758221308,Total non-current liabilities ($000s),2020,"$6,470"
758221308,Total non-current liabilities ($000s),2019,"$8,580"
758221308,Total non-current liabilities ($000s),2018,"$48,940"
758221308,Total non-current liabilities ($000s),2017,"$227,974"
758221308,Total non-current liabilities ($000s),2016,"$70,111"
758221308,Total non-current liabilities ($000s),2015,-
758221308,Total non-current liabilities ($000s),2014,-
758221308,TOTAL LIABILITIES ($000s),2023,"$1,403,138"
758221308,TOTAL LIABILITIES ($000s),2022,"$1,306,741"
758221308,TOTAL LIABILITIES ($000s),2021,"$1,162,227"
758221308,TOTAL LIABILITIES ($000s),2020,"$1,014,899"
758221308,TOTAL LIABILITIES ($000s),2019,"$579,668"
758221308,TOTAL LIABILITIES ($000s),2018,"$360,038"
758221308,TOTAL LIABILITIES ($000s),2017,"$608,173"
758221308,TOTAL LIABILITIES ($000s),2016,"$234,994"
758221308,TOTAL LIABILITIES ($000s),2015,-
758221308,TOTAL LIABILITIES ($000s),2014,-
758221308,NET ASSETS ($000s),2023,"($170,055)"
758221308,NET ASSETS ($000s),2022,"($75,841)"
758221308,NET ASSETS ($000s),2021,"($23,040)"
758221308,NET ASSETS ($000s),2020,($839)
758221308,NET ASSETS ($000s),2019,"$7,190"
758221308,NET ASSETS ($000s),2018,"$19,817"
758221308,NET ASSETS ($000s),2017,"($14,765)"
758221308,NET ASSETS ($000s),2016,"($8,246)"
758221308,NET ASSETS ($000s),2015,-
758221308,NET ASSETS ($000s),2014,-
758221308,Equity,2023,
758221308,Equity,2022,
758221308,Equity,2021,
758221308,Equity,2020,
758221308,Equity,2019,-
758221308,Equity,2018,-
758221308,Equity,2017,-
758221308,Equity,2016,-
758221308,Equity,2015,-
758221308,Equity,2014,-
758221308,Equity attributable to equity holders of the parent,2023,
758221308,Equity attributable to equity holders of the parent,2022,
758221308,Equity attributable to equity holders of the parent,2021,
758221308,Equity attributable to equity holders of the parent,2020,
758221308,Equity attributable to equity holders of the parent,2019,-
758221308,Equity attributable to equity holders of the parent,2018,-
758221308,Equity attributable to equity holders of the parent,2017,-
758221308,Equity attributable to equity holders of the parent,2016,-
758221308,Equity attributable to equity holders of the parent,2015,-
758221308,Equity attributable to equity holders of the parent,2014,-
758221308,Contributed equity ($000s),2023,$0
758221308,Contributed equity ($000s),2022,$0
758221308,Contributed equity ($000s),2021,$0
758221308,Contributed equity ($000s),2020,$0
758221308,Contributed equity ($000s),2019,$0
758221308,Contributed equity ($000s),2018,$0
758221308,Contributed equity ($000s),2017,$0
758221308,Contributed equity ($000s),2016,$0
758221308,Contributed equity ($000s),2015,-
758221308,Contributed equity ($000s),2014,-
758221308,Retained earnings ($000s),2023,"($167,699)"
758221308,Retained earnings ($000s),2022,"($73,484)"
758221308,Retained earnings ($000s),2021,"($20,683)"
758221308,Retained earnings ($000s),2020,"$1,518"
758221308,Retained earnings ($000s),2019,"$9,546"
758221308,Retained earnings ($000s),2018,"$22,173"
758221308,Retained earnings ($000s),2017,"($12,571)"
758221308,Retained earnings ($000s),2016,"($4,649)"
758221308,Retained earnings ($000s),2015,-
758221308,Retained earnings ($000s),2014,-
758221308,Reserves ($000s),2023,"($2,357)"
758221308,Reserves ($000s),2022,"($2,357)"
758221308,Reserves ($000s),2021,"($2,357)"
758221308,Reserves ($000s),2020,"($2,357)"
758221308,Reserves ($000s),2019,"($2,357)"
758221308,Reserves ($000s),2018,"($2,357)"
758221308,Reserves ($000s),2017,"($1,938)"
758221308,Reserves ($000s),2016,"($3,597)"
758221308,Reserves ($000s),2015,-
758221308,Reserves ($000s),2014,-
758221308,Total Parent interests ($000s),2023,"($170,055)"
758221308,Total Parent interests ($000s),2022,"($75,841)"
758221308,Total Parent interests ($000s),2021,"($23,040)"
758221308,Total Parent interests ($000s),2020,($839)
758221308,Total Parent interests ($000s),2019,"$7,190"
758221308,Total Parent interests ($000s),2018,"$19,817"
758221308,Total Parent interests ($000s),2017,"($14,509)"
758221308,Total Parent interests ($000s),2016,"($8,246)"
758221308,Total Parent interests ($000s),2015,-
758221308,Total Parent interests ($000s),2014,-
758221308,Minority interests ($000s),2023,-
758221308,Minority interests ($000s),2022,-
758221308,Minority interests ($000s),2021,-
758221308,Minority interests ($000s),2020,-
758221308,Minority interests ($000s),2019,-
758221308,Minority interests ($000s),2018,-
758221308,Minority interests ($000s),2017,($256)
758221308,Minority interests ($000s),2016,-
758221308,Minority interests ($000s),2015,-
758221308,Minority interests ($000s),2014,-
758221308,TOTAL EQUITY ($000s),2023,"($170,055)"
758221308,TOTAL EQUITY ($000s),2022,"($75,841)"
758221308,TOTAL EQUITY ($000s),2021,"($23,040)"
