duns,line_item,year,value
754564768,Total current liabilities for previous year ($000s),2017,"$7,745"
754564768,Total current liabilities for previous year ($000s),2016,"$6,959"
754564768,Total current liabilities for previous year ($000s),2015,"$6,036"
754564768,Total current liabilities for previous year ($000s),2014,"$2,108"
754564768,Non-current liabilities,2023,
754564768,Non-current liabilities,2022,
754564768,Non-current liabilities,2021,
754564768,Non-current liabilities,2020,
754564768,Non-current liabilities,2019,-
754564768,Non-current liabilities,2018,-
754564768,Non-current liabilities,2017,-
754564768,Non-current liabilities,2016,-
754564768,Non-current liabilities,2015,-
754564768,Non-current liabilities,2014,-
754564768,Total non-current interest-bearing loans and borrowings ($000s),2023,"$3,050"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2022,"$2,012"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2021,"$2,810"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2020,"$4,910"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2019,"$6,002"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2018,"$1,988"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2017,"$1,864"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2016,"$1,379"
754564768,Total non-current interest-bearing loans and borrowings ($000s),2015,$74
754564768,Total non-current interest-bearing loans and borrowings ($000s),2014,"$1,799"
754564768,Deferred tax liabilities ($000s),2023,
754564768,Deferred tax liabilities ($000s),2022,
754564768,Deferred tax liabilities ($000s),2021,
754564768,Deferred tax liabilities ($000s),2020,
754564768,Deferred tax liabilities ($000s),2019,-
754564768,Deferred tax liabilities ($000s),2018,-
754564768,Deferred tax liabilities ($000s),2017,-
754564768,Deferred tax liabilities ($000s),2016,-
754564768,Deferred tax liabilities ($000s),2015,-
754564768,Deferred tax liabilities ($000s),2014,-
754564768,Convertible redeemable preference shares ($000s),2023,
754564768,Convertible redeemable preference shares ($000s),2022,
754564768,Convertible redeemable preference shares ($000s),2021,
754564768,Convertible redeemable preference shares ($000s),2020,
754564768,Convertible redeemable preference shares ($000s),2019,-
754564768,Convertible redeemable preference shares ($000s),2018,-
754564768,Convertible redeemable preference shares ($000s),2017,-
754564768,Convertible redeemable preference shares ($000s),2016,-
754564768,Convertible redeemable preference shares ($000s),2015,-
754564768,Convertible redeemable preference shares ($000s),2014,-
754564768,Other non-current liabilities ($000s),2023,$0
754564768,Other non-current liabilities ($000s),2022,$0
754564768,Other non-current liabilities ($000s),2021,$0
754564768,Other non-current liabilities ($000s),2020,$0
754564768,Other non-current liabilities ($000s),2019,$0
754564768,Other non-current liabilities ($000s),2018,$0
754564768,Other non-current liabilities ($000s),2017,$0
754564768,Other non-current liabilities ($000s),2016,$0
754564768,Other non-current liabilities ($000s),2015,$0
754564768,Other non-current liabilities ($000s),2014,$0
754564768,Total non-current liabilities ($000s),2023,"$3,280"
754564768,Total non-current liabilities ($000s),2022,"$2,012"
754564768,Total non-current liabilities ($000s),2021,"$2,810"
754564768,Total non-current liabilities ($000s),2020,"$4,910"
754564768,Total non-current liabilities ($000s),2019,"$6,268"
754564768,Total non-current liabilities ($000s),2018,"$2,176"
754564768,Total non-current liabilities ($000s),2017,"$2,024"
754564768,Total non-current liabilities ($000s),2016,"$1,522"
754564768,Total non-current liabilities ($000s),2015,$214
754564768,Total non-current liabilities ($000s),2014,"$1,799"
754564768,TOTAL LIABILITIES ($000s),2023,"$12,482"
754564768,TOTAL LIABILITIES ($000s),2022,"$11,883"
754564768,TOTAL LIABILITIES ($000s),2021,"$8,495"
754564768,TOTAL LIABILITIES ($000s),2020,"$11,191"
754564768,TOTAL LIABILITIES ($000s),2019,"$13,116"
754564768,TOTAL LIABILITIES ($000s),2018,"$9,180"
754564768,TOTAL LIABILITIES ($000s),2017,"$7,454"
754564768,TOTAL LIABILITIES ($000s),2016,"$9,266"
754564768,TOTAL LIABILITIES ($000s),2015,"$7,173"
754564768,TOTAL LIABILITIES ($000s),2014,"$7,836"
754564768,NET ASSETS ($000s),2023,"$2,305"
754564768,NET ASSETS ($000s),2022,"$3,429"
754564768,NET ASSETS ($000s),2021,"$5,836"
754564768,NET ASSETS ($000s),2020,"$5,511"
754564768,NET ASSETS ($000s),2019,"$4,964"
754564768,NET ASSETS ($000s),2018,"$4,169"
754564768,NET ASSETS ($000s),2017,"$3,360"
754564768,NET ASSETS ($000s),2016,"$2,321"
754564768,NET ASSETS ($000s),2015,"$1,746"
754564768,NET ASSETS ($000s),2014,"$1,232"
754564768,Equity,2023,
754564768,Equity,2022,
754564768,Equity,2021,
754564768,Equity,2020,
754564768,Equity,2019,-
754564768,Equity,2018,-
754564768,Equity,2017,-
754564768,Equity,2016,-
754564768,Equity,2015,-
754564768,Equity,2014,-
754564768,Equity attributable to equity holders of the parent,2023,
754564768,Equity attributable to equity holders of the parent,2022,
754564768,Equity attributable to equity holders of the parent,2021,
754564768,Equity attributable to equity holders of the parent,2020,
754564768,Equity attributable to equity holders of the parent,2019,-
754564768,Equity attributable to equity holders of the parent,2018,-
754564768,Equity attributable to equity holders of the parent,2017,-
754564768,Equity attributable to equity holders of the parent,2016,-
754564768,Equity attributable to equity holders of the parent,2015,-
754564768,Equity attributable to equity holders of the parent,2014,-
754564768,Contributed equity ($000s),2023,$41
754564768,Contributed equity ($000s),2022,$41
754564768,Contributed equity ($000s),2021,$41
754564768,Contributed equity ($000s),2020,$41
754564768,Contributed equity ($000s),2019,$41
754564768,Contributed equity ($000s),2018,$41
754564768,Contributed equity ($000s),2017,$41
754564768,Contributed equity ($000s),2016,$41
754564768,Contributed equity ($000s),2015,$41
754564768,Contributed equity ($000s),2014,$41
754564768,Retained earnings ($000s),2023,"$2,264"
754564768,Retained earnings ($000s),2022,"$3,388"
754564768,Retained earnings ($000s),2021,"$5,795"
754564768,Retained earnings ($000s),2020,"$5,470"
754564768,Retained earnings ($000s),2019,"$4,923"
754564768,Retained earnings ($000s),2018,"$4,128"
754564768,Retained earnings ($000s),2017,"$3,319"
754564768,Retained earnings ($000s),2016,"$2,279"
754564768,Retained earnings ($000s),2015,"$1,705"
754564768,Retained earnings ($000s),2014,"$1,190"
754564768,Reserves ($000s),2023,$0
754564768,Reserves ($000s),2022,$0
754564768,Reserves ($000s),2021,$0
754564768,Reserves ($000s),2020,$0
754564768,Reserves ($000s),2019,$0
754564768,Reserves ($000s),2018,$0
754564768,Reserves ($000s),2017,$0
754564768,Reserves ($000s),2016,$0
754564768,Reserves ($000s),2015,$0
754564768,Reserves ($000s),2014,$0
754564768,Total Parent interests ($000s),2023,"$2,305"
754564768,Total Parent interests ($000s),2022,"$3,429"
754564768,Total Parent interests ($000s),2021,"$5,836"
754564768,Total Parent interests ($000s),2020,"$5,511"
754564768,Total Parent interests ($000s),2019,"$4,964"
754564768,Total Parent interests ($000s),2018,"$4,169"
754564768,Total Parent interests ($000s),2017,"$3,360"
754564768,Total Parent interests ($000s),2016,"$2,321"
754564768,Total Parent interests ($000s),2015,"$1,746"
754564768,Total Parent interests ($000s),2014,"$1,232"
754564768,Minority interests ($000s),2023,
754564768,Minority interests ($000s),2022,
754564768,Minority interests ($000s),2021,
754564768,Minority interests ($000s),2020,
754564768,Minority interests ($000s),2019,-
754564768,Minority interests ($000s),2018,-
754564768,Minority interests ($000s),2017,-
754564768,Minority interests ($000s),2016,-
754564768,Minority interests ($000s),2015,-
754564768,Minority interests ($000s),2014,-
754564768,TOTAL EQUITY ($000s),2023,"$2,305"
754564768,TOTAL EQUITY ($000s),2022,"$3,429"
