duns,line_item,year,value
752192807,Total current assets for continuing operations ($000s),2018,"$5,469"
752192807,Total current assets for continuing operations ($000s),2017,"$5,650"
752192807,Total current assets for continuing operations ($000s),2016,"$5,437"
752192807,Total current assets for continuing operations ($000s),2015,"$4,969"
752192807,Assets held for sale ($000s),2024,
752192807,Assets held for sale ($000s),2023,
752192807,Assets held for sale ($000s),2022,
752192807,Assets held for sale ($000s),2021,
752192807,Assets held for sale ($000s),2020,-
752192807,Assets held for sale ($000s),2019,-
752192807,Assets held for sale ($000s),2018,-
752192807,Assets held for sale ($000s),2017,-
752192807,Assets held for sale ($000s),2016,-
752192807,Assets held for sale ($000s),2015,-
752192807,Total current assets ($000s),2024,"$12,001"
752192807,Total current assets ($000s),2023,"$15,224"
752192807,Total current assets ($000s),2022,"$11,812"
752192807,Total current assets ($000s),2021,"$9,451"
752192807,Total current assets ($000s),2020,"$6,097"
752192807,Total current assets ($000s),2019,"$6,592"
752192807,Total current assets ($000s),2018,"$5,469"
752192807,Total current assets ($000s),2017,"$5,650"
752192807,Total current assets ($000s),2016,"$5,437"
752192807,Total current assets ($000s),2015,"$4,969"
752192807,Non-current assets,2024,
752192807,Non-current assets,2023,
752192807,Non-current assets,2022,
752192807,Non-current assets,2021,
752192807,Non-current assets,2020,-
752192807,Non-current assets,2019,-
752192807,Non-current assets,2018,-
752192807,Non-current assets,2017,-
752192807,Non-current assets,2016,-
752192807,Non-current assets,2015,-
752192807,Receivables ($000s),2024,
752192807,Receivables ($000s),2023,
752192807,Receivables ($000s),2022,
752192807,Receivables ($000s),2021,
752192807,Receivables ($000s),2020,-
752192807,Receivables ($000s),2019,-
752192807,Receivables ($000s),2018,-
752192807,Receivables ($000s),2017,-
752192807,Receivables ($000s),2016,-
752192807,Receivables ($000s),2015,-
752192807,Investments in associates ($000s),2024,$0
752192807,Investments in associates ($000s),2023,$0
752192807,Investments in associates ($000s),2022,$0
752192807,Investments in associates ($000s),2021,$0
752192807,Investments in associates ($000s),2020,$0
752192807,Investments in associates ($000s),2019,$0
752192807,Investments in associates ($000s),2018,$0
752192807,Investments in associates ($000s),2017,$0
752192807,Investments in associates ($000s),2016,$0
752192807,Investments in associates ($000s),2015,$0
752192807,Investments in subsidiaries ($000s),2024,
752192807,Investments in subsidiaries ($000s),2023,
752192807,Investments in subsidiaries ($000s),2022,
752192807,Investments in subsidiaries ($000s),2021,
752192807,Investments in subsidiaries ($000s),2020,-
752192807,Investments in subsidiaries ($000s),2019,-
752192807,Investments in subsidiaries ($000s),2018,-
752192807,Investments in subsidiaries ($000s),2017,-
752192807,Investments in subsidiaries ($000s),2016,-
752192807,Investments in subsidiaries ($000s),2015,-
752192807,Available for sale financial assets ($000s),2024,$0
752192807,Available for sale financial assets ($000s),2023,$0
752192807,Available for sale financial assets ($000s),2022,$0
752192807,Available for sale financial assets ($000s),2021,$0
752192807,Available for sale financial assets ($000s),2020,$0
752192807,Available for sale financial assets ($000s),2019,$0
752192807,Available for sale financial assets ($000s),2018,$0
752192807,Available for sale financial assets ($000s),2017,$0
752192807,Available for sale financial assets ($000s),2016,$0
752192807,Available for sale financial assets ($000s),2015,$0
752192807,"Property, plant and equipment ($000s)",2024,"$1,395"
752192807,"Property, plant and equipment ($000s)",2023,"$1,987"
752192807,"Property, plant and equipment ($000s)",2022,"$2,671"
752192807,"Property, plant and equipment ($000s)",2021,"$3,814"
752192807,"Property, plant and equipment ($000s)",2020,"$4,558"
752192807,"Property, plant and equipment ($000s)",2019,"$1,728"
752192807,"Property, plant and equipment ($000s)",2018,"$1,973"
752192807,"Property, plant and equipment ($000s)",2017,"$2,359"
752192807,"Property, plant and equipment ($000s)",2016,"$1,229"
752192807,"Property, plant and equipment ($000s)",2015,$650
752192807,Intangible assets and goodwill ($000s),2024,"$9,687"
752192807,Intangible assets and goodwill ($000s),2023,"$2,721"
752192807,Intangible assets and goodwill ($000s),2022,"$4,098"
752192807,Intangible assets and goodwill ($000s),2021,"$4,793"
752192807,Intangible assets and goodwill ($000s),2020,"$5,275"
752192807,Intangible assets and goodwill ($000s),2019,$255
752192807,Intangible assets and goodwill ($000s),2018,$577
752192807,Intangible assets and goodwill ($000s),2017,"$1,063"
752192807,Intangible assets and goodwill ($000s),2016,"$1,125"
752192807,Intangible assets and goodwill ($000s),2015,$590
752192807,Deferred tax assets ($000s),2024,$303
752192807,Deferred tax assets ($000s),2023,$188
752192807,Deferred tax assets ($000s),2022,$177
752192807,Deferred tax assets ($000s),2021,$37
752192807,Deferred tax assets ($000s),2020,$7
752192807,Deferred tax assets ($000s),2019,-
752192807,Deferred tax assets ($000s),2018,-
752192807,Deferred tax assets ($000s),2017,-
752192807,Deferred tax assets ($000s),2016,-
752192807,Deferred tax assets ($000s),2015,-
752192807,Other non-current assets ($000s),2024,$203
752192807,Other non-current assets ($000s),2023,$0
752192807,Other non-current assets ($000s),2022,$13
752192807,Other non-current assets ($000s),2021,$41
752192807,Other non-current assets ($000s),2020,$32
752192807,Other non-current assets ($000s),2019,$71
752192807,Other non-current assets ($000s),2018,$124
752192807,Other non-current assets ($000s),2017,$0
752192807,Other non-current assets ($000s),2016,$174
752192807,Other non-current assets ($000s),2015,$66
752192807,Total non-current assets ($000s),2024,"$11,588"
752192807,Total non-current assets ($000s),2023,"$4,896"
752192807,Total non-current assets ($000s),2022,"$6,959"
752192807,Total non-current assets ($000s),2021,"$8,685"
752192807,Total non-current assets ($000s),2020,"$9,871"
752192807,Total non-current assets ($000s),2019,"$2,054"
752192807,Total non-current assets ($000s),2018,"$2,674"
752192807,Total non-current assets ($000s),2017,"$3,422"
752192807,Total non-current assets ($000s),2016,"$2,529"
752192807,Total non-current assets ($000s),2015,"$1,306"
752192807,TOTAL ASSETS ($000s),2024,"$23,588"
752192807,TOTAL ASSETS ($000s),2023,"$20,120"
752192807,TOTAL ASSETS ($000s),2022,"$18,772"
752192807,TOTAL ASSETS ($000s),2021,"$18,136"
752192807,TOTAL ASSETS ($000s),2020,"$15,969"
752192807,TOTAL ASSETS ($000s),2019,"$8,647"
752192807,TOTAL ASSETS ($000s),2018,"$8,143"
752192807,TOTAL ASSETS ($000s),2017,"$9,072"
752192807,TOTAL ASSETS ($000s),2016,"$7,966"
752192807,TOTAL ASSETS ($000s),2015,"$6,275"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$20,120"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$18,772"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$18,136"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$15,969"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$8,647"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$8,143"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$9,072"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$7,966"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$6,275"
752192807,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$6,443"
752192807,Current liabilities,2024,
752192807,Current liabilities,2023,
752192807,Current liabilities,2022,
752192807,Current liabilities,2021,
752192807,Current liabilities,2020,-
752192807,Current liabilities,2019,-
752192807,Current liabilities,2018,-
752192807,Current liabilities,2017,-
752192807,Current liabilities,2016,-
752192807,Current liabilities,2015,-
752192807,Trade payables ($000s),2024,"$1,609"
752192807,Trade payables ($000s),2023,"$1,027"
752192807,Trade payables ($000s),2022,$708
752192807,Trade payables ($000s),2021,$605
752192807,Trade payables ($000s),2020,$329
752192807,Trade payables ($000s),2019,$265
752192807,Trade payables ($000s),2018,$165
752192807,Trade payables ($000s),2017,$165
752192807,Trade payables ($000s),2016,$317
752192807,Trade payables ($000s),2015,$287
752192807,Other payables ($000s),2024,"$6,395"
752192807,Other payables ($000s),2023,"$1,585"
752192807,Other payables ($000s),2022,-
752192807,Other payables ($000s),2021,"$2,615"
752192807,Other payables ($000s),2020,$925
752192807,Other payables ($000s),2019,$865
752192807,Other payables ($000s),2018,$914
752192807,Other payables ($000s),2017,"$1,187"
752192807,Other payables ($000s),2016,-
752192807,Other payables ($000s),2015,-
752192807,Overdrafts ($000s),2024,
752192807,Overdrafts ($000s),2023,
752192807,Overdrafts ($000s),2022,
752192807,Overdrafts ($000s),2021,
752192807,Overdrafts ($000s),2020,-
752192807,Overdrafts ($000s),2019,-
752192807,Overdrafts ($000s),2018,-
752192807,Overdrafts ($000s),2017,-
752192807,Overdrafts ($000s),2016,-
752192807,Overdrafts ($000s),2015,-
752192807,Loans - secured ($000s),2024,
752192807,Loans - secured ($000s),2023,
752192807,Loans - secured ($000s),2022,
752192807,Loans - secured ($000s),2021,
752192807,Loans - secured ($000s),2020,-
752192807,Loans - secured ($000s),2019,-
752192807,Loans - secured ($000s),2018,-
752192807,Loans - secured ($000s),2017,-
752192807,Loans - secured ($000s),2016,-
752192807,Loans - secured ($000s),2015,-
752192807,Loans - unsecured ($000s),2024,
752192807,Loans - unsecured ($000s),2023,
752192807,Loans - unsecured ($000s),2022,
752192807,Loans - unsecured ($000s),2021,
752192807,Loans - unsecured ($000s),2020,-
752192807,Loans - unsecured ($000s),2019,-
752192807,Loans - unsecured ($000s),2018,-
752192807,Loans - unsecured ($000s),2017,-
752192807,Loans - unsecured ($000s),2016,-
752192807,Loans - unsecured ($000s),2015,-
752192807,Obligations under finance leases and hire purchase ($000s),2024,$542
752192807,Obligations under finance leases and hire purchase ($000s),2023,$664
752192807,Obligations under finance leases and hire purchase ($000s),2022,"$1,155"
752192807,Obligations under finance leases and hire purchase ($000s),2021,"$1,170"
752192807,Obligations under finance leases and hire purchase ($000s),2020,$965
752192807,Obligations under finance leases and hire purchase ($000s),2019,-
752192807,Obligations under finance leases and hire purchase ($000s),2018,-
752192807,Obligations under finance leases and hire purchase ($000s),2017,-
752192807,Obligations under finance leases and hire purchase ($000s),2016,-
752192807,Obligations under finance leases and hire purchase ($000s),2015,-
752192807,Loans from related parties ($000s),2024,
752192807,Loans from related parties ($000s),2023,
752192807,Loans from related parties ($000s),2022,
752192807,Loans from related parties ($000s),2021,
752192807,Loans from related parties ($000s),2020,-
752192807,Loans from related parties ($000s),2019,-
752192807,Loans from related parties ($000s),2018,-
752192807,Loans from related parties ($000s),2017,-
752192807,Loans from related parties ($000s),2016,-
752192807,Loans from related parties ($000s),2015,-
752192807,Total current interest-bearing loans and borrowings ($000s),2024,$542
752192807,Total current interest-bearing loans and borrowings ($000s),2023,$664
752192807,Total current interest-bearing loans and borrowings ($000s),2022,"$1,155"
752192807,Total current interest-bearing loans and borrowings ($000s),2021,"$1,170"
752192807,Total current interest-bearing loans and borrowings ($000s),2020,$965
752192807,Total current interest-bearing loans and borrowings ($000s),2019,-
752192807,Total current interest-bearing loans and borrowings ($000s),2018,-
752192807,Total current interest-bearing loans and borrowings ($000s),2017,-
752192807,Total current interest-bearing loans and borrowings ($000s),2016,-
752192807,Total current interest-bearing loans and borrowings ($000s),2015,-
752192807,Income tax payable/(refundable) ($000s),2024,-
752192807,Income tax payable/(refundable) ($000s),2023,-
752192807,Income tax payable/(refundable) ($000s),2022,-
752192807,Income tax payable/(refundable) ($000s),2021,$162
752192807,Income tax payable/(refundable) ($000s),2020,-
752192807,Income tax payable/(refundable) ($000s),2019,$20
752192807,Income tax payable/(refundable) ($000s),2018,$16
752192807,Income tax payable/(refundable) ($000s),2017,$4
752192807,Income tax payable/(refundable) ($000s),2016,-
752192807,Income tax payable/(refundable) ($000s),2015,-
752192807,Provisions ($000s),2024,"$2,611"
752192807,Provisions ($000s),2023,"$2,346"
752192807,Provisions ($000s),2022,"$2,360"
752192807,Provisions ($000s),2021,"$2,167"
752192807,Provisions ($000s),2020,"$2,141"
752192807,Provisions ($000s),2019,"$1,346"
752192807,Provisions ($000s),2018,"$1,508"
752192807,Provisions ($000s),2017,"$1,520"
752192807,Provisions ($000s),2016,"$1,302"
752192807,Provisions ($000s),2015,"$1,171"
752192807,Other current liabilities ($000s),2024,$0
752192807,Other current liabilities ($000s),2023,"$7,633"
752192807,Other current liabilities ($000s),2022,"$6,305"
752192807,Other current liabilities ($000s),2021,$110
752192807,Other current liabilities ($000s),2020,$11
752192807,Other current liabilities ($000s),2019,$0
752192807,Other current liabilities ($000s),2018,$0
752192807,Other current liabilities ($000s),2017,$0
752192807,Other current liabilities ($000s),2016,"$1,447"
752192807,Other current liabilities ($000s),2015,$656
752192807,Total current liabilities for continuing operations ($000s),2024,"$11,156"
752192807,Total current liabilities for continuing operations ($000s),2023,"$13,256"
752192807,Total current liabilities for continuing operations ($000s),2022,"$10,528"
752192807,Total current liabilities for continuing operations ($000s),2021,"$6,829"
752192807,Total current liabilities for continuing operations ($000s),2020,"$4,371"
752192807,Total current liabilities for continuing operations ($000s),2019,"$2,496"
752192807,Total current liabilities for continuing operations ($000s),2018,"$2,603"
752192807,Total current liabilities for continuing operations ($000s),2017,"$2,876"
752192807,Total current liabilities for continuing operations ($000s),2016,"$3,066"
752192807,Total current liabilities for continuing operations ($000s),2015,"$2,114"
752192807,Liabilities directly associated with assets held for sale ($000s),2024,
752192807,Liabilities directly associated with assets held for sale ($000s),2023,
752192807,Liabilities directly associated with assets held for sale ($000s),2022,
752192807,Liabilities directly associated with assets held for sale ($000s),2021,
752192807,Liabilities directly associated with assets held for sale ($000s),2020,-
752192807,Liabilities directly associated with assets held for sale ($000s),2019,-
752192807,Liabilities directly associated with assets held for sale ($000s),2018,-
752192807,Liabilities directly associated with assets held for sale ($000s),2017,-
752192807,Liabilities directly associated with assets held for sale ($000s),2016,-
752192807,Liabilities directly associated with assets held for sale ($000s),2015,-
752192807,Total current liabilities ($000s),2024,"$11,156"
752192807,Total current liabilities ($000s),2023,"$13,256"
752192807,Total current liabilities ($000s),2022,"$10,528"
752192807,Total current liabilities ($000s),2021,"$6,829"
752192807,Total current liabilities ($000s),2020,"$4,371"
752192807,Total current liabilities ($000s),2019,"$2,496"
752192807,Total current liabilities ($000s),2018,"$2,603"
752192807,Total current liabilities ($000s),2017,"$2,876"
752192807,Total current liabilities ($000s),2016,"$3,066"
752192807,Total current liabilities ($000s),2015,"$2,114"
752192807,Total current liabilities for previous year ($000s),2024,"$13,256"
752192807,Total current liabilities for previous year ($000s),2023,"$10,528"
752192807,Total current liabilities for previous year ($000s),2022,"$6,829"
752192807,Total current liabilities for previous year ($000s),2021,"$4,371"
752192807,Total current liabilities for previous year ($000s),2020,"$2,496"
752192807,Total current liabilities for previous year ($000s),2019,"$2,603"
752192807,Total current liabilities for previous year ($000s),2018,"$2,876"
752192807,Total current liabilities for previous year ($000s),2017,"$3,066"
752192807,Total current liabilities for previous year ($000s),2016,"$2,114"
752192807,Total current liabilities for previous year ($000s),2015,"$1,720"
752192807,Non-current liabilities,2024,
752192807,Non-current liabilities,2023,
752192807,Non-current liabilities,2022,
752192807,Non-current liabilities,2021,
752192807,Non-current liabilities,2020,-
752192807,Non-current liabilities,2019,-
752192807,Non-current liabilities,2018,-
752192807,Non-current liabilities,2017,-
752192807,Non-current liabilities,2016,-
752192807,Non-current liabilities,2015,-
752192807,Total non-current interest-bearing loans and borrowings ($000s),2024,$494
752192807,Total non-current interest-bearing loans and borrowings ($000s),2023,$888
752192807,Total non-current interest-bearing loans and borrowings ($000s),2022,"$1,459"
752192807,Total non-current interest-bearing loans and borrowings ($000s),2021,"$2,489"
752192807,Total non-current interest-bearing loans and borrowings ($000s),2020,"$3,293"
752192807,Total non-current interest-bearing loans and borrowings ($000s),2019,-
752192807,Total non-current interest-bearing loans and borrowings ($000s),2018,-
752192807,Total non-current interest-bearing loans and borrowings ($000s),2017,-
752192807,Total non-current interest-bearing loans and borrowings ($000s),2016,-
752192807,Total non-current interest-bearing loans and borrowings ($000s),2015,-
752192807,Deferred tax liabilities ($000s),2024,$19
752192807,Deferred tax liabilities ($000s),2023,$12
752192807,Deferred tax liabilities ($000s),2022,$1
752192807,Deferred tax liabilities ($000s),2021,$1
752192807,Deferred tax liabilities ($000s),2020,$1
752192807,Deferred tax liabilities ($000s),2019,$4
752192807,Deferred tax liabilities ($000s),2018,$4
752192807,Deferred tax liabilities ($000s),2017,$4
752192807,Deferred tax liabilities ($000s),2016,$4
752192807,Deferred tax liabilities ($000s),2015,$6
752192807,Convertible redeemable preference shares ($000s),2024,
752192807,Convertible redeemable preference shares ($000s),2023,
752192807,Convertible redeemable preference shares ($000s),2022,
752192807,Convertible redeemable preference shares ($000s),2021,
752192807,Convertible redeemable preference shares ($000s),2020,-
752192807,Convertible redeemable preference shares ($000s),2019,-
752192807,Convertible redeemable preference shares ($000s),2018,-
752192807,Convertible redeemable preference shares ($000s),2017,-
752192807,Convertible redeemable preference shares ($000s),2016,-
752192807,Convertible redeemable preference shares ($000s),2015,-
752192807,Other non-current liabilities ($000s),2024,$0
752192807,Other non-current liabilities ($000s),2023,$0
752192807,Other non-current liabilities ($000s),2022,$0
752192807,Other non-current liabilities ($000s),2021,"$1,525"
752192807,Other non-current liabilities ($000s),2020,"$1,728"
752192807,Other non-current liabilities ($000s),2019,$0
752192807,Other non-current liabilities ($000s),2018,$77
752192807,Other non-current liabilities ($000s),2017,$269
752192807,Other non-current liabilities ($000s),2016,$359
752192807,Other non-current liabilities ($000s),2015,$11
752192807,Total non-current liabilities ($000s),2024,$923
752192807,Total non-current liabilities ($000s),2023,"$1,655"
752192807,Total non-current liabilities ($000s),2022,"$2,734"
752192807,Total non-current liabilities ($000s),2021,"$5,691"
752192807,Total non-current liabilities ($000s),2020,"$7,235"
752192807,Total non-current liabilities ($000s),2019,"$1,061"
752192807,Total non-current liabilities ($000s),2018,"$1,231"
752192807,Total non-current liabilities ($000s),2017,"$1,628"
752192807,Total non-current liabilities ($000s),2016,$567
752192807,Total non-current liabilities ($000s),2015,$212
752192807,TOTAL LIABILITIES ($000s),2024,"$12,079"
752192807,TOTAL LIABILITIES ($000s),2023,"$14,911"
752192807,TOTAL LIABILITIES ($000s),2022,"$13,263"
752192807,TOTAL LIABILITIES ($000s),2021,"$12,520"
752192807,TOTAL LIABILITIES ($000s),2020,"$11,606"
752192807,TOTAL LIABILITIES ($000s),2019,"$3,557"
752192807,TOTAL LIABILITIES ($000s),2018,"$3,833"
752192807,TOTAL LIABILITIES ($000s),2017,"$4,504"
752192807,TOTAL LIABILITIES ($000s),2016,"$3,632"
752192807,TOTAL LIABILITIES ($000s),2015,"$2,326"
752192807,NET ASSETS ($000s),2024,"$11,509"
752192807,NET ASSETS ($000s),2023,"$5,209"
752192807,NET ASSETS ($000s),2022,"$5,509"
752192807,NET ASSETS ($000s),2021,"$5,615"
752192807,NET ASSETS ($000s),2020,"$4,363"
752192807,NET ASSETS ($000s),2019,"$5,090"
752192807,NET ASSETS ($000s),2018,"$4,310"
752192807,NET ASSETS ($000s),2017,"$4,568"
752192807,NET ASSETS ($000s),2016,"$4,333"
752192807,NET ASSETS ($000s),2015,"$3,949"
752192807,Equity,2024,
752192807,Equity,2023,
752192807,Equity,2022,
752192807,Equity,2021,
752192807,Equity,2020,-
752192807,Equity,2019,-
752192807,Equity,2018,-
752192807,Equity,2017,-
752192807,Equity,2016,-
752192807,Equity,2015,-
752192807,Equity attributable to equity holders of the parent,2024,
752192807,Equity attributable to equity holders of the parent,2023,
752192807,Equity attributable to equity holders of the parent,2022,
752192807,Equity attributable to equity holders of the parent,2021,
752192807,Equity attributable to equity holders of the parent,2020,-
752192807,Equity attributable to equity holders of the parent,2019,-
752192807,Equity attributable to equity holders of the parent,2018,-
752192807,Equity attributable to equity holders of the parent,2017,-
752192807,Equity attributable to equity holders of the parent,2016,-
752192807,Equity attributable to equity holders of the parent,2015,-
752192807,Contributed equity ($000s),2024,$0
752192807,Contributed equity ($000s),2023,$0
752192807,Contributed equity ($000s),2022,$0
752192807,Contributed equity ($000s),2021,$0
752192807,Contributed equity ($000s),2020,$0
752192807,Contributed equity ($000s),2019,$0
752192807,Contributed equity ($000s),2018,$0
752192807,Contributed equity ($000s),2017,$0
752192807,Contributed equity ($000s),2016,$0
752192807,Contributed equity ($000s),2015,$0
752192807,Retained earnings ($000s),2024,"$4,093"
752192807,Retained earnings ($000s),2023,"$5,209"
752192807,Retained earnings ($000s),2022,"$5,509"
752192807,Retained earnings ($000s),2021,"$5,615"
752192807,Retained earnings ($000s),2020,"$4,363"
752192807,Retained earnings ($000s),2019,"$5,090"
752192807,Retained earnings ($000s),2018,"$4,310"
752192807,Retained earnings ($000s),2017,"$4,568"
752192807,Retained earnings ($000s),2016,"$4,333"
752192807,Retained earnings ($000s),2015,"$3,949"
752192807,Reserves ($000s),2024,"$7,417"
752192807,Reserves ($000s),2023,$0
752192807,Reserves ($000s),2022,$0
752192807,Reserves ($000s),2021,$0
752192807,Reserves ($000s),2020,$0
752192807,Reserves ($000s),2019,$0
752192807,Reserves ($000s),2018,$0
752192807,Reserves ($000s),2017,$0
752192807,Reserves ($000s),2016,$0
752192807,Reserves ($000s),2015,$0
752192807,Total Parent interests ($000s),2024,"$11,509"
752192807,Total Parent interests ($000s),2023,"$5,209"
752192807,Total Parent interests ($000s),2022,"$5,509"
752192807,Total Parent interests ($000s),2021,"$5,615"
752192807,Total Parent interests ($000s),2020,"$4,363"
752192807,Total Parent interests ($000s),2019,"$5,090"
752192807,Total Parent interests ($000s),2018,"$4,310"
752192807,Total Parent interests ($000s),2017,"$4,568"
752192807,Total Parent interests ($000s),2016,"$4,333"
752192807,Total Parent interests ($000s),2015,"$3,949"
752192807,Minority interests ($000s),2024,
752192807,Minority interests ($000s),2023,
752192807,Minority interests ($000s),2022,
752192807,Minority interests ($000s),2021,
752192807,Minority interests ($000s),2020,-
752192807,Minority interests ($000s),2019,-
752192807,Minority interests ($000s),2018,-
752192807,Minority interests ($000s),2017,-
752192807,Minority interests ($000s),2016,-
752192807,Minority interests ($000s),2015,-
752192807,TOTAL EQUITY ($000s),2024,"$11,509"
752192807,TOTAL EQUITY ($000s),2023,"$5,209"
752192807,TOTAL EQUITY ($000s),2022,"$5,509"
752192807,TOTAL EQUITY ($000s),2021,"$5,615"
752192807,TOTAL EQUITY ($000s),2020,"$4,363"
752192807,TOTAL EQUITY ($000s),2019,"$5,090"
752192807,TOTAL EQUITY ($000s),2018,"$4,310"
752192807,TOTAL EQUITY ($000s),2017,"$4,568"
752192807,TOTAL EQUITY ($000s),2016,"$4,333"
