duns,line_item,year,value
753568091,TOTAL EQUITY ($000s),2017,"$80,388"
753568091,TOTAL EQUITY ($000s),2016,"$77,243"
753568091,TOTAL EQUITY ($000s),2015,"$74,111"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$115,760"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$107,353"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$101,493"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$95,218"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$90,259"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$84,777"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$80,388"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$77,243"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$74,111"
753568091,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"$71,001"
