duns,line_item,year,value
756364998,Total current liabilities for previous year ($000s),2016,-
756364998,Total current liabilities for previous year ($000s),2015,-
756364998,Non-current liabilities,2024,
756364998,Non-current liabilities,2023,
756364998,Non-current liabilities,2022,
756364998,Non-current liabilities,2021,
756364998,Non-current liabilities,2020,-
756364998,Non-current liabilities,2019,-
756364998,Non-current liabilities,2018,-
756364998,Non-current liabilities,2017,-
756364998,Non-current liabilities,2016,-
756364998,Non-current liabilities,2015,-
756364998,Total non-current interest-bearing loans and borrowings ($000s),2024,"$6,800"
756364998,Total non-current interest-bearing loans and borrowings ($000s),2023,"$7,707"
756364998,Total non-current interest-bearing loans and borrowings ($000s),2022,"$10,513"
756364998,Total non-current interest-bearing loans and borrowings ($000s),2021,"$9,400"
756364998,Total non-current interest-bearing loans and borrowings ($000s),2020,"$9,582"
756364998,Total non-current interest-bearing loans and borrowings ($000s),2019,-
756364998,Total non-current interest-bearing loans and borrowings ($000s),2018,-
756364998,Total non-current interest-bearing loans and borrowings ($000s),2017,-
756364998,Total non-current interest-bearing loans and borrowings ($000s),2016,-
756364998,Total non-current interest-bearing loans and borrowings ($000s),2015,-
756364998,Deferred tax liabilities ($000s),2024,-
756364998,Deferred tax liabilities ($000s),2023,$73
756364998,Deferred tax liabilities ($000s),2022,"$1,915"
756364998,Deferred tax liabilities ($000s),2021,"$2,446"
756364998,Deferred tax liabilities ($000s),2020,"$2,836"
756364998,Deferred tax liabilities ($000s),2019,-
756364998,Deferred tax liabilities ($000s),2018,-
756364998,Deferred tax liabilities ($000s),2017,-
756364998,Deferred tax liabilities ($000s),2016,-
756364998,Deferred tax liabilities ($000s),2015,-
756364998,Convertible redeemable preference shares ($000s),2024,
756364998,Convertible redeemable preference shares ($000s),2023,
756364998,Convertible redeemable preference shares ($000s),2022,
756364998,Convertible redeemable preference shares ($000s),2021,
756364998,Convertible redeemable preference shares ($000s),2020,-
756364998,Convertible redeemable preference shares ($000s),2019,-
756364998,Convertible redeemable preference shares ($000s),2018,-
756364998,Convertible redeemable preference shares ($000s),2017,-
756364998,Convertible redeemable preference shares ($000s),2016,-
756364998,Convertible redeemable preference shares ($000s),2015,-
756364998,Other non-current liabilities ($000s),2024,"$4,193"
756364998,Other non-current liabilities ($000s),2023,"$4,299"
756364998,Other non-current liabilities ($000s),2022,"$4,850"
756364998,Other non-current liabilities ($000s),2021,$782
756364998,Other non-current liabilities ($000s),2020,"$3,882"
756364998,Other non-current liabilities ($000s),2019,-
756364998,Other non-current liabilities ($000s),2018,-
756364998,Other non-current liabilities ($000s),2017,-
756364998,Other non-current liabilities ($000s),2016,-
756364998,Other non-current liabilities ($000s),2015,-
756364998,Total non-current liabilities ($000s),2024,"$11,082"
756364998,Total non-current liabilities ($000s),2023,"$12,177"
756364998,Total non-current liabilities ($000s),2022,"$17,378"
756364998,Total non-current liabilities ($000s),2021,"$12,728"
756364998,Total non-current liabilities ($000s),2020,"$16,538"
756364998,Total non-current liabilities ($000s),2019,-
756364998,Total non-current liabilities ($000s),2018,-
756364998,Total non-current liabilities ($000s),2017,-
756364998,Total non-current liabilities ($000s),2016,-
756364998,Total non-current liabilities ($000s),2015,-
756364998,TOTAL LIABILITIES ($000s),2024,"$25,743"
756364998,TOTAL LIABILITIES ($000s),2023,"$26,277"
756364998,TOTAL LIABILITIES ($000s),2022,"$31,161"
756364998,TOTAL LIABILITIES ($000s),2021,"$28,481"
756364998,TOTAL LIABILITIES ($000s),2020,"$25,802"
756364998,TOTAL LIABILITIES ($000s),2019,-
756364998,TOTAL LIABILITIES ($000s),2018,-
756364998,TOTAL LIABILITIES ($000s),2017,-
756364998,TOTAL LIABILITIES ($000s),2016,-
756364998,TOTAL LIABILITIES ($000s),2015,-
756364998,NET ASSETS ($000s),2024,"$7,836"
756364998,NET ASSETS ($000s),2023,"$6,679"
756364998,NET ASSETS ($000s),2022,"$6,230"
756364998,NET ASSETS ($000s),2021,"$7,270"
756364998,NET ASSETS ($000s),2020,"$7,596"
756364998,NET ASSETS ($000s),2019,-
756364998,NET ASSETS ($000s),2018,-
756364998,NET ASSETS ($000s),2017,-
756364998,NET ASSETS ($000s),2016,-
756364998,NET ASSETS ($000s),2015,-
756364998,Equity,2024,
756364998,Equity,2023,
756364998,Equity,2022,
756364998,Equity,2021,
756364998,Equity,2020,-
756364998,Equity,2019,-
756364998,Equity,2018,-
756364998,Equity,2017,-
756364998,Equity,2016,-
756364998,Equity,2015,-
756364998,Equity attributable to equity holders of the parent,2024,
756364998,Equity attributable to equity holders of the parent,2023,
756364998,Equity attributable to equity holders of the parent,2022,
756364998,Equity attributable to equity holders of the parent,2021,
756364998,Equity attributable to equity holders of the parent,2020,-
756364998,Equity attributable to equity holders of the parent,2019,-
756364998,Equity attributable to equity holders of the parent,2018,-
756364998,Equity attributable to equity holders of the parent,2017,-
756364998,Equity attributable to equity holders of the parent,2016,-
756364998,Equity attributable to equity holders of the parent,2015,-
756364998,Contributed equity ($000s),2024,"$8,047"
756364998,Contributed equity ($000s),2023,"$5,147"
756364998,Contributed equity ($000s),2022,"$1,547"
756364998,Contributed equity ($000s),2021,$951
756364998,Contributed equity ($000s),2020,$951
756364998,Contributed equity ($000s),2019,-
756364998,Contributed equity ($000s),2018,-
756364998,Contributed equity ($000s),2017,-
756364998,Contributed equity ($000s),2016,-
756364998,Contributed equity ($000s),2015,-
756364998,Retained earnings ($000s),2024,($622)
756364998,Retained earnings ($000s),2023,"$1,464"
756364998,Retained earnings ($000s),2022,"$4,680"
756364998,Retained earnings ($000s),2021,"$6,317"
756364998,Retained earnings ($000s),2020,"$6,645"
756364998,Retained earnings ($000s),2019,-
756364998,Retained earnings ($000s),2018,-
756364998,Retained earnings ($000s),2017,-
756364998,Retained earnings ($000s),2016,-
756364998,Retained earnings ($000s),2015,-
756364998,Reserves ($000s),2024,$410
756364998,Reserves ($000s),2023,$68
756364998,Reserves ($000s),2022,$2
756364998,Reserves ($000s),2021,$2
756364998,Reserves ($000s),2020,$0
756364998,Reserves ($000s),2019,-
756364998,Reserves ($000s),2018,-
756364998,Reserves ($000s),2017,-
756364998,Reserves ($000s),2016,-
756364998,Reserves ($000s),2015,-
756364998,Total Parent interests ($000s),2024,"$7,836"
756364998,Total Parent interests ($000s),2023,"$6,679"
756364998,Total Parent interests ($000s),2022,"$6,230"
756364998,Total Parent interests ($000s),2021,"$7,270"
756364998,Total Parent interests ($000s),2020,"$7,596"
756364998,Total Parent interests ($000s),2019,-
756364998,Total Parent interests ($000s),2018,-
756364998,Total Parent interests ($000s),2017,-
756364998,Total Parent interests ($000s),2016,-
756364998,Total Parent interests ($000s),2015,-
756364998,Minority interests ($000s),2024,
756364998,Minority interests ($000s),2023,
756364998,Minority interests ($000s),2022,
756364998,Minority interests ($000s),2021,
756364998,Minority interests ($000s),2020,-
756364998,Minority interests ($000s),2019,-
756364998,Minority interests ($000s),2018,-
756364998,Minority interests ($000s),2017,-
756364998,Minority interests ($000s),2016,-
756364998,Minority interests ($000s),2015,-
756364998,TOTAL EQUITY ($000s),2024,"$7,836"
756364998,TOTAL EQUITY ($000s),2023,"$6,679"
756364998,TOTAL EQUITY ($000s),2022,"$6,230"
756364998,TOTAL EQUITY ($000s),2021,"$7,270"
756364998,TOTAL EQUITY ($000s),2020,"$7,596"
756364998,TOTAL EQUITY ($000s),2019,-
756364998,TOTAL EQUITY ($000s),2018,-
756364998,TOTAL EQUITY ($000s),2017,-
756364998,TOTAL EQUITY ($000s),2016,-
756364998,TOTAL EQUITY ($000s),2015,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$6,679"
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$6,230"
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$7,270"
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$7,596"
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
756364998,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,-
