duns,line_item,year,value
740516146,Total current assets ($000s),2018,"$21,542"
740516146,Total current assets ($000s),2017,"$19,984"
740516146,Total current assets ($000s),2016,"$13,049"
740516146,Non-current assets,2025,
740516146,Non-current assets,2024,
740516146,Non-current assets,2023,
740516146,Non-current assets,2022,
740516146,Non-current assets,2021,-
740516146,Non-current assets,2020,-
740516146,Non-current assets,2019,-
740516146,Non-current assets,2018,-
740516146,Non-current assets,2017,-
740516146,Non-current assets,2016,-
740516146,Receivables ($000s),2025,
740516146,Receivables ($000s),2024,
740516146,Receivables ($000s),2023,
740516146,Receivables ($000s),2022,
740516146,Receivables ($000s),2021,-
740516146,Receivables ($000s),2020,-
740516146,Receivables ($000s),2019,-
740516146,Receivables ($000s),2018,-
740516146,Receivables ($000s),2017,-
740516146,Receivables ($000s),2016,-
740516146,Investments in associates ($000s),2025,"$4,871"
740516146,Investments in associates ($000s),2024,"$1,823"
740516146,Investments in associates ($000s),2023,$0
740516146,Investments in associates ($000s),2022,-
740516146,Investments in associates ($000s),2021,"$9,158"
740516146,Investments in associates ($000s),2020,$0
740516146,Investments in associates ($000s),2019,"$1,454"
740516146,Investments in associates ($000s),2018,$0
740516146,Investments in associates ($000s),2017,$0
740516146,Investments in associates ($000s),2016,$0
740516146,Investments in subsidiaries ($000s),2025,-
740516146,Investments in subsidiaries ($000s),2024,-
740516146,Investments in subsidiaries ($000s),2023,-
740516146,Investments in subsidiaries ($000s),2022,-
740516146,Investments in subsidiaries ($000s),2021,-
740516146,Investments in subsidiaries ($000s),2020,"$2,405"
740516146,Investments in subsidiaries ($000s),2019,-
740516146,Investments in subsidiaries ($000s),2018,-
740516146,Investments in subsidiaries ($000s),2017,-
740516146,Investments in subsidiaries ($000s),2016,-
740516146,Available for sale financial assets ($000s),2025,$0
740516146,Available for sale financial assets ($000s),2024,$0
740516146,Available for sale financial assets ($000s),2023,$0
740516146,Available for sale financial assets ($000s),2022,-
740516146,Available for sale financial assets ($000s),2021,$0
740516146,Available for sale financial assets ($000s),2020,$0
740516146,Available for sale financial assets ($000s),2019,$0
740516146,Available for sale financial assets ($000s),2018,$0
740516146,Available for sale financial assets ($000s),2017,$0
740516146,Available for sale financial assets ($000s),2016,$0
740516146,"Property, plant and equipment ($000s)",2025,"$3,064"
740516146,"Property, plant and equipment ($000s)",2024,"$2,897"
740516146,"Property, plant and equipment ($000s)",2023,"$17,231"
740516146,"Property, plant and equipment ($000s)",2022,-
740516146,"Property, plant and equipment ($000s)",2021,"$20,523"
740516146,"Property, plant and equipment ($000s)",2020,"$23,842"
740516146,"Property, plant and equipment ($000s)",2019,"$3,802"
740516146,"Property, plant and equipment ($000s)",2018,"$3,004"
740516146,"Property, plant and equipment ($000s)",2017,"$2,352"
740516146,"Property, plant and equipment ($000s)",2016,"$1,816"
740516146,Intangible assets and goodwill ($000s),2025,"$2,850"
740516146,Intangible assets and goodwill ($000s),2024,"$3,009"
740516146,Intangible assets and goodwill ($000s),2023,"$2,210"
740516146,Intangible assets and goodwill ($000s),2022,-
740516146,Intangible assets and goodwill ($000s),2021,"$2,210"
740516146,Intangible assets and goodwill ($000s),2020,"$2,210"
740516146,Intangible assets and goodwill ($000s),2019,"$2,210"
740516146,Intangible assets and goodwill ($000s),2018,"$2,210"
740516146,Intangible assets and goodwill ($000s),2017,"$2,210"
740516146,Intangible assets and goodwill ($000s),2016,"$2,210"
740516146,Deferred tax assets ($000s),2025,"$1,156"
740516146,Deferred tax assets ($000s),2024,"$1,310"
740516146,Deferred tax assets ($000s),2023,"$1,149"
740516146,Deferred tax assets ($000s),2022,-
740516146,Deferred tax assets ($000s),2021,$948
740516146,Deferred tax assets ($000s),2020,$726
740516146,Deferred tax assets ($000s),2019,$535
740516146,Deferred tax assets ($000s),2018,$504
740516146,Deferred tax assets ($000s),2017,$446
740516146,Deferred tax assets ($000s),2016,$529
740516146,Other non-current assets ($000s),2025,"$14,191"
740516146,Other non-current assets ($000s),2024,"$13,950"
740516146,Other non-current assets ($000s),2023,"$2,053"
740516146,Other non-current assets ($000s),2022,-
740516146,Other non-current assets ($000s),2021,$0
740516146,Other non-current assets ($000s),2020,$0
740516146,Other non-current assets ($000s),2019,$0
740516146,Other non-current assets ($000s),2018,$0
740516146,Other non-current assets ($000s),2017,$0
740516146,Other non-current assets ($000s),2016,$0
740516146,Total non-current assets ($000s),2025,"$26,132"
740516146,Total non-current assets ($000s),2024,"$22,989"
740516146,Total non-current assets ($000s),2023,"$22,643"
740516146,Total non-current assets ($000s),2022,-
740516146,Total non-current assets ($000s),2021,"$32,838"
740516146,Total non-current assets ($000s),2020,"$29,183"
740516146,Total non-current assets ($000s),2019,"$8,001"
740516146,Total non-current assets ($000s),2018,"$5,717"
740516146,Total non-current assets ($000s),2017,"$5,008"
740516146,Total non-current assets ($000s),2016,"$4,556"
740516146,TOTAL ASSETS ($000s),2025,"$55,132"
740516146,TOTAL ASSETS ($000s),2024,"$53,643"
740516146,TOTAL ASSETS ($000s),2023,"$55,893"
740516146,TOTAL ASSETS ($000s),2022,-
740516146,TOTAL ASSETS ($000s),2021,"$53,101"
740516146,TOTAL ASSETS ($000s),2020,"$53,933"
740516146,TOTAL ASSETS ($000s),2019,"$31,594"
740516146,TOTAL ASSETS ($000s),2018,"$27,260"
740516146,TOTAL ASSETS ($000s),2017,"$24,991"
740516146,TOTAL ASSETS ($000s),2016,"$17,605"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2025,"$53,643"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$55,893"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,-
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,-
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$53,933"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$31,594"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$27,260"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$24,991"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$17,605"
740516146,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$16,294"
740516146,Current liabilities,2025,
740516146,Current liabilities,2024,
740516146,Current liabilities,2023,
740516146,Current liabilities,2022,
740516146,Current liabilities,2021,-
740516146,Current liabilities,2020,-
740516146,Current liabilities,2019,-
740516146,Current liabilities,2018,-
740516146,Current liabilities,2017,-
740516146,Current liabilities,2016,-
740516146,Trade payables ($000s),2025,$652
740516146,Trade payables ($000s),2024,$612
740516146,Trade payables ($000s),2023,"$5,454"
740516146,Trade payables ($000s),2022,-
740516146,Trade payables ($000s),2021,"$2,738"
740516146,Trade payables ($000s),2020,"$3,781"
740516146,Trade payables ($000s),2019,"$7,435"
740516146,Trade payables ($000s),2018,"$6,325"
740516146,Trade payables ($000s),2017,"$5,624"
740516146,Trade payables ($000s),2016,"$3,740"
740516146,Other payables ($000s),2025,"$12,074"
740516146,Other payables ($000s),2024,"$11,377"
740516146,Other payables ($000s),2023,"$8,079"
740516146,Other payables ($000s),2022,-
740516146,Other payables ($000s),2021,"$7,500"
740516146,Other payables ($000s),2020,"$3,447"
740516146,Other payables ($000s),2019,"$10,352"
740516146,Other payables ($000s),2018,"$8,340"
740516146,Other payables ($000s),2017,"$8,126"
740516146,Other payables ($000s),2016,"$2,086"
740516146,Overdrafts ($000s),2025,
740516146,Overdrafts ($000s),2024,
740516146,Overdrafts ($000s),2023,
740516146,Overdrafts ($000s),2022,
740516146,Overdrafts ($000s),2021,-
740516146,Overdrafts ($000s),2020,-
740516146,Overdrafts ($000s),2019,-
740516146,Overdrafts ($000s),2018,-
740516146,Overdrafts ($000s),2017,-
740516146,Overdrafts ($000s),2016,-
740516146,Loans - secured ($000s),2025,
740516146,Loans - secured ($000s),2024,
740516146,Loans - secured ($000s),2023,
740516146,Loans - secured ($000s),2022,
740516146,Loans - secured ($000s),2021,-
740516146,Loans - secured ($000s),2020,-
740516146,Loans - secured ($000s),2019,-
740516146,Loans - secured ($000s),2018,-
740516146,Loans - secured ($000s),2017,-
740516146,Loans - secured ($000s),2016,-
740516146,Loans - unsecured ($000s),2025,-
740516146,Loans - unsecured ($000s),2024,-
740516146,Loans - unsecured ($000s),2023,-
740516146,Loans - unsecured ($000s),2022,-
740516146,Loans - unsecured ($000s),2021,-
740516146,Loans - unsecured ($000s),2020,"$1,724"
740516146,Loans - unsecured ($000s),2019,-
740516146,Loans - unsecured ($000s),2018,-
740516146,Loans - unsecured ($000s),2017,-
740516146,Loans - unsecured ($000s),2016,-
740516146,Obligations under finance leases and hire purchase ($000s),2025,"$1,622"
740516146,Obligations under finance leases and hire purchase ($000s),2024,"$1,568"
740516146,Obligations under finance leases and hire purchase ($000s),2023,"$1,838"
740516146,Obligations under finance leases and hire purchase ($000s),2022,-
740516146,Obligations under finance leases and hire purchase ($000s),2021,$867
740516146,Obligations under finance leases and hire purchase ($000s),2020,-
740516146,Obligations under finance leases and hire purchase ($000s),2019,-
740516146,Obligations under finance leases and hire purchase ($000s),2018,-
740516146,Obligations under finance leases and hire purchase ($000s),2017,-
740516146,Obligations under finance leases and hire purchase ($000s),2016,-
740516146,Loans from related parties ($000s),2025,"$1,064"
740516146,Loans from related parties ($000s),2024,"$1,064"
740516146,Loans from related parties ($000s),2023,-
740516146,Loans from related parties ($000s),2022,-
740516146,Loans from related parties ($000s),2021,-
740516146,Loans from related parties ($000s),2020,-
740516146,Loans from related parties ($000s),2019,-
740516146,Loans from related parties ($000s),2018,-
740516146,Loans from related parties ($000s),2017,-
740516146,Loans from related parties ($000s),2016,-
740516146,Total current interest-bearing loans and borrowings ($000s),2025,"$2,686"
740516146,Total current interest-bearing loans and borrowings ($000s),2024,"$2,633"
740516146,Total current interest-bearing loans and borrowings ($000s),2023,"$1,838"
740516146,Total current interest-bearing loans and borrowings ($000s),2022,-
740516146,Total current interest-bearing loans and borrowings ($000s),2021,$867
740516146,Total current interest-bearing loans and borrowings ($000s),2020,"$1,724"
740516146,Total current interest-bearing loans and borrowings ($000s),2019,-
740516146,Total current interest-bearing loans and borrowings ($000s),2018,-
740516146,Total current interest-bearing loans and borrowings ($000s),2017,-
740516146,Total current interest-bearing loans and borrowings ($000s),2016,-
740516146,Income tax payable/(refundable) ($000s),2025,-
740516146,Income tax payable/(refundable) ($000s),2024,$175
740516146,Income tax payable/(refundable) ($000s),2023,-
740516146,Income tax payable/(refundable) ($000s),2022,-
740516146,Income tax payable/(refundable) ($000s),2021,$591
740516146,Income tax payable/(refundable) ($000s),2020,$925
740516146,Income tax payable/(refundable) ($000s),2019,$487
740516146,Income tax payable/(refundable) ($000s),2018,$246
740516146,Income tax payable/(refundable) ($000s),2017,$733
740516146,Income tax payable/(refundable) ($000s),2016,-
740516146,Provisions ($000s),2025,"$1,655"
740516146,Provisions ($000s),2024,"$1,653"
740516146,Provisions ($000s),2023,"$1,448"
740516146,Provisions ($000s),2022,-
740516146,Provisions ($000s),2021,"$1,277"
740516146,Provisions ($000s),2020,"$1,230"
740516146,Provisions ($000s),2019,"$1,197"
740516146,Provisions ($000s),2018,"$1,007"
740516146,Provisions ($000s),2017,"$1,001"
740516146,Provisions ($000s),2016,"$1,001"
740516146,Other current liabilities ($000s),2025,$0
740516146,Other current liabilities ($000s),2024,$0
740516146,Other current liabilities ($000s),2023,$0
740516146,Other current liabilities ($000s),2022,-
740516146,Other current liabilities ($000s),2021,$0
740516146,Other current liabilities ($000s),2020,"$6,955"
740516146,Other current liabilities ($000s),2019,$0
740516146,Other current liabilities ($000s),2018,$0
740516146,Other current liabilities ($000s),2017,$0
740516146,Other current liabilities ($000s),2016,"$4,080"
740516146,Total current liabilities for continuing operations ($000s),2025,"$17,067"
740516146,Total current liabilities for continuing operations ($000s),2024,"$16,449"
740516146,Total current liabilities for continuing operations ($000s),2023,"$16,817"
740516146,Total current liabilities for continuing operations ($000s),2022,-
740516146,Total current liabilities for continuing operations ($000s),2021,"$12,974"
740516146,Total current liabilities for continuing operations ($000s),2020,"$18,062"
740516146,Total current liabilities for continuing operations ($000s),2019,"$19,471"
740516146,Total current liabilities for continuing operations ($000s),2018,"$15,918"
740516146,Total current liabilities for continuing operations ($000s),2017,"$15,484"
740516146,Total current liabilities for continuing operations ($000s),2016,"$10,907"
740516146,Liabilities directly associated with assets held for sale ($000s),2025,
740516146,Liabilities directly associated with assets held for sale ($000s),2024,
740516146,Liabilities directly associated with assets held for sale ($000s),2023,
740516146,Liabilities directly associated with assets held for sale ($000s),2022,
740516146,Liabilities directly associated with assets held for sale ($000s),2021,-
740516146,Liabilities directly associated with assets held for sale ($000s),2020,-
740516146,Liabilities directly associated with assets held for sale ($000s),2019,-
740516146,Liabilities directly associated with assets held for sale ($000s),2018,-
740516146,Liabilities directly associated with assets held for sale ($000s),2017,-
740516146,Liabilities directly associated with assets held for sale ($000s),2016,-
740516146,Total current liabilities ($000s),2025,"$17,067"
740516146,Total current liabilities ($000s),2024,"$16,449"
740516146,Total current liabilities ($000s),2023,"$16,817"
740516146,Total current liabilities ($000s),2022,-
740516146,Total current liabilities ($000s),2021,"$12,974"
740516146,Total current liabilities ($000s),2020,"$18,062"
740516146,Total current liabilities ($000s),2019,"$19,471"
740516146,Total current liabilities ($000s),2018,"$15,918"
740516146,Total current liabilities ($000s),2017,"$15,484"
740516146,Total current liabilities ($000s),2016,"$10,907"
740516146,Total current liabilities for previous year ($000s),2025,"$16,449"
740516146,Total current liabilities for previous year ($000s),2024,"$16,817"
740516146,Total current liabilities for previous year ($000s),2023,-
740516146,Total current liabilities for previous year ($000s),2022,-
740516146,Total current liabilities for previous year ($000s),2021,"$18,062"
740516146,Total current liabilities for previous year ($000s),2020,"$19,471"
740516146,Total current liabilities for previous year ($000s),2019,"$15,918"
740516146,Total current liabilities for previous year ($000s),2018,"$15,484"
740516146,Total current liabilities for previous year ($000s),2017,"$10,907"
740516146,Total current liabilities for previous year ($000s),2016,"$9,520"
740516146,Non-current liabilities,2025,
740516146,Non-current liabilities,2024,
740516146,Non-current liabilities,2023,
740516146,Non-current liabilities,2022,
740516146,Non-current liabilities,2021,-
740516146,Non-current liabilities,2020,-
740516146,Non-current liabilities,2019,-
740516146,Non-current liabilities,2018,-
740516146,Non-current liabilities,2017,-
740516146,Non-current liabilities,2016,-
740516146,Total non-current interest-bearing loans and borrowings ($000s),2025,"$15,189"
740516146,Total non-current interest-bearing loans and borrowings ($000s),2024,"$14,678"
740516146,Total non-current interest-bearing loans and borrowings ($000s),2023,"$15,123"
740516146,Total non-current interest-bearing loans and borrowings ($000s),2022,-
740516146,Total non-current interest-bearing loans and borrowings ($000s),2021,"$18,749"
740516146,Total non-current interest-bearing loans and borrowings ($000s),2020,"$19,508"
740516146,Total non-current interest-bearing loans and borrowings ($000s),2019,-
740516146,Total non-current interest-bearing loans and borrowings ($000s),2018,-
740516146,Total non-current interest-bearing loans and borrowings ($000s),2017,-
740516146,Total non-current interest-bearing loans and borrowings ($000s),2016,-
740516146,Deferred tax liabilities ($000s),2025,
740516146,Deferred tax liabilities ($000s),2024,
740516146,Deferred tax liabilities ($000s),2023,
740516146,Deferred tax liabilities ($000s),2022,
740516146,Deferred tax liabilities ($000s),2021,-
740516146,Deferred tax liabilities ($000s),2020,-
740516146,Deferred tax liabilities ($000s),2019,-
740516146,Deferred tax liabilities ($000s),2018,-
740516146,Deferred tax liabilities ($000s),2017,-
740516146,Deferred tax liabilities ($000s),2016,-
740516146,Convertible redeemable preference shares ($000s),2025,
740516146,Convertible redeemable preference shares ($000s),2024,
740516146,Convertible redeemable preference shares ($000s),2023,
740516146,Convertible redeemable preference shares ($000s),2022,
740516146,Convertible redeemable preference shares ($000s),2021,-
740516146,Convertible redeemable preference shares ($000s),2020,-
740516146,Convertible redeemable preference shares ($000s),2019,-
740516146,Convertible redeemable preference shares ($000s),2018,-
740516146,Convertible redeemable preference shares ($000s),2017,-
740516146,Convertible redeemable preference shares ($000s),2016,-
740516146,Other non-current liabilities ($000s),2025,$0
740516146,Other non-current liabilities ($000s),2024,$0
740516146,Other non-current liabilities ($000s),2023,$0
740516146,Other non-current liabilities ($000s),2022,-
740516146,Other non-current liabilities ($000s),2021,$0
740516146,Other non-current liabilities ($000s),2020,$0
740516146,Other non-current liabilities ($000s),2019,$0
740516146,Other non-current liabilities ($000s),2018,$0
740516146,Other non-current liabilities ($000s),2017,$0
740516146,Other non-current liabilities ($000s),2016,$0
740516146,Total non-current liabilities ($000s),2025,"$15,859"
740516146,Total non-current liabilities ($000s),2024,"$15,306"
740516146,Total non-current liabilities ($000s),2023,"$15,691"
740516146,Total non-current liabilities ($000s),2022,-
740516146,Total non-current liabilities ($000s),2021,"$19,241"
740516146,Total non-current liabilities ($000s),2020,"$19,938"
740516146,Total non-current liabilities ($000s),2019,$394
740516146,Total non-current liabilities ($000s),2018,$477
740516146,Total non-current liabilities ($000s),2017,$653
740516146,Total non-current liabilities ($000s),2016,$772
740516146,TOTAL LIABILITIES ($000s),2025,"$32,926"
740516146,TOTAL LIABILITIES ($000s),2024,"$31,755"
740516146,TOTAL LIABILITIES ($000s),2023,"$32,508"
740516146,TOTAL LIABILITIES ($000s),2022,-
740516146,TOTAL LIABILITIES ($000s),2021,"$32,215"
740516146,TOTAL LIABILITIES ($000s),2020,"$38,000"
740516146,TOTAL LIABILITIES ($000s),2019,"$19,865"
740516146,TOTAL LIABILITIES ($000s),2018,"$16,395"
740516146,TOTAL LIABILITIES ($000s),2017,"$16,137"
740516146,TOTAL LIABILITIES ($000s),2016,"$11,679"
740516146,NET ASSETS ($000s),2025,"$22,206"
740516146,NET ASSETS ($000s),2024,"$21,888"
740516146,NET ASSETS ($000s),2023,"$23,385"
740516146,NET ASSETS ($000s),2022,-
740516146,NET ASSETS ($000s),2021,"$20,886"
740516146,NET ASSETS ($000s),2020,"$15,933"
740516146,NET ASSETS ($000s),2019,"$11,729"
740516146,NET ASSETS ($000s),2018,"$10,865"
740516146,NET ASSETS ($000s),2017,"$8,854"
740516146,NET ASSETS ($000s),2016,"$5,926"
740516146,Equity,2025,
740516146,Equity,2024,
740516146,Equity,2023,
740516146,Equity,2022,
740516146,Equity,2021,-
740516146,Equity,2020,-
740516146,Equity,2019,-
740516146,Equity,2018,-
740516146,Equity,2017,-
740516146,Equity,2016,-
740516146,Equity attributable to equity holders of the parent,2025,
740516146,Equity attributable to equity holders of the parent,2024,
740516146,Equity attributable to equity holders of the parent,2023,
740516146,Equity attributable to equity holders of the parent,2022,
740516146,Equity attributable to equity holders of the parent,2021,-
740516146,Equity attributable to equity holders of the parent,2020,-
740516146,Equity attributable to equity holders of the parent,2019,-
740516146,Equity attributable to equity holders of the parent,2018,-
740516146,Equity attributable to equity holders of the parent,2017,-
740516146,Equity attributable to equity holders of the parent,2016,-
740516146,Contributed equity ($000s),2025,$1
740516146,Contributed equity ($000s),2024,$1
740516146,Contributed equity ($000s),2023,$1
740516146,Contributed equity ($000s),2022,-
740516146,Contributed equity ($000s),2021,$1
740516146,Contributed equity ($000s),2020,$1
740516146,Contributed equity ($000s),2019,$1
740516146,Contributed equity ($000s),2018,$1
740516146,Contributed equity ($000s),2017,$1
740516146,Contributed equity ($000s),2016,$1
740516146,Retained earnings ($000s),2025,"$22,204"
740516146,Retained earnings ($000s),2024,"$21,886"
740516146,Retained earnings ($000s),2023,"$23,384"
740516146,Retained earnings ($000s),2022,-
740516146,Retained earnings ($000s),2021,"$20,885"
740516146,Retained earnings ($000s),2020,"$15,932"
740516146,Retained earnings ($000s),2019,"$11,728"
740516146,Retained earnings ($000s),2018,"$10,864"
740516146,Retained earnings ($000s),2017,"$8,853"
740516146,Retained earnings ($000s),2016,"$5,925"
740516146,Reserves ($000s),2025,$0
740516146,Reserves ($000s),2024,$0
740516146,Reserves ($000s),2023,$0
740516146,Reserves ($000s),2022,-
740516146,Reserves ($000s),2021,$0
740516146,Reserves ($000s),2020,$0
740516146,Reserves ($000s),2019,$0
740516146,Reserves ($000s),2018,$0
740516146,Reserves ($000s),2017,$0
740516146,Reserves ($000s),2016,$0
740516146,Total Parent interests ($000s),2025,"$22,206"
740516146,Total Parent interests ($000s),2024,"$21,888"
740516146,Total Parent interests ($000s),2023,"$23,385"
740516146,Total Parent interests ($000s),2022,-
740516146,Total Parent interests ($000s),2021,"$20,886"
740516146,Total Parent interests ($000s),2020,"$15,933"
740516146,Total Parent interests ($000s),2019,"$11,729"
740516146,Total Parent interests ($000s),2018,"$10,865"
740516146,Total Parent interests ($000s),2017,"$8,854"
740516146,Total Parent interests ($000s),2016,"$5,926"
740516146,Minority interests ($000s),2025,
740516146,Minority interests ($000s),2024,
740516146,Minority interests ($000s),2023,
740516146,Minority interests ($000s),2022,
740516146,Minority interests ($000s),2021,-
740516146,Minority interests ($000s),2020,-
740516146,Minority interests ($000s),2019,-
740516146,Minority interests ($000s),2018,-
740516146,Minority interests ($000s),2017,-
740516146,Minority interests ($000s),2016,-
740516146,TOTAL EQUITY ($000s),2025,"$22,206"
740516146,TOTAL EQUITY ($000s),2024,"$21,888"
740516146,TOTAL EQUITY ($000s),2023,"$23,385"
740516146,TOTAL EQUITY ($000s),2022,-
740516146,TOTAL EQUITY ($000s),2021,"$20,886"
740516146,TOTAL EQUITY ($000s),2020,"$15,933"
