duns,line_item,year,value
750320210,TOTAL EQUITY ($000s),2018,"$12,766"
750320210,TOTAL EQUITY ($000s),2017,"$12,509"
750320210,TOTAL EQUITY ($000s),2016,"$11,862"
750320210,TOTAL EQUITY ($000s),2015,"$11,365"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$20,008"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$17,649"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$16,044"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,"$13,443"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,"$13,271"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,"$12,766"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$12,509"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$11,862"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,"$11,365"
750320210,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2015,"$10,900"
