duns,line_item,year,value
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$2,025,616"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$1,640,433"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$2,120,757"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$2,742,160"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$2,092,551"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$2,317,568"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$1,750,129"
750128472,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$1,481,606"
750128472,Current liabilities,2024,
750128472,Current liabilities,2023,
750128472,Current liabilities,2022,
750128472,Current liabilities,2021,
750128472,Current liabilities,2020,-
750128472,Current liabilities,2019,-
750128472,Current liabilities,2018,-
750128472,Current liabilities,2017,-
750128472,Current liabilities,2016,-
750128472,Current liabilities,2015,-
750128472,Trade payables ($000s),2024,-
750128472,Trade payables ($000s),2023,"$2,647"
750128472,Trade payables ($000s),2022,"$2,768"
750128472,Trade payables ($000s),2021,"$2,375"
750128472,Trade payables ($000s),2020,"$2,753"
750128472,Trade payables ($000s),2019,"$3,998"
750128472,Trade payables ($000s),2018,"$6,116"
750128472,Trade payables ($000s),2017,"$35,661"
750128472,Trade payables ($000s),2016,-
750128472,Trade payables ($000s),2015,"$38,787"
750128472,Other payables ($000s),2024,"$627,573"
750128472,Other payables ($000s),2023,-
750128472,Other payables ($000s),2022,-
750128472,Other payables ($000s),2021,-
750128472,Other payables ($000s),2020,-
750128472,Other payables ($000s),2019,-
750128472,Other payables ($000s),2018,-
750128472,Other payables ($000s),2017,-
750128472,Other payables ($000s),2016,"$17,466"
750128472,Other payables ($000s),2015,$795
750128472,Overdrafts ($000s),2024,
750128472,Overdrafts ($000s),2023,
750128472,Overdrafts ($000s),2022,
750128472,Overdrafts ($000s),2021,
750128472,Overdrafts ($000s),2020,-
750128472,Overdrafts ($000s),2019,-
750128472,Overdrafts ($000s),2018,-
750128472,Overdrafts ($000s),2017,-
750128472,Overdrafts ($000s),2016,-
750128472,Overdrafts ($000s),2015,-
750128472,Loans - secured ($000s),2024,
750128472,Loans - secured ($000s),2023,
750128472,Loans - secured ($000s),2022,
750128472,Loans - secured ($000s),2021,
750128472,Loans - secured ($000s),2020,-
750128472,Loans - secured ($000s),2019,-
750128472,Loans - secured ($000s),2018,-
750128472,Loans - secured ($000s),2017,-
750128472,Loans - secured ($000s),2016,-
750128472,Loans - secured ($000s),2015,-
750128472,Loans - unsecured ($000s),2024,
750128472,Loans - unsecured ($000s),2023,
750128472,Loans - unsecured ($000s),2022,
750128472,Loans - unsecured ($000s),2021,
750128472,Loans - unsecured ($000s),2020,-
750128472,Loans - unsecured ($000s),2019,-
750128472,Loans - unsecured ($000s),2018,-
750128472,Loans - unsecured ($000s),2017,-
750128472,Loans - unsecured ($000s),2016,-
750128472,Loans - unsecured ($000s),2015,-
750128472,Obligations under finance leases and hire purchase ($000s),2024,
750128472,Obligations under finance leases and hire purchase ($000s),2023,
750128472,Obligations under finance leases and hire purchase ($000s),2022,
750128472,Obligations under finance leases and hire purchase ($000s),2021,
750128472,Obligations under finance leases and hire purchase ($000s),2020,-
750128472,Obligations under finance leases and hire purchase ($000s),2019,-
750128472,Obligations under finance leases and hire purchase ($000s),2018,-
750128472,Obligations under finance leases and hire purchase ($000s),2017,-
750128472,Obligations under finance leases and hire purchase ($000s),2016,-
750128472,Obligations under finance leases and hire purchase ($000s),2015,-
750128472,Loans from related parties ($000s),2024,-
750128472,Loans from related parties ($000s),2023,"$464,422"
750128472,Loans from related parties ($000s),2022,"$700,160"
750128472,Loans from related parties ($000s),2021,"$538,080"
750128472,Loans from related parties ($000s),2020,"$707,841"
750128472,Loans from related parties ($000s),2019,"$518,428"
750128472,Loans from related parties ($000s),2018,"$926,857"
750128472,Loans from related parties ($000s),2017,"$1,039,341"
750128472,Loans from related parties ($000s),2016,"$628,966"
750128472,Loans from related parties ($000s),2015,"$191,142"
750128472,Total current interest-bearing loans and borrowings ($000s),2024,-
750128472,Total current interest-bearing loans and borrowings ($000s),2023,"$464,422"
750128472,Total current interest-bearing loans and borrowings ($000s),2022,"$700,160"
750128472,Total current interest-bearing loans and borrowings ($000s),2021,"$538,080"
750128472,Total current interest-bearing loans and borrowings ($000s),2020,"$707,841"
750128472,Total current interest-bearing loans and borrowings ($000s),2019,"$518,428"
750128472,Total current interest-bearing loans and borrowings ($000s),2018,"$926,857"
750128472,Total current interest-bearing loans and borrowings ($000s),2017,"$1,039,341"
750128472,Total current interest-bearing loans and borrowings ($000s),2016,"$628,966"
750128472,Total current interest-bearing loans and borrowings ($000s),2015,"$191,142"
750128472,Income tax payable/(refundable) ($000s),2024,
750128472,Income tax payable/(refundable) ($000s),2023,
750128472,Income tax payable/(refundable) ($000s),2022,
750128472,Income tax payable/(refundable) ($000s),2021,
750128472,Income tax payable/(refundable) ($000s),2020,-
750128472,Income tax payable/(refundable) ($000s),2019,-
750128472,Income tax payable/(refundable) ($000s),2018,-
750128472,Income tax payable/(refundable) ($000s),2017,-
750128472,Income tax payable/(refundable) ($000s),2016,-
750128472,Income tax payable/(refundable) ($000s),2015,-
750128472,Provisions ($000s),2024,$0
750128472,Provisions ($000s),2023,$0
750128472,Provisions ($000s),2022,$0
750128472,Provisions ($000s),2021,$0
750128472,Provisions ($000s),2020,$303
750128472,Provisions ($000s),2019,$497
750128472,Provisions ($000s),2018,$0
750128472,Provisions ($000s),2017,$0
750128472,Provisions ($000s),2016,$0
750128472,Provisions ($000s),2015,$0
750128472,Other current liabilities ($000s),2024,"$1,602,222"
750128472,Other current liabilities ($000s),2023,"$1,235,663"
750128472,Other current liabilities ($000s),2022,"$1,334,141"
750128472,Other current liabilities ($000s),2021,"$1,317,922"
750128472,Other current liabilities ($000s),2020,"$788,595"
750128472,Other current liabilities ($000s),2019,"$1,450,212"
750128472,Other current liabilities ($000s),2018,"$1,669,250"
750128472,Other current liabilities ($000s),2017,"$873,971"
750128472,Other current liabilities ($000s),2016,"$1,516,941"
750128472,Other current liabilities ($000s),2015,$0
750128472,Total current liabilities for continuing operations ($000s),2024,"$2,256,259"
750128472,Total current liabilities for continuing operations ($000s),2023,"$1,702,735"
750128472,Total current liabilities for continuing operations ($000s),2022,"$2,090,456"
750128472,Total current liabilities for continuing operations ($000s),2021,"$1,893,589"
750128472,Total current liabilities for continuing operations ($000s),2020,"$1,505,014"
750128472,Total current liabilities for continuing operations ($000s),2019,"$1,988,677"
750128472,Total current liabilities for continuing operations ($000s),2018,"$2,605,061"
750128472,Total current liabilities for continuing operations ($000s),2017,"$1,955,819"
750128472,Total current liabilities for continuing operations ($000s),2016,"$2,184,745"
750128472,Total current liabilities for continuing operations ($000s),2015,"$1,622,472"
750128472,Liabilities directly associated with assets held for sale ($000s),2024,
750128472,Liabilities directly associated with assets held for sale ($000s),2023,
750128472,Liabilities directly associated with assets held for sale ($000s),2022,
750128472,Liabilities directly associated with assets held for sale ($000s),2021,
750128472,Liabilities directly associated with assets held for sale ($000s),2020,-
750128472,Liabilities directly associated with assets held for sale ($000s),2019,-
750128472,Liabilities directly associated with assets held for sale ($000s),2018,-
750128472,Liabilities directly associated with assets held for sale ($000s),2017,-
750128472,Liabilities directly associated with assets held for sale ($000s),2016,-
750128472,Liabilities directly associated with assets held for sale ($000s),2015,-
750128472,Total current liabilities ($000s),2024,"$2,256,259"
750128472,Total current liabilities ($000s),2023,"$1,702,735"
750128472,Total current liabilities ($000s),2022,"$2,090,456"
750128472,Total current liabilities ($000s),2021,"$1,893,589"
750128472,Total current liabilities ($000s),2020,"$1,505,014"
750128472,Total current liabilities ($000s),2019,"$1,988,677"
750128472,Total current liabilities ($000s),2018,"$2,605,061"
750128472,Total current liabilities ($000s),2017,"$1,955,819"
750128472,Total current liabilities ($000s),2016,"$2,184,745"
750128472,Total current liabilities ($000s),2015,"$1,622,472"
750128472,Total current liabilities for previous year ($000s),2024,"$1,702,735"
750128472,Total current liabilities for previous year ($000s),2023,"$2,090,456"
750128472,Total current liabilities for previous year ($000s),2022,"$1,893,589"
750128472,Total current liabilities for previous year ($000s),2021,"$1,505,014"
750128472,Total current liabilities for previous year ($000s),2020,"$1,988,677"
750128472,Total current liabilities for previous year ($000s),2019,"$2,605,061"
750128472,Total current liabilities for previous year ($000s),2018,"$1,955,819"
750128472,Total current liabilities for previous year ($000s),2017,"$2,184,745"
750128472,Total current liabilities for previous year ($000s),2016,"$1,622,472"
750128472,Total current liabilities for previous year ($000s),2015,"$1,363,759"
750128472,Non-current liabilities,2024,
750128472,Non-current liabilities,2023,
750128472,Non-current liabilities,2022,
750128472,Non-current liabilities,2021,
750128472,Non-current liabilities,2020,-
750128472,Non-current liabilities,2019,-
750128472,Non-current liabilities,2018,-
750128472,Non-current liabilities,2017,-
750128472,Non-current liabilities,2016,-
750128472,Non-current liabilities,2015,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2024,
750128472,Total non-current interest-bearing loans and borrowings ($000s),2023,
750128472,Total non-current interest-bearing loans and borrowings ($000s),2022,
750128472,Total non-current interest-bearing loans and borrowings ($000s),2021,
750128472,Total non-current interest-bearing loans and borrowings ($000s),2020,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2019,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2018,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2017,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2016,-
750128472,Total non-current interest-bearing loans and borrowings ($000s),2015,-
750128472,Deferred tax liabilities ($000s),2024,-
750128472,Deferred tax liabilities ($000s),2023,-
750128472,Deferred tax liabilities ($000s),2022,$20
750128472,Deferred tax liabilities ($000s),2021,$3
750128472,Deferred tax liabilities ($000s),2020,-
750128472,Deferred tax liabilities ($000s),2019,-
750128472,Deferred tax liabilities ($000s),2018,-
750128472,Deferred tax liabilities ($000s),2017,-
750128472,Deferred tax liabilities ($000s),2016,-
750128472,Deferred tax liabilities ($000s),2015,-
750128472,Convertible redeemable preference shares ($000s),2024,
750128472,Convertible redeemable preference shares ($000s),2023,
750128472,Convertible redeemable preference shares ($000s),2022,
750128472,Convertible redeemable preference shares ($000s),2021,
750128472,Convertible redeemable preference shares ($000s),2020,-
750128472,Convertible redeemable preference shares ($000s),2019,-
750128472,Convertible redeemable preference shares ($000s),2018,-
750128472,Convertible redeemable preference shares ($000s),2017,-
750128472,Convertible redeemable preference shares ($000s),2016,-
750128472,Convertible redeemable preference shares ($000s),2015,-
750128472,Other non-current liabilities ($000s),2024,$0
750128472,Other non-current liabilities ($000s),2023,$0
750128472,Other non-current liabilities ($000s),2022,$0
750128472,Other non-current liabilities ($000s),2021,$0
750128472,Other non-current liabilities ($000s),2020,$0
750128472,Other non-current liabilities ($000s),2019,$0
750128472,Other non-current liabilities ($000s),2018,$0
750128472,Other non-current liabilities ($000s),2017,$0
750128472,Other non-current liabilities ($000s),2016,$0
750128472,Other non-current liabilities ($000s),2015,$0
750128472,Total non-current liabilities ($000s),2024,-
750128472,Total non-current liabilities ($000s),2023,-
750128472,Total non-current liabilities ($000s),2022,$20
750128472,Total non-current liabilities ($000s),2021,$3
750128472,Total non-current liabilities ($000s),2020,-
750128472,Total non-current liabilities ($000s),2019,-
750128472,Total non-current liabilities ($000s),2018,-
750128472,Total non-current liabilities ($000s),2017,-
750128472,Total non-current liabilities ($000s),2016,-
750128472,Total non-current liabilities ($000s),2015,-
750128472,TOTAL LIABILITIES ($000s),2024,"$2,256,259"
750128472,TOTAL LIABILITIES ($000s),2023,"$1,702,735"
750128472,TOTAL LIABILITIES ($000s),2022,"$2,090,476"
750128472,TOTAL LIABILITIES ($000s),2021,"$1,893,592"
750128472,TOTAL LIABILITIES ($000s),2020,"$1,505,014"
750128472,TOTAL LIABILITIES ($000s),2019,"$1,988,677"
750128472,TOTAL LIABILITIES ($000s),2018,"$2,605,061"
750128472,TOTAL LIABILITIES ($000s),2017,"$1,955,819"
750128472,TOTAL LIABILITIES ($000s),2016,"$2,184,745"
750128472,TOTAL LIABILITIES ($000s),2015,"$1,622,472"
750128472,NET ASSETS ($000s),2024,"$136,136"
750128472,NET ASSETS ($000s),2023,"$141,306"
750128472,NET ASSETS ($000s),2022,"$138,996"
750128472,NET ASSETS ($000s),2021,"$132,024"
750128472,NET ASSETS ($000s),2020,"$135,419"
750128472,NET ASSETS ($000s),2019,"$132,080"
750128472,NET ASSETS ($000s),2018,"$137,099"
750128472,NET ASSETS ($000s),2017,"$136,732"
750128472,NET ASSETS ($000s),2016,"$132,822"
750128472,NET ASSETS ($000s),2015,"$127,657"
750128472,Equity,2024,
750128472,Equity,2023,
750128472,Equity,2022,
750128472,Equity,2021,
750128472,Equity,2020,-
750128472,Equity,2019,-
750128472,Equity,2018,-
750128472,Equity,2017,-
750128472,Equity,2016,-
750128472,Equity,2015,-
750128472,Equity attributable to equity holders of the parent,2024,
750128472,Equity attributable to equity holders of the parent,2023,
750128472,Equity attributable to equity holders of the parent,2022,
750128472,Equity attributable to equity holders of the parent,2021,
750128472,Equity attributable to equity holders of the parent,2020,-
750128472,Equity attributable to equity holders of the parent,2019,-
750128472,Equity attributable to equity holders of the parent,2018,-
750128472,Equity attributable to equity holders of the parent,2017,-
750128472,Equity attributable to equity holders of the parent,2016,-
750128472,Equity attributable to equity holders of the parent,2015,-
750128472,Contributed equity ($000s),2024,"$86,900"
750128472,Contributed equity ($000s),2023,"$86,900"
750128472,Contributed equity ($000s),2022,"$86,900"
750128472,Contributed equity ($000s),2021,"$86,900"
750128472,Contributed equity ($000s),2020,"$86,900"
750128472,Contributed equity ($000s),2019,"$86,900"
750128472,Contributed equity ($000s),2018,"$86,900"
750128472,Contributed equity ($000s),2017,"$86,900"
750128472,Contributed equity ($000s),2016,"$86,900"
750128472,Contributed equity ($000s),2015,"$86,900"
750128472,Retained earnings ($000s),2024,"$49,236"
750128472,Retained earnings ($000s),2023,"$54,406"
750128472,Retained earnings ($000s),2022,"$52,096"
750128472,Retained earnings ($000s),2021,"$45,124"
750128472,Retained earnings ($000s),2020,"$48,519"
750128472,Retained earnings ($000s),2019,"$45,180"
750128472,Retained earnings ($000s),2018,"$50,199"
750128472,Retained earnings ($000s),2017,"$49,832"
750128472,Retained earnings ($000s),2016,"$45,922"
750128472,Retained earnings ($000s),2015,"$40,757"
750128472,Reserves ($000s),2024,$0
750128472,Reserves ($000s),2023,$0
750128472,Reserves ($000s),2022,$0
750128472,Reserves ($000s),2021,$0
750128472,Reserves ($000s),2020,$0
750128472,Reserves ($000s),2019,$0
750128472,Reserves ($000s),2018,$0
750128472,Reserves ($000s),2017,$0
750128472,Reserves ($000s),2016,$0
750128472,Reserves ($000s),2015,$0
750128472,Total Parent interests ($000s),2024,"$136,136"
750128472,Total Parent interests ($000s),2023,"$141,306"
750128472,Total Parent interests ($000s),2022,"$138,996"
750128472,Total Parent interests ($000s),2021,"$132,024"
750128472,Total Parent interests ($000s),2020,"$135,419"
750128472,Total Parent interests ($000s),2019,"$132,080"
750128472,Total Parent interests ($000s),2018,"$137,099"
750128472,Total Parent interests ($000s),2017,"$136,732"
750128472,Total Parent interests ($000s),2016,"$132,822"
750128472,Total Parent interests ($000s),2015,"$127,657"
750128472,Minority interests ($000s),2024,
750128472,Minority interests ($000s),2023,
750128472,Minority interests ($000s),2022,
750128472,Minority interests ($000s),2021,
750128472,Minority interests ($000s),2020,-
750128472,Minority interests ($000s),2019,-
750128472,Minority interests ($000s),2018,-
750128472,Minority interests ($000s),2017,-
750128472,Minority interests ($000s),2016,-
750128472,Minority interests ($000s),2015,-
750128472,TOTAL EQUITY ($000s),2024,"$136,136"
750128472,TOTAL EQUITY ($000s),2023,"$141,306"
