duns,line_item,year,value
747302177,Receivables ($000s),2020,-
747302177,Receivables ($000s),2019,-
747302177,Receivables ($000s),2018,-
747302177,Receivables ($000s),2017,-
747302177,Receivables ($000s),2016,-
747302177,Investments in associates ($000s),2025,$0
747302177,Investments in associates ($000s),2024,$0
747302177,Investments in associates ($000s),2023,$0
747302177,Investments in associates ($000s),2022,$0
747302177,Investments in associates ($000s),2021,$0
747302177,Investments in associates ($000s),2020,$0
747302177,Investments in associates ($000s),2019,$0
747302177,Investments in associates ($000s),2018,$0
747302177,Investments in associates ($000s),2017,$0
747302177,Investments in associates ($000s),2016,$0
747302177,Investments in subsidiaries ($000s),2025,
747302177,Investments in subsidiaries ($000s),2024,
747302177,Investments in subsidiaries ($000s),2023,
747302177,Investments in subsidiaries ($000s),2022,
747302177,Investments in subsidiaries ($000s),2021,-
747302177,Investments in subsidiaries ($000s),2020,-
747302177,Investments in subsidiaries ($000s),2019,-
747302177,Investments in subsidiaries ($000s),2018,-
747302177,Investments in subsidiaries ($000s),2017,-
747302177,Investments in subsidiaries ($000s),2016,-
747302177,Available for sale financial assets ($000s),2025,$0
747302177,Available for sale financial assets ($000s),2024,$0
747302177,Available for sale financial assets ($000s),2023,$0
747302177,Available for sale financial assets ($000s),2022,$0
747302177,Available for sale financial assets ($000s),2021,$0
747302177,Available for sale financial assets ($000s),2020,$0
747302177,Available for sale financial assets ($000s),2019,$0
747302177,Available for sale financial assets ($000s),2018,$0
747302177,Available for sale financial assets ($000s),2017,$0
747302177,Available for sale financial assets ($000s),2016,$0
747302177,"Property, plant and equipment ($000s)",2025,-
747302177,"Property, plant and equipment ($000s)",2024,-
747302177,"Property, plant and equipment ($000s)",2023,"$2,569"
747302177,"Property, plant and equipment ($000s)",2022,"$2,288"
747302177,"Property, plant and equipment ($000s)",2021,"$1,847"
747302177,"Property, plant and equipment ($000s)",2020,"$2,121"
747302177,"Property, plant and equipment ($000s)",2019,"$1,487"
747302177,"Property, plant and equipment ($000s)",2018,"$2,249"
747302177,"Property, plant and equipment ($000s)",2017,"$1,957"
747302177,"Property, plant and equipment ($000s)",2016,"$2,632"
747302177,Intangible assets and goodwill ($000s),2025,$0
747302177,Intangible assets and goodwill ($000s),2024,$0
747302177,Intangible assets and goodwill ($000s),2023,"$10,990"
747302177,Intangible assets and goodwill ($000s),2022,"$10,990"
747302177,Intangible assets and goodwill ($000s),2021,"$10,990"
747302177,Intangible assets and goodwill ($000s),2020,"$10,990"
747302177,Intangible assets and goodwill ($000s),2019,"$10,990"
747302177,Intangible assets and goodwill ($000s),2018,"$10,990"
747302177,Intangible assets and goodwill ($000s),2017,"$10,990"
747302177,Intangible assets and goodwill ($000s),2016,"$10,990"
747302177,Deferred tax assets ($000s),2025,$6
747302177,Deferred tax assets ($000s),2024,$262
747302177,Deferred tax assets ($000s),2023,$191
747302177,Deferred tax assets ($000s),2022,$190
747302177,Deferred tax assets ($000s),2021,$179
747302177,Deferred tax assets ($000s),2020,$209
747302177,Deferred tax assets ($000s),2019,$209
747302177,Deferred tax assets ($000s),2018,$209
747302177,Deferred tax assets ($000s),2017,$209
747302177,Deferred tax assets ($000s),2016,$209
747302177,Other non-current assets ($000s),2025,$0
747302177,Other non-current assets ($000s),2024,$0
747302177,Other non-current assets ($000s),2023,$0
747302177,Other non-current assets ($000s),2022,$0
747302177,Other non-current assets ($000s),2021,$0
747302177,Other non-current assets ($000s),2020,$0
747302177,Other non-current assets ($000s),2019,$0
747302177,Other non-current assets ($000s),2018,$0
747302177,Other non-current assets ($000s),2017,$0
747302177,Other non-current assets ($000s),2016,$0
747302177,Total non-current assets ($000s),2025,$6
747302177,Total non-current assets ($000s),2024,$262
747302177,Total non-current assets ($000s),2023,"$13,749"
747302177,Total non-current assets ($000s),2022,"$13,467"
747302177,Total non-current assets ($000s),2021,"$13,016"
747302177,Total non-current assets ($000s),2020,"$13,320"
747302177,Total non-current assets ($000s),2019,"$12,686"
747302177,Total non-current assets ($000s),2018,"$13,448"
747302177,Total non-current assets ($000s),2017,"$13,155"
747302177,Total non-current assets ($000s),2016,"$13,831"
747302177,TOTAL ASSETS ($000s),2025,"$3,205"
747302177,TOTAL ASSETS ($000s),2024,"$21,047"
747302177,TOTAL ASSETS ($000s),2023,"$19,552"
747302177,TOTAL ASSETS ($000s),2022,"$16,996"
747302177,TOTAL ASSETS ($000s),2021,"$17,145"
747302177,TOTAL ASSETS ($000s),2020,"$16,148"
747302177,TOTAL ASSETS ($000s),2019,"$16,400"
747302177,TOTAL ASSETS ($000s),2018,"$15,619"
747302177,TOTAL ASSETS ($000s),2017,"$15,707"
747302177,TOTAL ASSETS ($000s),2016,"$16,005"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2025,"$21,047"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$19,552"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$16,996"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$17,145"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$16,148"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$16,400"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$15,619"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$15,707"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$16,005"
747302177,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$17,235"
747302177,Current liabilities,2025,
747302177,Current liabilities,2024,
747302177,Current liabilities,2023,
747302177,Current liabilities,2022,
747302177,Current liabilities,2021,-
747302177,Current liabilities,2020,-
747302177,Current liabilities,2019,-
747302177,Current liabilities,2018,-
747302177,Current liabilities,2017,-
747302177,Current liabilities,2016,-
747302177,Trade payables ($000s),2025,$58
747302177,Trade payables ($000s),2024,$387
747302177,Trade payables ($000s),2023,$886
747302177,Trade payables ($000s),2022,$378
747302177,Trade payables ($000s),2021,$242
747302177,Trade payables ($000s),2020,$814
747302177,Trade payables ($000s),2019,$252
747302177,Trade payables ($000s),2018,$293
747302177,Trade payables ($000s),2017,$357
747302177,Trade payables ($000s),2016,$242
747302177,Other payables ($000s),2025,$466
747302177,Other payables ($000s),2024,"$2,576"
747302177,Other payables ($000s),2023,"$2,545"
747302177,Other payables ($000s),2022,-
747302177,Other payables ($000s),2021,"$1,696"
747302177,Other payables ($000s),2020,"$1,202"
747302177,Other payables ($000s),2019,"$1,688"
747302177,Other payables ($000s),2018,"$1,289"
747302177,Other payables ($000s),2017,"$1,077"
747302177,Other payables ($000s),2016,"$1,172"
747302177,Overdrafts ($000s),2025,
747302177,Overdrafts ($000s),2024,
747302177,Overdrafts ($000s),2023,
747302177,Overdrafts ($000s),2022,
747302177,Overdrafts ($000s),2021,-
747302177,Overdrafts ($000s),2020,-
747302177,Overdrafts ($000s),2019,-
747302177,Overdrafts ($000s),2018,-
747302177,Overdrafts ($000s),2017,-
747302177,Overdrafts ($000s),2016,-
747302177,Loans - secured ($000s),2025,
747302177,Loans - secured ($000s),2024,
747302177,Loans - secured ($000s),2023,
747302177,Loans - secured ($000s),2022,
747302177,Loans - secured ($000s),2021,-
747302177,Loans - secured ($000s),2020,-
747302177,Loans - secured ($000s),2019,-
747302177,Loans - secured ($000s),2018,-
747302177,Loans - secured ($000s),2017,-
747302177,Loans - secured ($000s),2016,-
747302177,Loans - unsecured ($000s),2025,
747302177,Loans - unsecured ($000s),2024,
747302177,Loans - unsecured ($000s),2023,
747302177,Loans - unsecured ($000s),2022,
747302177,Loans - unsecured ($000s),2021,-
747302177,Loans - unsecured ($000s),2020,-
747302177,Loans - unsecured ($000s),2019,-
747302177,Loans - unsecured ($000s),2018,-
747302177,Loans - unsecured ($000s),2017,-
747302177,Loans - unsecured ($000s),2016,-
747302177,Obligations under finance leases and hire purchase ($000s),2025,
747302177,Obligations under finance leases and hire purchase ($000s),2024,
747302177,Obligations under finance leases and hire purchase ($000s),2023,
747302177,Obligations under finance leases and hire purchase ($000s),2022,
747302177,Obligations under finance leases and hire purchase ($000s),2021,-
747302177,Obligations under finance leases and hire purchase ($000s),2020,-
747302177,Obligations under finance leases and hire purchase ($000s),2019,-
747302177,Obligations under finance leases and hire purchase ($000s),2018,-
747302177,Obligations under finance leases and hire purchase ($000s),2017,-
747302177,Obligations under finance leases and hire purchase ($000s),2016,-
747302177,Loans from related parties ($000s),2025,-
747302177,Loans from related parties ($000s),2024,"$14,869"
747302177,Loans from related parties ($000s),2023,-
747302177,Loans from related parties ($000s),2022,-
747302177,Loans from related parties ($000s),2021,-
747302177,Loans from related parties ($000s),2020,-
747302177,Loans from related parties ($000s),2019,-
747302177,Loans from related parties ($000s),2018,-
747302177,Loans from related parties ($000s),2017,-
747302177,Loans from related parties ($000s),2016,-
747302177,Total current interest-bearing loans and borrowings ($000s),2025,-
747302177,Total current interest-bearing loans and borrowings ($000s),2024,"$14,869"
747302177,Total current interest-bearing loans and borrowings ($000s),2023,-
747302177,Total current interest-bearing loans and borrowings ($000s),2022,-
747302177,Total current interest-bearing loans and borrowings ($000s),2021,-
747302177,Total current interest-bearing loans and borrowings ($000s),2020,-
747302177,Total current interest-bearing loans and borrowings ($000s),2019,-
747302177,Total current interest-bearing loans and borrowings ($000s),2018,-
747302177,Total current interest-bearing loans and borrowings ($000s),2017,-
747302177,Total current interest-bearing loans and borrowings ($000s),2016,-
747302177,Income tax payable/(refundable) ($000s),2025,$133
747302177,Income tax payable/(refundable) ($000s),2024,$499
747302177,Income tax payable/(refundable) ($000s),2023,$74
747302177,Income tax payable/(refundable) ($000s),2022,$136
747302177,Income tax payable/(refundable) ($000s),2021,-
747302177,Income tax payable/(refundable) ($000s),2020,-
747302177,Income tax payable/(refundable) ($000s),2019,$174
747302177,Income tax payable/(refundable) ($000s),2018,$170
747302177,Income tax payable/(refundable) ($000s),2017,$274
747302177,Income tax payable/(refundable) ($000s),2016,$192
747302177,Provisions ($000s),2025,$0
747302177,Provisions ($000s),2024,$498
747302177,Provisions ($000s),2023,$590
747302177,Provisions ($000s),2022,$638
747302177,Provisions ($000s),2021,$590
747302177,Provisions ($000s),2020,$541
747302177,Provisions ($000s),2019,$618
747302177,Provisions ($000s),2018,$629
747302177,Provisions ($000s),2017,$656
747302177,Provisions ($000s),2016,$624
747302177,Other current liabilities ($000s),2025,$0
747302177,Other current liabilities ($000s),2024,$0
747302177,Other current liabilities ($000s),2023,$0
747302177,Other current liabilities ($000s),2022,"$1,278"
747302177,Other current liabilities ($000s),2021,$0
747302177,Other current liabilities ($000s),2020,$0
747302177,Other current liabilities ($000s),2019,$0
747302177,Other current liabilities ($000s),2018,$0
747302177,Other current liabilities ($000s),2017,$0
747302177,Other current liabilities ($000s),2016,$0
747302177,Total current liabilities for continuing operations ($000s),2025,$657
747302177,Total current liabilities for continuing operations ($000s),2024,"$18,830"
747302177,Total current liabilities for continuing operations ($000s),2023,"$4,095"
747302177,Total current liabilities for continuing operations ($000s),2022,"$2,430"
747302177,Total current liabilities for continuing operations ($000s),2021,"$2,527"
747302177,Total current liabilities for continuing operations ($000s),2020,"$2,557"
747302177,Total current liabilities for continuing operations ($000s),2019,"$2,731"
747302177,Total current liabilities for continuing operations ($000s),2018,"$2,382"
747302177,Total current liabilities for continuing operations ($000s),2017,"$2,364"
747302177,Total current liabilities for continuing operations ($000s),2016,"$2,229"
747302177,Liabilities directly associated with assets held for sale ($000s),2025,
747302177,Liabilities directly associated with assets held for sale ($000s),2024,
747302177,Liabilities directly associated with assets held for sale ($000s),2023,
747302177,Liabilities directly associated with assets held for sale ($000s),2022,
747302177,Liabilities directly associated with assets held for sale ($000s),2021,-
747302177,Liabilities directly associated with assets held for sale ($000s),2020,-
747302177,Liabilities directly associated with assets held for sale ($000s),2019,-
747302177,Liabilities directly associated with assets held for sale ($000s),2018,-
747302177,Liabilities directly associated with assets held for sale ($000s),2017,-
747302177,Liabilities directly associated with assets held for sale ($000s),2016,-
747302177,Total current liabilities ($000s),2025,$657
747302177,Total current liabilities ($000s),2024,"$18,830"
747302177,Total current liabilities ($000s),2023,"$4,095"
747302177,Total current liabilities ($000s),2022,"$2,430"
747302177,Total current liabilities ($000s),2021,"$2,527"
747302177,Total current liabilities ($000s),2020,"$2,557"
747302177,Total current liabilities ($000s),2019,"$2,731"
747302177,Total current liabilities ($000s),2018,"$2,382"
747302177,Total current liabilities ($000s),2017,"$2,364"
747302177,Total current liabilities ($000s),2016,"$2,229"
747302177,Total current liabilities for previous year ($000s),2025,"$18,830"
747302177,Total current liabilities for previous year ($000s),2024,"$4,095"
747302177,Total current liabilities for previous year ($000s),2023,"$2,430"
747302177,Total current liabilities for previous year ($000s),2022,"$2,527"
747302177,Total current liabilities for previous year ($000s),2021,"$2,557"
747302177,Total current liabilities for previous year ($000s),2020,"$2,731"
747302177,Total current liabilities for previous year ($000s),2019,"$2,382"
747302177,Total current liabilities for previous year ($000s),2018,"$2,364"
747302177,Total current liabilities for previous year ($000s),2017,"$2,229"
747302177,Total current liabilities for previous year ($000s),2016,"$2,927"
747302177,Non-current liabilities,2025,
747302177,Non-current liabilities,2024,
747302177,Non-current liabilities,2023,
747302177,Non-current liabilities,2022,
747302177,Non-current liabilities,2021,-
747302177,Non-current liabilities,2020,-
747302177,Non-current liabilities,2019,-
747302177,Non-current liabilities,2018,-
747302177,Non-current liabilities,2017,-
747302177,Non-current liabilities,2016,-
747302177,Total non-current interest-bearing loans and borrowings ($000s),2025,-
747302177,Total non-current interest-bearing loans and borrowings ($000s),2024,-
747302177,Total non-current interest-bearing loans and borrowings ($000s),2023,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2022,-
747302177,Total non-current interest-bearing loans and borrowings ($000s),2021,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2020,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2019,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2018,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2017,"$14,869"
747302177,Total non-current interest-bearing loans and borrowings ($000s),2016,"$14,869"
747302177,Deferred tax liabilities ($000s),2025,-
747302177,Deferred tax liabilities ($000s),2024,$297
747302177,Deferred tax liabilities ($000s),2023,$249
747302177,Deferred tax liabilities ($000s),2022,$209
747302177,Deferred tax liabilities ($000s),2021,$109
747302177,Deferred tax liabilities ($000s),2020,$33
747302177,Deferred tax liabilities ($000s),2019,$33
747302177,Deferred tax liabilities ($000s),2018,$33
747302177,Deferred tax liabilities ($000s),2017,$33
747302177,Deferred tax liabilities ($000s),2016,$33
747302177,Convertible redeemable preference shares ($000s),2025,
747302177,Convertible redeemable preference shares ($000s),2024,
747302177,Convertible redeemable preference shares ($000s),2023,
747302177,Convertible redeemable preference shares ($000s),2022,
747302177,Convertible redeemable preference shares ($000s),2021,-
747302177,Convertible redeemable preference shares ($000s),2020,-
747302177,Convertible redeemable preference shares ($000s),2019,-
747302177,Convertible redeemable preference shares ($000s),2018,-
747302177,Convertible redeemable preference shares ($000s),2017,-
747302177,Convertible redeemable preference shares ($000s),2016,-
747302177,Other non-current liabilities ($000s),2025,$0
747302177,Other non-current liabilities ($000s),2024,$0
747302177,Other non-current liabilities ($000s),2023,$0
747302177,Other non-current liabilities ($000s),2022,"$14,869"
747302177,Other non-current liabilities ($000s),2021,$0
747302177,Other non-current liabilities ($000s),2020,$0
747302177,Other non-current liabilities ($000s),2019,$0
747302177,Other non-current liabilities ($000s),2018,$0
747302177,Other non-current liabilities ($000s),2017,$0
747302177,Other non-current liabilities ($000s),2016,$0
747302177,Total non-current liabilities ($000s),2025,-
747302177,Total non-current liabilities ($000s),2024,$375
747302177,Total non-current liabilities ($000s),2023,"$15,183"
747302177,Total non-current liabilities ($000s),2022,"$15,122"
747302177,Total non-current liabilities ($000s),2021,"$15,003"
747302177,Total non-current liabilities ($000s),2020,"$14,950"
747302177,Total non-current liabilities ($000s),2019,"$15,042"
747302177,Total non-current liabilities ($000s),2018,"$15,047"
747302177,Total non-current liabilities ($000s),2017,"$14,953"
747302177,Total non-current liabilities ($000s),2016,"$14,937"
747302177,TOTAL LIABILITIES ($000s),2025,$657
747302177,TOTAL LIABILITIES ($000s),2024,"$19,205"
747302177,TOTAL LIABILITIES ($000s),2023,"$19,279"
747302177,TOTAL LIABILITIES ($000s),2022,"$17,552"
747302177,TOTAL LIABILITIES ($000s),2021,"$17,530"
747302177,TOTAL LIABILITIES ($000s),2020,"$17,506"
747302177,TOTAL LIABILITIES ($000s),2019,"$17,772"
747302177,TOTAL LIABILITIES ($000s),2018,"$17,428"
747302177,TOTAL LIABILITIES ($000s),2017,"$17,317"
747302177,TOTAL LIABILITIES ($000s),2016,"$17,166"
747302177,NET ASSETS ($000s),2025,"$2,548"
747302177,NET ASSETS ($000s),2024,"$1,842"
747302177,NET ASSETS ($000s),2023,$274
747302177,NET ASSETS ($000s),2022,($556)
747302177,NET ASSETS ($000s),2021,($385)
747302177,NET ASSETS ($000s),2020,"($1,358)"
747302177,NET ASSETS ($000s),2019,"($1,372)"
747302177,NET ASSETS ($000s),2018,"($1,809)"
747302177,NET ASSETS ($000s),2017,"($1,611)"
747302177,NET ASSETS ($000s),2016,"($1,162)"
747302177,Equity,2025,
747302177,Equity,2024,
747302177,Equity,2023,
747302177,Equity,2022,
747302177,Equity,2021,-
747302177,Equity,2020,-
747302177,Equity,2019,-
747302177,Equity,2018,-
747302177,Equity,2017,-
747302177,Equity,2016,-
747302177,Equity attributable to equity holders of the parent,2025,
747302177,Equity attributable to equity holders of the parent,2024,
747302177,Equity attributable to equity holders of the parent,2023,
747302177,Equity attributable to equity holders of the parent,2022,
747302177,Equity attributable to equity holders of the parent,2021,-
747302177,Equity attributable to equity holders of the parent,2020,-
747302177,Equity attributable to equity holders of the parent,2019,-
747302177,Equity attributable to equity holders of the parent,2018,-
747302177,Equity attributable to equity holders of the parent,2017,-
747302177,Equity attributable to equity holders of the parent,2016,-
747302177,Contributed equity ($000s),2025,$595
747302177,Contributed equity ($000s),2024,$595
747302177,Contributed equity ($000s),2023,$595
747302177,Contributed equity ($000s),2022,$595
747302177,Contributed equity ($000s),2021,$595
747302177,Contributed equity ($000s),2020,$595
747302177,Contributed equity ($000s),2019,$595
747302177,Contributed equity ($000s),2018,$595
747302177,Contributed equity ($000s),2017,$595
747302177,Contributed equity ($000s),2016,$595
747302177,Retained earnings ($000s),2025,"$1,953"
747302177,Retained earnings ($000s),2024,"$1,247"
747302177,Retained earnings ($000s),2023,($321)
747302177,Retained earnings ($000s),2022,"($1,151)"
747302177,Retained earnings ($000s),2021,($980)
747302177,Retained earnings ($000s),2020,"($1,953)"
747302177,Retained earnings ($000s),2019,"($1,968)"
747302177,Retained earnings ($000s),2018,"($2,404)"
747302177,Retained earnings ($000s),2017,"($2,206)"
747302177,Retained earnings ($000s),2016,"($1,757)"
747302177,Reserves ($000s),2025,$0
747302177,Reserves ($000s),2024,$0
747302177,Reserves ($000s),2023,$0
747302177,Reserves ($000s),2022,$0
747302177,Reserves ($000s),2021,$0
747302177,Reserves ($000s),2020,$0
747302177,Reserves ($000s),2019,$0
747302177,Reserves ($000s),2018,$0
747302177,Reserves ($000s),2017,$0
747302177,Reserves ($000s),2016,$0
747302177,Total Parent interests ($000s),2025,"$2,548"
747302177,Total Parent interests ($000s),2024,"$1,842"
747302177,Total Parent interests ($000s),2023,$274
747302177,Total Parent interests ($000s),2022,($556)
747302177,Total Parent interests ($000s),2021,($385)
747302177,Total Parent interests ($000s),2020,"($1,358)"
747302177,Total Parent interests ($000s),2019,"($1,372)"
747302177,Total Parent interests ($000s),2018,"($1,809)"
747302177,Total Parent interests ($000s),2017,"($1,611)"
747302177,Total Parent interests ($000s),2016,"($1,162)"
747302177,Minority interests ($000s),2025,
747302177,Minority interests ($000s),2024,
747302177,Minority interests ($000s),2023,
747302177,Minority interests ($000s),2022,
747302177,Minority interests ($000s),2021,-
747302177,Minority interests ($000s),2020,-
747302177,Minority interests ($000s),2019,-
747302177,Minority interests ($000s),2018,-
747302177,Minority interests ($000s),2017,-
747302177,Minority interests ($000s),2016,-
747302177,TOTAL EQUITY ($000s),2025,"$2,548"
747302177,TOTAL EQUITY ($000s),2024,"$1,842"
747302177,TOTAL EQUITY ($000s),2023,$274
747302177,TOTAL EQUITY ($000s),2022,($556)
747302177,TOTAL EQUITY ($000s),2021,($385)
747302177,TOTAL EQUITY ($000s),2020,"($1,358)"
747302177,TOTAL EQUITY ($000s),2019,"($1,372)"
747302177,TOTAL EQUITY ($000s),2018,"($1,809)"
747302177,TOTAL EQUITY ($000s),2017,"($1,611)"
747302177,TOTAL EQUITY ($000s),2016,"($1,162)"
747302177,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2025,"$1,842"
