duns,line_item,year,value
753060920,Total non-current interest-bearing loans and borrowings ($000s),2016,-
753060920,Total non-current interest-bearing loans and borrowings ($000s),2015,-
753060920,Deferred tax liabilities ($000s),2024,
753060920,Deferred tax liabilities ($000s),2023,
753060920,Deferred tax liabilities ($000s),2022,
753060920,Deferred tax liabilities ($000s),2021,
753060920,Deferred tax liabilities ($000s),2020,-
753060920,Deferred tax liabilities ($000s),2019,-
753060920,Deferred tax liabilities ($000s),2018,-
753060920,Deferred tax liabilities ($000s),2017,-
753060920,Deferred tax liabilities ($000s),2016,-
753060920,Deferred tax liabilities ($000s),2015,-
753060920,Convertible redeemable preference shares ($000s),2024,
753060920,Convertible redeemable preference shares ($000s),2023,
753060920,Convertible redeemable preference shares ($000s),2022,
753060920,Convertible redeemable preference shares ($000s),2021,
753060920,Convertible redeemable preference shares ($000s),2020,-
753060920,Convertible redeemable preference shares ($000s),2019,-
753060920,Convertible redeemable preference shares ($000s),2018,-
753060920,Convertible redeemable preference shares ($000s),2017,-
753060920,Convertible redeemable preference shares ($000s),2016,-
753060920,Convertible redeemable preference shares ($000s),2015,-
753060920,Other non-current liabilities ($000s),2024,"$145,595"
753060920,Other non-current liabilities ($000s),2023,"$135,211"
753060920,Other non-current liabilities ($000s),2022,"$55,820"
753060920,Other non-current liabilities ($000s),2021,"$10,902"
753060920,Other non-current liabilities ($000s),2020,"$10,462"
753060920,Other non-current liabilities ($000s),2019,"$7,415"
753060920,Other non-current liabilities ($000s),2018,"$3,690"
753060920,Other non-current liabilities ($000s),2017,"$1,595"
753060920,Other non-current liabilities ($000s),2016,"$1,995"
753060920,Other non-current liabilities ($000s),2015,"$3,056"
753060920,Total non-current liabilities ($000s),2024,"$146,489"
753060920,Total non-current liabilities ($000s),2023,"$135,446"
753060920,Total non-current liabilities ($000s),2022,"$55,961"
753060920,Total non-current liabilities ($000s),2021,"$11,546"
753060920,Total non-current liabilities ($000s),2020,"$11,565"
753060920,Total non-current liabilities ($000s),2019,"$7,767"
753060920,Total non-current liabilities ($000s),2018,"$3,998"
753060920,Total non-current liabilities ($000s),2017,"$1,851"
753060920,Total non-current liabilities ($000s),2016,"$2,144"
753060920,Total non-current liabilities ($000s),2015,"$3,139"
753060920,TOTAL LIABILITIES ($000s),2024,"$235,629"
753060920,TOTAL LIABILITIES ($000s),2023,"$166,828"
753060920,TOTAL LIABILITIES ($000s),2022,"$66,425"
753060920,TOTAL LIABILITIES ($000s),2021,"$27,315"
753060920,TOTAL LIABILITIES ($000s),2020,"$21,625"
753060920,TOTAL LIABILITIES ($000s),2019,"$15,509"
753060920,TOTAL LIABILITIES ($000s),2018,"$9,585"
753060920,TOTAL LIABILITIES ($000s),2017,"$6,192"
753060920,TOTAL LIABILITIES ($000s),2016,"$7,482"
753060920,TOTAL LIABILITIES ($000s),2015,"$9,526"
753060920,NET ASSETS ($000s),2024,"($14,573)"
753060920,NET ASSETS ($000s),2023,"($11,770)"
753060920,NET ASSETS ($000s),2022,"($5,888)"
753060920,NET ASSETS ($000s),2021,"($1,659)"
753060920,NET ASSETS ($000s),2020,$948
753060920,NET ASSETS ($000s),2019,"$5,104"
753060920,NET ASSETS ($000s),2018,"$4,299"
753060920,NET ASSETS ($000s),2017,"$4,697"
753060920,NET ASSETS ($000s),2016,"$1,966"
753060920,NET ASSETS ($000s),2015,"$1,696"
753060920,Equity,2024,
753060920,Equity,2023,
753060920,Equity,2022,
753060920,Equity,2021,
753060920,Equity,2020,-
753060920,Equity,2019,-
753060920,Equity,2018,-
753060920,Equity,2017,-
753060920,Equity,2016,-
753060920,Equity,2015,-
753060920,Equity attributable to equity holders of the parent,2024,
753060920,Equity attributable to equity holders of the parent,2023,
753060920,Equity attributable to equity holders of the parent,2022,
753060920,Equity attributable to equity holders of the parent,2021,
753060920,Equity attributable to equity holders of the parent,2020,-
753060920,Equity attributable to equity holders of the parent,2019,-
753060920,Equity attributable to equity holders of the parent,2018,-
753060920,Equity attributable to equity holders of the parent,2017,-
753060920,Equity attributable to equity holders of the parent,2016,-
753060920,Equity attributable to equity holders of the parent,2015,-
753060920,Contributed equity ($000s),2024,"$18,614"
753060920,Contributed equity ($000s),2023,"$18,614"
753060920,Contributed equity ($000s),2022,"$18,614"
753060920,Contributed equity ($000s),2021,"$18,614"
753060920,Contributed equity ($000s),2020,"$18,614"
753060920,Contributed equity ($000s),2019,"$18,614"
753060920,Contributed equity ($000s),2018,"$18,614"
753060920,Contributed equity ($000s),2017,"$18,614"
753060920,Contributed equity ($000s),2016,"$18,612"
753060920,Contributed equity ($000s),2015,"$18,612"
753060920,Retained earnings ($000s),2024,"($34,052)"
753060920,Retained earnings ($000s),2023,"($31,197)"
753060920,Retained earnings ($000s),2022,"($25,074)"
753060920,Retained earnings ($000s),2021,"($19,998)"
753060920,Retained earnings ($000s),2020,"($17,363)"
753060920,Retained earnings ($000s),2019,"($13,693)"
753060920,Retained earnings ($000s),2018,"($14,489)"
753060920,Retained earnings ($000s),2017,"($13,980)"
753060920,Retained earnings ($000s),2016,"($16,764)"
753060920,Retained earnings ($000s),2015,"($17,009)"
753060920,Reserves ($000s),2024,$865
753060920,Reserves ($000s),2023,$812
753060920,Reserves ($000s),2022,$572
753060920,Reserves ($000s),2021,($275)
753060920,Reserves ($000s),2020,($303)
753060920,Reserves ($000s),2019,$183
753060920,Reserves ($000s),2018,$174
753060920,Reserves ($000s),2017,$63
753060920,Reserves ($000s),2016,$118
753060920,Reserves ($000s),2015,$93
753060920,Total Parent interests ($000s),2024,"($14,573)"
753060920,Total Parent interests ($000s),2023,"($11,770)"
753060920,Total Parent interests ($000s),2022,"($5,888)"
753060920,Total Parent interests ($000s),2021,"($1,659)"
753060920,Total Parent interests ($000s),2020,$948
753060920,Total Parent interests ($000s),2019,"$5,104"
753060920,Total Parent interests ($000s),2018,"$4,299"
753060920,Total Parent interests ($000s),2017,"$4,697"
753060920,Total Parent interests ($000s),2016,"$1,966"
753060920,Total Parent interests ($000s),2015,"$1,696"
753060920,Minority interests ($000s),2024,
753060920,Minority interests ($000s),2023,
753060920,Minority interests ($000s),2022,
753060920,Minority interests ($000s),2021,
753060920,Minority interests ($000s),2020,-
753060920,Minority interests ($000s),2019,-
753060920,Minority interests ($000s),2018,-
753060920,Minority interests ($000s),2017,-
753060920,Minority interests ($000s),2016,-
753060920,Minority interests ($000s),2015,-
753060920,TOTAL EQUITY ($000s),2024,"($14,573)"
753060920,TOTAL EQUITY ($000s),2023,"($11,770)"
753060920,TOTAL EQUITY ($000s),2022,"($5,888)"
