duns,line_item,year,value
758392468,Total current assets for continuing operations ($000s),2024,"$809,282"
758392468,Total current assets for continuing operations ($000s),2023,"$788,579"
758392468,Total current assets for continuing operations ($000s),2022,"$709,843"
758392468,Total current assets for continuing operations ($000s),2021,"$615,139"
758392468,Total current assets for continuing operations ($000s),2020,"$532,683"
758392468,Total current assets for continuing operations ($000s),2019,"$89,480"
758392468,Total current assets for continuing operations ($000s),2018,"$101,140"
758392468,Total current assets for continuing operations ($000s),2017,"$386,766"
758392468,Total current assets for continuing operations ($000s),2016,"$91,105"
758392468,Total current assets for continuing operations ($000s),2015,"$79,021"
758392468,Assets held for sale ($000s),2024,
758392468,Assets held for sale ($000s),2023,
758392468,Assets held for sale ($000s),2022,
758392468,Assets held for sale ($000s),2021,
758392468,Assets held for sale ($000s),2020,-
758392468,Assets held for sale ($000s),2019,-
758392468,Assets held for sale ($000s),2018,-
758392468,Assets held for sale ($000s),2017,-
758392468,Assets held for sale ($000s),2016,-
758392468,Assets held for sale ($000s),2015,-
758392468,Total current assets ($000s),2024,"$809,282"
758392468,Total current assets ($000s),2023,"$788,579"
758392468,Total current assets ($000s),2022,"$709,843"
758392468,Total current assets ($000s),2021,"$615,139"
758392468,Total current assets ($000s),2020,"$532,683"
758392468,Total current assets ($000s),2019,"$89,480"
758392468,Total current assets ($000s),2018,"$101,140"
758392468,Total current assets ($000s),2017,"$386,766"
758392468,Total current assets ($000s),2016,"$91,105"
758392468,Total current assets ($000s),2015,"$79,021"
758392468,Non-current assets,2024,
758392468,Non-current assets,2023,
758392468,Non-current assets,2022,
758392468,Non-current assets,2021,
758392468,Non-current assets,2020,-
758392468,Non-current assets,2019,-
758392468,Non-current assets,2018,-
758392468,Non-current assets,2017,-
758392468,Non-current assets,2016,-
758392468,Non-current assets,2015,-
758392468,Receivables ($000s),2024,-
758392468,Receivables ($000s),2023,-
758392468,Receivables ($000s),2022,-
758392468,Receivables ($000s),2021,-
758392468,Receivables ($000s),2020,-
758392468,Receivables ($000s),2019,"$24,030"
758392468,Receivables ($000s),2018,-
758392468,Receivables ($000s),2017,-
758392468,Receivables ($000s),2016,-
758392468,Receivables ($000s),2015,-
758392468,Investments in associates ($000s),2024,$0
758392468,Investments in associates ($000s),2023,$0
758392468,Investments in associates ($000s),2022,$0
758392468,Investments in associates ($000s),2021,$0
758392468,Investments in associates ($000s),2020,$0
758392468,Investments in associates ($000s),2019,$0
758392468,Investments in associates ($000s),2018,$0
758392468,Investments in associates ($000s),2017,$0
758392468,Investments in associates ($000s),2016,$0
758392468,Investments in associates ($000s),2015,$0
758392468,Investments in subsidiaries ($000s),2024,
758392468,Investments in subsidiaries ($000s),2023,
758392468,Investments in subsidiaries ($000s),2022,
758392468,Investments in subsidiaries ($000s),2021,
758392468,Investments in subsidiaries ($000s),2020,-
758392468,Investments in subsidiaries ($000s),2019,-
758392468,Investments in subsidiaries ($000s),2018,-
758392468,Investments in subsidiaries ($000s),2017,-
758392468,Investments in subsidiaries ($000s),2016,-
758392468,Investments in subsidiaries ($000s),2015,-
758392468,Available for sale financial assets ($000s),2024,$0
758392468,Available for sale financial assets ($000s),2023,$0
758392468,Available for sale financial assets ($000s),2022,$0
758392468,Available for sale financial assets ($000s),2021,$0
758392468,Available for sale financial assets ($000s),2020,$0
758392468,Available for sale financial assets ($000s),2019,$0
758392468,Available for sale financial assets ($000s),2018,"$2,796"
758392468,Available for sale financial assets ($000s),2017,$0
758392468,Available for sale financial assets ($000s),2016,"$2,700"
758392468,Available for sale financial assets ($000s),2015,$0
758392468,"Property, plant and equipment ($000s)",2024,"$6,945"
758392468,"Property, plant and equipment ($000s)",2023,"$7,197"
758392468,"Property, plant and equipment ($000s)",2022,"$5,888"
758392468,"Property, plant and equipment ($000s)",2021,"$6,611"
758392468,"Property, plant and equipment ($000s)",2020,"$4,481"
758392468,"Property, plant and equipment ($000s)",2019,"$4,417"
758392468,"Property, plant and equipment ($000s)",2018,"$4,748"
758392468,"Property, plant and equipment ($000s)",2017,"$3,557"
758392468,"Property, plant and equipment ($000s)",2016,"$3,347"
758392468,"Property, plant and equipment ($000s)",2015,"$3,381"
758392468,Intangible assets and goodwill ($000s),2024,$437
758392468,Intangible assets and goodwill ($000s),2023,$445
758392468,Intangible assets and goodwill ($000s),2022,$355
758392468,Intangible assets and goodwill ($000s),2021,$192
758392468,Intangible assets and goodwill ($000s),2020,$110
758392468,Intangible assets and goodwill ($000s),2019,$66
758392468,Intangible assets and goodwill ($000s),2018,$77
758392468,Intangible assets and goodwill ($000s),2017,$26
758392468,Intangible assets and goodwill ($000s),2016,$73
758392468,Intangible assets and goodwill ($000s),2015,$120
758392468,Deferred tax assets ($000s),2024,"$1,727"
758392468,Deferred tax assets ($000s),2023,"$1,659"
758392468,Deferred tax assets ($000s),2022,"$1,249"
758392468,Deferred tax assets ($000s),2021,"$1,192"
758392468,Deferred tax assets ($000s),2020,$688
758392468,Deferred tax assets ($000s),2019,$607
758392468,Deferred tax assets ($000s),2018,$553
758392468,Deferred tax assets ($000s),2017,$585
758392468,Deferred tax assets ($000s),2016,$512
758392468,Deferred tax assets ($000s),2015,-
758392468,Other non-current assets ($000s),2024,$0
758392468,Other non-current assets ($000s),2023,$0
758392468,Other non-current assets ($000s),2022,$750
758392468,Other non-current assets ($000s),2021,$750
758392468,Other non-current assets ($000s),2020,$0
758392468,Other non-current assets ($000s),2019,"$384,480"
758392468,Other non-current assets ($000s),2018,"$352,005"
758392468,Other non-current assets ($000s),2017,$0
758392468,Other non-current assets ($000s),2016,"$255,076"
758392468,Other non-current assets ($000s),2015,"$244,909"
758392468,Total non-current assets ($000s),2024,"$9,109"
758392468,Total non-current assets ($000s),2023,"$9,301"
758392468,Total non-current assets ($000s),2022,"$8,242"
758392468,Total non-current assets ($000s),2021,"$8,745"
758392468,Total non-current assets ($000s),2020,"$5,279"
758392468,Total non-current assets ($000s),2019,"$413,600"
758392468,Total non-current assets ($000s),2018,"$360,179"
758392468,Total non-current assets ($000s),2017,"$4,168"
758392468,Total non-current assets ($000s),2016,"$261,708"
758392468,Total non-current assets ($000s),2015,"$248,410"
758392468,TOTAL ASSETS ($000s),2024,"$818,391"
758392468,TOTAL ASSETS ($000s),2023,"$797,880"
758392468,TOTAL ASSETS ($000s),2022,"$718,085"
758392468,TOTAL ASSETS ($000s),2021,"$623,884"
758392468,TOTAL ASSETS ($000s),2020,"$537,962"
758392468,TOTAL ASSETS ($000s),2019,"$503,080"
758392468,TOTAL ASSETS ($000s),2018,"$461,319"
758392468,TOTAL ASSETS ($000s),2017,"$390,934"
758392468,TOTAL ASSETS ($000s),2016,"$352,813"
758392468,TOTAL ASSETS ($000s),2015,"$327,431"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$797,880"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$718,085"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$623,884"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,"$537,962"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,"$503,080"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,"$461,319"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$390,934"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$352,813"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,"$327,431"
758392468,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2015,"$320,325"
758392468,Current liabilities,2024,
758392468,Current liabilities,2023,
758392468,Current liabilities,2022,
758392468,Current liabilities,2021,
758392468,Current liabilities,2020,-
758392468,Current liabilities,2019,-
758392468,Current liabilities,2018,-
758392468,Current liabilities,2017,-
758392468,Current liabilities,2016,-
758392468,Current liabilities,2015,-
758392468,Trade payables ($000s),2024,-
758392468,Trade payables ($000s),2023,-
758392468,Trade payables ($000s),2022,-
758392468,Trade payables ($000s),2021,-
758392468,Trade payables ($000s),2020,-
758392468,Trade payables ($000s),2019,-
758392468,Trade payables ($000s),2018,-
758392468,Trade payables ($000s),2017,"$2,053"
758392468,Trade payables ($000s),2016,"$2,672"
758392468,Trade payables ($000s),2015,"$1,902"
758392468,Other payables ($000s),2024,"$4,165"
758392468,Other payables ($000s),2023,"$2,143"
758392468,Other payables ($000s),2022,-
758392468,Other payables ($000s),2021,"$6,873"
758392468,Other payables ($000s),2020,"$4,564"
758392468,Other payables ($000s),2019,-
758392468,Other payables ($000s),2018,"$3,131"
758392468,Other payables ($000s),2017,-
758392468,Other payables ($000s),2016,-
758392468,Other payables ($000s),2015,-
758392468,Overdrafts ($000s),2024,
758392468,Overdrafts ($000s),2023,
758392468,Overdrafts ($000s),2022,
758392468,Overdrafts ($000s),2021,
758392468,Overdrafts ($000s),2020,-
758392468,Overdrafts ($000s),2019,-
758392468,Overdrafts ($000s),2018,-
758392468,Overdrafts ($000s),2017,-
758392468,Overdrafts ($000s),2016,-
758392468,Overdrafts ($000s),2015,-
758392468,Loans - secured ($000s),2024,-
758392468,Loans - secured ($000s),2023,-
758392468,Loans - secured ($000s),2022,"$1,804"
758392468,Loans - secured ($000s),2021,-
758392468,Loans - secured ($000s),2020,-
758392468,Loans - secured ($000s),2019,-
758392468,Loans - secured ($000s),2018,-
758392468,Loans - secured ($000s),2017,-
758392468,Loans - secured ($000s),2016,-
758392468,Loans - secured ($000s),2015,-
758392468,Loans - unsecured ($000s),2024,
758392468,Loans - unsecured ($000s),2023,
758392468,Loans - unsecured ($000s),2022,
758392468,Loans - unsecured ($000s),2021,
758392468,Loans - unsecured ($000s),2020,-
758392468,Loans - unsecured ($000s),2019,-
758392468,Loans - unsecured ($000s),2018,-
758392468,Loans - unsecured ($000s),2017,-
758392468,Loans - unsecured ($000s),2016,-
758392468,Loans - unsecured ($000s),2015,-
758392468,Obligations under finance leases and hire purchase ($000s),2024,"$2,746"
758392468,Obligations under finance leases and hire purchase ($000s),2023,"$3,061"
758392468,Obligations under finance leases and hire purchase ($000s),2022,"$1,654"
758392468,Obligations under finance leases and hire purchase ($000s),2021,"$1,919"
758392468,Obligations under finance leases and hire purchase ($000s),2020,-
758392468,Obligations under finance leases and hire purchase ($000s),2019,-
758392468,Obligations under finance leases and hire purchase ($000s),2018,-
758392468,Obligations under finance leases and hire purchase ($000s),2017,-
758392468,Obligations under finance leases and hire purchase ($000s),2016,-
758392468,Obligations under finance leases and hire purchase ($000s),2015,-
758392468,Loans from related parties ($000s),2024,
758392468,Loans from related parties ($000s),2023,
758392468,Loans from related parties ($000s),2022,
758392468,Loans from related parties ($000s),2021,
758392468,Loans from related parties ($000s),2020,-
758392468,Loans from related parties ($000s),2019,-
758392468,Loans from related parties ($000s),2018,-
758392468,Loans from related parties ($000s),2017,-
758392468,Loans from related parties ($000s),2016,-
758392468,Loans from related parties ($000s),2015,-
758392468,Total current interest-bearing loans and borrowings ($000s),2024,"$2,746"
758392468,Total current interest-bearing loans and borrowings ($000s),2023,"$3,061"
758392468,Total current interest-bearing loans and borrowings ($000s),2022,"$3,458"
758392468,Total current interest-bearing loans and borrowings ($000s),2021,"$1,919"
758392468,Total current interest-bearing loans and borrowings ($000s),2020,-
758392468,Total current interest-bearing loans and borrowings ($000s),2019,-
758392468,Total current interest-bearing loans and borrowings ($000s),2018,-
758392468,Total current interest-bearing loans and borrowings ($000s),2017,-
758392468,Total current interest-bearing loans and borrowings ($000s),2016,-
758392468,Total current interest-bearing loans and borrowings ($000s),2015,-
758392468,Income tax payable/(refundable) ($000s),2024,"$1,146"
758392468,Income tax payable/(refundable) ($000s),2023,"$1,655"
758392468,Income tax payable/(refundable) ($000s),2022,"$1,042"
758392468,Income tax payable/(refundable) ($000s),2021,"$1,121"
758392468,Income tax payable/(refundable) ($000s),2020,$364
758392468,Income tax payable/(refundable) ($000s),2019,$286
758392468,Income tax payable/(refundable) ($000s),2018,$294
758392468,Income tax payable/(refundable) ($000s),2017,-
758392468,Income tax payable/(refundable) ($000s),2016,$161
758392468,Income tax payable/(refundable) ($000s),2015,$128
758392468,Provisions ($000s),2024,"$1,789"
758392468,Provisions ($000s),2023,"$1,707"
758392468,Provisions ($000s),2022,"$1,489"
758392468,Provisions ($000s),2021,"$1,362"
758392468,Provisions ($000s),2020,"$1,302"
758392468,Provisions ($000s),2019,"$1,173"
758392468,Provisions ($000s),2018,$960
758392468,Provisions ($000s),2017,$745
758392468,Provisions ($000s),2016,$702
758392468,Provisions ($000s),2015,$652
758392468,Other current liabilities ($000s),2024,"$746,542"
758392468,Other current liabilities ($000s),2023,"$734,359"
758392468,Other current liabilities ($000s),2022,"$662,950"
758392468,Other current liabilities ($000s),2021,"$568,403"
758392468,Other current liabilities ($000s),2020,"$490,669"
758392468,Other current liabilities ($000s),2019,"$463,457"
758392468,Other current liabilities ($000s),2018,"$421,873"
758392468,Other current liabilities ($000s),2017,"$355,856"
758392468,Other current liabilities ($000s),2016,"$319,138"
758392468,Other current liabilities ($000s),2015,"$296,502"
758392468,Total current liabilities for continuing operations ($000s),2024,"$756,388"
758392468,Total current liabilities for continuing operations ($000s),2023,"$742,925"
758392468,Total current liabilities for continuing operations ($000s),2022,"$668,939"
758392468,Total current liabilities for continuing operations ($000s),2021,"$579,678"
758392468,Total current liabilities for continuing operations ($000s),2020,"$496,899"
758392468,Total current liabilities for continuing operations ($000s),2019,"$464,916"
758392468,Total current liabilities for continuing operations ($000s),2018,"$426,258"
758392468,Total current liabilities for continuing operations ($000s),2017,"$358,654"
758392468,Total current liabilities for continuing operations ($000s),2016,"$322,673"
758392468,Total current liabilities for continuing operations ($000s),2015,"$299,184"
758392468,Liabilities directly associated with assets held for sale ($000s),2024,
758392468,Liabilities directly associated with assets held for sale ($000s),2023,
758392468,Liabilities directly associated with assets held for sale ($000s),2022,
758392468,Liabilities directly associated with assets held for sale ($000s),2021,
758392468,Liabilities directly associated with assets held for sale ($000s),2020,-
758392468,Liabilities directly associated with assets held for sale ($000s),2019,-
758392468,Liabilities directly associated with assets held for sale ($000s),2018,-
758392468,Liabilities directly associated with assets held for sale ($000s),2017,-
758392468,Liabilities directly associated with assets held for sale ($000s),2016,-
758392468,Liabilities directly associated with assets held for sale ($000s),2015,-
758392468,Total current liabilities ($000s),2024,"$756,388"
758392468,Total current liabilities ($000s),2023,"$742,925"
758392468,Total current liabilities ($000s),2022,"$668,939"
758392468,Total current liabilities ($000s),2021,"$579,678"
758392468,Total current liabilities ($000s),2020,"$496,899"
758392468,Total current liabilities ($000s),2019,"$464,916"
758392468,Total current liabilities ($000s),2018,"$426,258"
758392468,Total current liabilities ($000s),2017,"$358,654"
758392468,Total current liabilities ($000s),2016,"$322,673"
758392468,Total current liabilities ($000s),2015,"$299,184"
758392468,Total current liabilities for previous year ($000s),2024,"$742,925"
758392468,Total current liabilities for previous year ($000s),2023,"$668,939"
758392468,Total current liabilities for previous year ($000s),2022,"$579,678"
758392468,Total current liabilities for previous year ($000s),2021,"$496,899"
758392468,Total current liabilities for previous year ($000s),2020,"$464,916"
758392468,Total current liabilities for previous year ($000s),2019,"$426,258"
758392468,Total current liabilities for previous year ($000s),2018,"$358,654"
758392468,Total current liabilities for previous year ($000s),2017,"$322,673"
758392468,Total current liabilities for previous year ($000s),2016,"$299,184"
758392468,Total current liabilities for previous year ($000s),2015,"$293,594"
758392468,Non-current liabilities,2024,
758392468,Non-current liabilities,2023,
758392468,Non-current liabilities,2022,
758392468,Non-current liabilities,2021,
758392468,Non-current liabilities,2020,-
758392468,Non-current liabilities,2019,-
758392468,Non-current liabilities,2018,-
758392468,Non-current liabilities,2017,-
758392468,Non-current liabilities,2016,-
758392468,Non-current liabilities,2015,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2024,
758392468,Total non-current interest-bearing loans and borrowings ($000s),2023,
758392468,Total non-current interest-bearing loans and borrowings ($000s),2022,
758392468,Total non-current interest-bearing loans and borrowings ($000s),2021,
758392468,Total non-current interest-bearing loans and borrowings ($000s),2020,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2019,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2018,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2017,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2016,-
758392468,Total non-current interest-bearing loans and borrowings ($000s),2015,-
758392468,Deferred tax liabilities ($000s),2024,-
758392468,Deferred tax liabilities ($000s),2023,-
758392468,Deferred tax liabilities ($000s),2022,-
758392468,Deferred tax liabilities ($000s),2021,-
758392468,Deferred tax liabilities ($000s),2020,-
758392468,Deferred tax liabilities ($000s),2019,-
758392468,Deferred tax liabilities ($000s),2018,-
758392468,Deferred tax liabilities ($000s),2017,$179
758392468,Deferred tax liabilities ($000s),2016,$2
758392468,Deferred tax liabilities ($000s),2015,-
758392468,Convertible redeemable preference shares ($000s),2024,
758392468,Convertible redeemable preference shares ($000s),2023,
758392468,Convertible redeemable preference shares ($000s),2022,
758392468,Convertible redeemable preference shares ($000s),2021,
758392468,Convertible redeemable preference shares ($000s),2020,-
758392468,Convertible redeemable preference shares ($000s),2019,-
758392468,Convertible redeemable preference shares ($000s),2018,-
758392468,Convertible redeemable preference shares ($000s),2017,-
758392468,Convertible redeemable preference shares ($000s),2016,-
758392468,Convertible redeemable preference shares ($000s),2015,-
758392468,Other non-current liabilities ($000s),2024,$0
758392468,Other non-current liabilities ($000s),2023,$0
758392468,Other non-current liabilities ($000s),2022,$0
758392468,Other non-current liabilities ($000s),2021,$0
758392468,Other non-current liabilities ($000s),2020,$0
758392468,Other non-current liabilities ($000s),2019,$0
758392468,Other non-current liabilities ($000s),2018,$0
758392468,Other non-current liabilities ($000s),2017,$0
758392468,Other non-current liabilities ($000s),2016,$0
758392468,Other non-current liabilities ($000s),2015,$0
758392468,Total non-current liabilities ($000s),2024,-
758392468,Total non-current liabilities ($000s),2023,-
758392468,Total non-current liabilities ($000s),2022,-
758392468,Total non-current liabilities ($000s),2021,-
758392468,Total non-current liabilities ($000s),2020,-
758392468,Total non-current liabilities ($000s),2019,-
758392468,Total non-current liabilities ($000s),2018,-
758392468,Total non-current liabilities ($000s),2017,$179
758392468,Total non-current liabilities ($000s),2016,$2
758392468,Total non-current liabilities ($000s),2015,-
758392468,TOTAL LIABILITIES ($000s),2024,"$756,388"
758392468,TOTAL LIABILITIES ($000s),2023,"$742,925"
758392468,TOTAL LIABILITIES ($000s),2022,"$668,939"
758392468,TOTAL LIABILITIES ($000s),2021,"$579,678"
758392468,TOTAL LIABILITIES ($000s),2020,"$496,899"
758392468,TOTAL LIABILITIES ($000s),2019,"$464,916"
758392468,TOTAL LIABILITIES ($000s),2018,"$426,258"
758392468,TOTAL LIABILITIES ($000s),2017,"$358,833"
758392468,TOTAL LIABILITIES ($000s),2016,"$322,675"
758392468,TOTAL LIABILITIES ($000s),2015,"$299,184"
758392468,NET ASSETS ($000s),2024,"$62,003"
758392468,NET ASSETS ($000s),2023,"$54,955"
758392468,NET ASSETS ($000s),2022,"$49,146"
758392468,NET ASSETS ($000s),2021,"$44,206"
758392468,NET ASSETS ($000s),2020,"$41,063"
758392468,NET ASSETS ($000s),2019,"$38,164"
758392468,NET ASSETS ($000s),2018,"$35,061"
758392468,NET ASSETS ($000s),2017,"$32,101"
758392468,NET ASSETS ($000s),2016,"$30,138"
758392468,NET ASSETS ($000s),2015,"$28,247"
758392468,Equity,2024,
758392468,Equity,2023,
758392468,Equity,2022,
758392468,Equity,2021,
758392468,Equity,2020,-
758392468,Equity,2019,-
758392468,Equity,2018,-
758392468,Equity,2017,-
758392468,Equity,2016,-
758392468,Equity,2015,-
758392468,Equity attributable to equity holders of the parent,2024,
758392468,Equity attributable to equity holders of the parent,2023,
758392468,Equity attributable to equity holders of the parent,2022,
758392468,Equity attributable to equity holders of the parent,2021,
758392468,Equity attributable to equity holders of the parent,2020,-
758392468,Equity attributable to equity holders of the parent,2019,-
758392468,Equity attributable to equity holders of the parent,2018,-
758392468,Equity attributable to equity holders of the parent,2017,-
758392468,Equity attributable to equity holders of the parent,2016,-
758392468,Equity attributable to equity holders of the parent,2015,-
758392468,Contributed equity ($000s),2024,$0
758392468,Contributed equity ($000s),2023,$0
758392468,Contributed equity ($000s),2022,$0
758392468,Contributed equity ($000s),2021,$0
758392468,Contributed equity ($000s),2020,$0
758392468,Contributed equity ($000s),2019,$48
758392468,Contributed equity ($000s),2018,$47
758392468,Contributed equity ($000s),2017,$45
758392468,Contributed equity ($000s),2016,$43
758392468,Contributed equity ($000s),2015,$42
758392468,Retained earnings ($000s),2024,"$57,479"
758392468,Retained earnings ($000s),2023,"$50,811"
758392468,Retained earnings ($000s),2022,"$44,993"
758392468,Retained earnings ($000s),2021,"$40,054"
758392468,Retained earnings ($000s),2020,"$37,023"
758392468,Retained earnings ($000s),2019,"$34,211"
758392468,Retained earnings ($000s),2018,"$31,200"
758392468,Retained earnings ($000s),2017,"$29,222"
758392468,Retained earnings ($000s),2016,"$27,213"
758392468,Retained earnings ($000s),2015,"$25,552"
758392468,Reserves ($000s),2024,"$4,524"
758392468,Reserves ($000s),2023,"$4,144"
758392468,Reserves ($000s),2022,"$4,153"
758392468,Reserves ($000s),2021,"$4,152"
758392468,Reserves ($000s),2020,"$4,040"
758392468,Reserves ($000s),2019,"$3,905"
758392468,Reserves ($000s),2018,"$3,814"
758392468,Reserves ($000s),2017,"$2,834"
758392468,Reserves ($000s),2016,"$2,882"
758392468,Reserves ($000s),2015,"$2,653"
758392468,Total Parent interests ($000s),2024,"$62,003"
758392468,Total Parent interests ($000s),2023,"$54,955"
758392468,Total Parent interests ($000s),2022,"$49,146"
758392468,Total Parent interests ($000s),2021,"$44,206"
758392468,Total Parent interests ($000s),2020,"$41,063"
758392468,Total Parent interests ($000s),2019,"$38,164"
758392468,Total Parent interests ($000s),2018,"$35,061"
758392468,Total Parent interests ($000s),2017,"$32,101"
758392468,Total Parent interests ($000s),2016,"$30,138"
758392468,Total Parent interests ($000s),2015,"$28,247"
758392468,Minority interests ($000s),2024,
758392468,Minority interests ($000s),2023,
758392468,Minority interests ($000s),2022,
758392468,Minority interests ($000s),2021,
758392468,Minority interests ($000s),2020,-
758392468,Minority interests ($000s),2019,-
758392468,Minority interests ($000s),2018,-
758392468,Minority interests ($000s),2017,-
758392468,Minority interests ($000s),2016,-
758392468,Minority interests ($000s),2015,-
758392468,TOTAL EQUITY ($000s),2024,"$62,003"
758392468,TOTAL EQUITY ($000s),2023,"$54,955"
758392468,TOTAL EQUITY ($000s),2022,"$49,146"
758392468,TOTAL EQUITY ($000s),2021,"$44,206"
758392468,TOTAL EQUITY ($000s),2020,"$41,063"
758392468,TOTAL EQUITY ($000s),2019,"$38,164"
