duns,line_item,year,value
754018315,Work-in-progress ($000s),2022,"$2,179"
754018315,Work-in-progress ($000s),2021,"$2,110"
754018315,Work-in-progress ($000s),2020,-
754018315,Work-in-progress ($000s),2019,-
754018315,Work-in-progress ($000s),2018,"$1,473"
754018315,Work-in-progress ($000s),2017,"$1,277"
754018315,Work-in-progress ($000s),2016,$962
754018315,Finished goods ($000s),2024,"$3,229"
754018315,Finished goods ($000s),2023,"$4,231"
754018315,Finished goods ($000s),2022,"$3,813"
754018315,Finished goods ($000s),2021,"$4,138"
754018315,Finished goods ($000s),2020,-
754018315,Finished goods ($000s),2019,-
754018315,Finished goods ($000s),2018,"$1,949"
754018315,Finished goods ($000s),2017,"$1,700"
754018315,Finished goods ($000s),2016,"$1,899"
754018315,Total inventories ($000s),2024,"$5,678"
754018315,Total inventories ($000s),2023,"$6,317"
754018315,Total inventories ($000s),2022,"$5,992"
754018315,Total inventories ($000s),2021,"$6,248"
754018315,Total inventories ($000s),2020,-
754018315,Total inventories ($000s),2019,-
754018315,Total inventories ($000s),2018,"$3,936"
754018315,Total inventories ($000s),2017,"$3,373"
754018315,Total inventories ($000s),2016,"$3,154"
754018315,Prepayments ($000s),2024,$318
754018315,Prepayments ($000s),2023,$397
754018315,Prepayments ($000s),2022,$454
754018315,Prepayments ($000s),2021,"$1,827"
754018315,Prepayments ($000s),2020,-
754018315,Prepayments ($000s),2019,-
754018315,Prepayments ($000s),2018,$118
754018315,Prepayments ($000s),2017,$70
754018315,Prepayments ($000s),2016,$49
754018315,Derivative financial instruments ($000s),2024,
754018315,Derivative financial instruments ($000s),2023,
754018315,Derivative financial instruments ($000s),2022,
754018315,Derivative financial instruments ($000s),2021,
754018315,Derivative financial instruments ($000s),2020,-
754018315,Derivative financial instruments ($000s),2019,-
754018315,Derivative financial instruments ($000s),2018,-
754018315,Derivative financial instruments ($000s),2017,-
754018315,Derivative financial instruments ($000s),2016,-
754018315,Other current assets ($000s),2024,$88
754018315,Other current assets ($000s),2023,$606
754018315,Other current assets ($000s),2022,$91
754018315,Other current assets ($000s),2021,$69
754018315,Other current assets ($000s),2020,-
754018315,Other current assets ($000s),2019,-
754018315,Other current assets ($000s),2018,$290
754018315,Other current assets ($000s),2017,$137
754018315,Other current assets ($000s),2016,$65
754018315,Total current assets for continuing operations ($000s),2024,"$12,704"
754018315,Total current assets for continuing operations ($000s),2023,"$14,785"
754018315,Total current assets for continuing operations ($000s),2022,"$15,681"
754018315,Total current assets for continuing operations ($000s),2021,"$17,734"
754018315,Total current assets for continuing operations ($000s),2020,-
754018315,Total current assets for continuing operations ($000s),2019,-
754018315,Total current assets for continuing operations ($000s),2018,"$9,800"
754018315,Total current assets for continuing operations ($000s),2017,"$9,126"
754018315,Total current assets for continuing operations ($000s),2016,"$8,393"
754018315,Assets held for sale ($000s),2024,
754018315,Assets held for sale ($000s),2023,
754018315,Assets held for sale ($000s),2022,
754018315,Assets held for sale ($000s),2021,
754018315,Assets held for sale ($000s),2020,-
754018315,Assets held for sale ($000s),2019,-
754018315,Assets held for sale ($000s),2018,-
754018315,Assets held for sale ($000s),2017,-
754018315,Assets held for sale ($000s),2016,-
754018315,Total current assets ($000s),2024,"$12,704"
754018315,Total current assets ($000s),2023,"$14,785"
754018315,Total current assets ($000s),2022,"$15,681"
754018315,Total current assets ($000s),2021,"$17,734"
754018315,Total current assets ($000s),2020,-
754018315,Total current assets ($000s),2019,-
754018315,Total current assets ($000s),2018,"$9,800"
754018315,Total current assets ($000s),2017,"$9,126"
754018315,Total current assets ($000s),2016,"$8,393"
754018315,Non-current assets,2024,
754018315,Non-current assets,2023,
754018315,Non-current assets,2022,
754018315,Non-current assets,2021,
754018315,Non-current assets,2020,-
754018315,Non-current assets,2019,-
754018315,Non-current assets,2018,-
754018315,Non-current assets,2017,-
754018315,Non-current assets,2016,-
754018315,Receivables ($000s),2024,
754018315,Receivables ($000s),2023,
754018315,Receivables ($000s),2022,
754018315,Receivables ($000s),2021,
754018315,Receivables ($000s),2020,-
754018315,Receivables ($000s),2019,-
754018315,Receivables ($000s),2018,-
754018315,Receivables ($000s),2017,-
754018315,Receivables ($000s),2016,-
754018315,Investments in associates ($000s),2024,$0
754018315,Investments in associates ($000s),2023,$0
754018315,Investments in associates ($000s),2022,$0
754018315,Investments in associates ($000s),2021,$0
754018315,Investments in associates ($000s),2020,-
754018315,Investments in associates ($000s),2019,-
754018315,Investments in associates ($000s),2018,$0
754018315,Investments in associates ($000s),2017,$0
754018315,Investments in associates ($000s),2016,$0
754018315,Investments in subsidiaries ($000s),2024,
754018315,Investments in subsidiaries ($000s),2023,
754018315,Investments in subsidiaries ($000s),2022,
754018315,Investments in subsidiaries ($000s),2021,
754018315,Investments in subsidiaries ($000s),2020,-
754018315,Investments in subsidiaries ($000s),2019,-
754018315,Investments in subsidiaries ($000s),2018,-
754018315,Investments in subsidiaries ($000s),2017,-
754018315,Investments in subsidiaries ($000s),2016,-
754018315,Available for sale financial assets ($000s),2024,$0
754018315,Available for sale financial assets ($000s),2023,$0
754018315,Available for sale financial assets ($000s),2022,$0
754018315,Available for sale financial assets ($000s),2021,$0
754018315,Available for sale financial assets ($000s),2020,-
754018315,Available for sale financial assets ($000s),2019,-
754018315,Available for sale financial assets ($000s),2018,$0
754018315,Available for sale financial assets ($000s),2017,$0
754018315,Available for sale financial assets ($000s),2016,$0
754018315,"Property, plant and equipment ($000s)",2024,"$22,608"
754018315,"Property, plant and equipment ($000s)",2023,"$23,869"
754018315,"Property, plant and equipment ($000s)",2022,"$22,326"
754018315,"Property, plant and equipment ($000s)",2021,"$16,665"
754018315,"Property, plant and equipment ($000s)",2020,-
754018315,"Property, plant and equipment ($000s)",2019,-
754018315,"Property, plant and equipment ($000s)",2018,"$18,026"
754018315,"Property, plant and equipment ($000s)",2017,"$18,471"
754018315,"Property, plant and equipment ($000s)",2016,"$13,880"
754018315,Intangible assets and goodwill ($000s),2024,$0
754018315,Intangible assets and goodwill ($000s),2023,"$1,554"
754018315,Intangible assets and goodwill ($000s),2022,$0
754018315,Intangible assets and goodwill ($000s),2021,$0
754018315,Intangible assets and goodwill ($000s),2020,-
754018315,Intangible assets and goodwill ($000s),2019,-
754018315,Intangible assets and goodwill ($000s),2018,$0
754018315,Intangible assets and goodwill ($000s),2017,$0
754018315,Intangible assets and goodwill ($000s),2016,$0
754018315,Deferred tax assets ($000s),2024,"$2,399"
754018315,Deferred tax assets ($000s),2023,"$1,187"
754018315,Deferred tax assets ($000s),2022,"$1,576"
754018315,Deferred tax assets ($000s),2021,"$1,425"
754018315,Deferred tax assets ($000s),2020,-
754018315,Deferred tax assets ($000s),2019,-
754018315,Deferred tax assets ($000s),2018,"$1,120"
754018315,Deferred tax assets ($000s),2017,$359
754018315,Deferred tax assets ($000s),2016,"$1,194"
754018315,Other non-current assets ($000s),2024,$0
754018315,Other non-current assets ($000s),2023,$0
754018315,Other non-current assets ($000s),2022,$0
754018315,Other non-current assets ($000s),2021,$0
754018315,Other non-current assets ($000s),2020,-
754018315,Other non-current assets ($000s),2019,-
754018315,Other non-current assets ($000s),2018,$0
754018315,Other non-current assets ($000s),2017,$0
754018315,Other non-current assets ($000s),2016,$0
754018315,Total non-current assets ($000s),2024,"$25,007"
754018315,Total non-current assets ($000s),2023,"$26,611"
754018315,Total non-current assets ($000s),2022,"$23,902"
754018315,Total non-current assets ($000s),2021,"$18,089"
754018315,Total non-current assets ($000s),2020,-
754018315,Total non-current assets ($000s),2019,-
754018315,Total non-current assets ($000s),2018,"$19,147"
754018315,Total non-current assets ($000s),2017,"$18,830"
754018315,Total non-current assets ($000s),2016,"$15,074"
754018315,TOTAL ASSETS ($000s),2024,"$37,711"
754018315,TOTAL ASSETS ($000s),2023,"$41,395"
754018315,TOTAL ASSETS ($000s),2022,"$39,583"
754018315,TOTAL ASSETS ($000s),2021,"$35,824"
754018315,TOTAL ASSETS ($000s),2020,-
754018315,TOTAL ASSETS ($000s),2019,-
754018315,TOTAL ASSETS ($000s),2018,"$28,947"
754018315,TOTAL ASSETS ($000s),2017,"$27,956"
754018315,TOTAL ASSETS ($000s),2016,"$23,467"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2024,"$41,395"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2023,"$39,583"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2022,"$35,824"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2021,-
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2020,-
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2019,-
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2018,"$27,956"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2017,"$23,467"
754018315,TOTAL ASSETS FOR PREVIOUS YEAR ($000s),2016,-
754018315,Current liabilities,2024,
754018315,Current liabilities,2023,
754018315,Current liabilities,2022,
754018315,Current liabilities,2021,
754018315,Current liabilities,2020,-
754018315,Current liabilities,2019,-
754018315,Current liabilities,2018,-
754018315,Current liabilities,2017,-
754018315,Current liabilities,2016,-
754018315,Trade payables ($000s),2024,"$1,135"
754018315,Trade payables ($000s),2023,"$1,182"
754018315,Trade payables ($000s),2022,"$1,072"
754018315,Trade payables ($000s),2021,"$1,463"
754018315,Trade payables ($000s),2020,-
754018315,Trade payables ($000s),2019,-
754018315,Trade payables ($000s),2018,"$2,447"
754018315,Trade payables ($000s),2017,"$1,726"
754018315,Trade payables ($000s),2016,"$1,086"
754018315,Other payables ($000s),2024,$877
754018315,Other payables ($000s),2023,$837
754018315,Other payables ($000s),2022,$727
754018315,Other payables ($000s),2021,$333
754018315,Other payables ($000s),2020,-
754018315,Other payables ($000s),2019,-
754018315,Other payables ($000s),2018,$416
754018315,Other payables ($000s),2017,$420
754018315,Other payables ($000s),2016,$278
754018315,Overdrafts ($000s),2024,
754018315,Overdrafts ($000s),2023,
754018315,Overdrafts ($000s),2022,
754018315,Overdrafts ($000s),2021,
754018315,Overdrafts ($000s),2020,-
754018315,Overdrafts ($000s),2019,-
754018315,Overdrafts ($000s),2018,-
754018315,Overdrafts ($000s),2017,-
754018315,Overdrafts ($000s),2016,-
754018315,Loans - secured ($000s),2024,
754018315,Loans - secured ($000s),2023,
754018315,Loans - secured ($000s),2022,
754018315,Loans - secured ($000s),2021,
754018315,Loans - secured ($000s),2020,-
754018315,Loans - secured ($000s),2019,-
754018315,Loans - secured ($000s),2018,-
754018315,Loans - secured ($000s),2017,-
754018315,Loans - secured ($000s),2016,-
754018315,Loans - unsecured ($000s),2024,
754018315,Loans - unsecured ($000s),2023,
754018315,Loans - unsecured ($000s),2022,
754018315,Loans - unsecured ($000s),2021,
754018315,Loans - unsecured ($000s),2020,-
754018315,Loans - unsecured ($000s),2019,-
754018315,Loans - unsecured ($000s),2018,-
754018315,Loans - unsecured ($000s),2017,-
754018315,Loans - unsecured ($000s),2016,-
754018315,Obligations under finance leases and hire purchase ($000s),2024,
754018315,Obligations under finance leases and hire purchase ($000s),2023,
754018315,Obligations under finance leases and hire purchase ($000s),2022,
754018315,Obligations under finance leases and hire purchase ($000s),2021,
754018315,Obligations under finance leases and hire purchase ($000s),2020,-
754018315,Obligations under finance leases and hire purchase ($000s),2019,-
754018315,Obligations under finance leases and hire purchase ($000s),2018,-
754018315,Obligations under finance leases and hire purchase ($000s),2017,-
754018315,Obligations under finance leases and hire purchase ($000s),2016,-
754018315,Loans from related parties ($000s),2024,-
754018315,Loans from related parties ($000s),2023,-
754018315,Loans from related parties ($000s),2022,-
754018315,Loans from related parties ($000s),2021,-
754018315,Loans from related parties ($000s),2020,-
754018315,Loans from related parties ($000s),2019,-
754018315,Loans from related parties ($000s),2018,"$1,357"
754018315,Loans from related parties ($000s),2017,"$3,312"
754018315,Loans from related parties ($000s),2016,$583
754018315,Total current interest-bearing loans and borrowings ($000s),2024,-
754018315,Total current interest-bearing loans and borrowings ($000s),2023,-
754018315,Total current interest-bearing loans and borrowings ($000s),2022,-
754018315,Total current interest-bearing loans and borrowings ($000s),2021,-
754018315,Total current interest-bearing loans and borrowings ($000s),2020,-
754018315,Total current interest-bearing loans and borrowings ($000s),2019,-
754018315,Total current interest-bearing loans and borrowings ($000s),2018,"$1,357"
754018315,Total current interest-bearing loans and borrowings ($000s),2017,"$3,312"
754018315,Total current interest-bearing loans and borrowings ($000s),2016,$583
754018315,Income tax payable/(refundable) ($000s),2024,$115
754018315,Income tax payable/(refundable) ($000s),2023,$145
754018315,Income tax payable/(refundable) ($000s),2022,$597
754018315,Income tax payable/(refundable) ($000s),2021,"$1,623"
754018315,Income tax payable/(refundable) ($000s),2020,-
754018315,Income tax payable/(refundable) ($000s),2019,-
754018315,Income tax payable/(refundable) ($000s),2018,$221
754018315,Income tax payable/(refundable) ($000s),2017,$222
754018315,Income tax payable/(refundable) ($000s),2016,$207
754018315,Provisions ($000s),2024,"$1,207"
754018315,Provisions ($000s),2023,"$1,294"
754018315,Provisions ($000s),2022,$892
754018315,Provisions ($000s),2021,"$1,188"
754018315,Provisions ($000s),2020,-
754018315,Provisions ($000s),2019,-
754018315,Provisions ($000s),2018,$811
754018315,Provisions ($000s),2017,$768
754018315,Provisions ($000s),2016,$809
754018315,Other current liabilities ($000s),2024,$0
754018315,Other current liabilities ($000s),2023,$0
754018315,Other current liabilities ($000s),2022,$0
754018315,Other current liabilities ($000s),2021,$0
754018315,Other current liabilities ($000s),2020,-
754018315,Other current liabilities ($000s),2019,-
754018315,Other current liabilities ($000s),2018,$0
754018315,Other current liabilities ($000s),2017,$0
754018315,Other current liabilities ($000s),2016,$0
754018315,Total current liabilities for continuing operations ($000s),2024,"$3,334"
754018315,Total current liabilities for continuing operations ($000s),2023,"$3,459"
754018315,Total current liabilities for continuing operations ($000s),2022,"$3,289"
754018315,Total current liabilities for continuing operations ($000s),2021,"$4,607"
754018315,Total current liabilities for continuing operations ($000s),2020,-
754018315,Total current liabilities for continuing operations ($000s),2019,-
754018315,Total current liabilities for continuing operations ($000s),2018,"$5,252"
754018315,Total current liabilities for continuing operations ($000s),2017,"$6,447"
754018315,Total current liabilities for continuing operations ($000s),2016,"$2,964"
754018315,Liabilities directly associated with assets held for sale ($000s),2024,
754018315,Liabilities directly associated with assets held for sale ($000s),2023,
754018315,Liabilities directly associated with assets held for sale ($000s),2022,
754018315,Liabilities directly associated with assets held for sale ($000s),2021,
754018315,Liabilities directly associated with assets held for sale ($000s),2020,-
754018315,Liabilities directly associated with assets held for sale ($000s),2019,-
754018315,Liabilities directly associated with assets held for sale ($000s),2018,-
754018315,Liabilities directly associated with assets held for sale ($000s),2017,-
754018315,Liabilities directly associated with assets held for sale ($000s),2016,-
754018315,Total current liabilities ($000s),2024,"$3,334"
754018315,Total current liabilities ($000s),2023,"$3,459"
754018315,Total current liabilities ($000s),2022,"$3,289"
754018315,Total current liabilities ($000s),2021,"$4,607"
754018315,Total current liabilities ($000s),2020,-
754018315,Total current liabilities ($000s),2019,-
754018315,Total current liabilities ($000s),2018,"$5,252"
754018315,Total current liabilities ($000s),2017,"$6,447"
754018315,Total current liabilities ($000s),2016,"$2,964"
754018315,Total current liabilities for previous year ($000s),2024,"$3,459"
754018315,Total current liabilities for previous year ($000s),2023,"$3,289"
754018315,Total current liabilities for previous year ($000s),2022,"$4,607"
754018315,Total current liabilities for previous year ($000s),2021,-
754018315,Total current liabilities for previous year ($000s),2020,-
754018315,Total current liabilities for previous year ($000s),2019,-
754018315,Total current liabilities for previous year ($000s),2018,"$6,447"
754018315,Total current liabilities for previous year ($000s),2017,"$2,964"
754018315,Total current liabilities for previous year ($000s),2016,-
754018315,Non-current liabilities,2024,
754018315,Non-current liabilities,2023,
754018315,Non-current liabilities,2022,
754018315,Non-current liabilities,2021,
754018315,Non-current liabilities,2020,-
754018315,Non-current liabilities,2019,-
754018315,Non-current liabilities,2018,-
754018315,Non-current liabilities,2017,-
754018315,Non-current liabilities,2016,-
754018315,Total non-current interest-bearing loans and borrowings ($000s),2024,"$14,038"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2023,"$16,827"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2022,"$16,721"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2021,"$13,995"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2020,-
754018315,Total non-current interest-bearing loans and borrowings ($000s),2019,-
754018315,Total non-current interest-bearing loans and borrowings ($000s),2018,"$12,163"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2017,"$10,818"
754018315,Total non-current interest-bearing loans and borrowings ($000s),2016,"$9,822"
754018315,Deferred tax liabilities ($000s),2024,-
754018315,Deferred tax liabilities ($000s),2023,-
754018315,Deferred tax liabilities ($000s),2022,-
754018315,Deferred tax liabilities ($000s),2021,-
754018315,Deferred tax liabilities ($000s),2020,-
754018315,Deferred tax liabilities ($000s),2019,-
754018315,Deferred tax liabilities ($000s),2018,$36
754018315,Deferred tax liabilities ($000s),2017,$68
754018315,Deferred tax liabilities ($000s),2016,$62
754018315,Convertible redeemable preference shares ($000s),2024,
754018315,Convertible redeemable preference shares ($000s),2023,
754018315,Convertible redeemable preference shares ($000s),2022,
754018315,Convertible redeemable preference shares ($000s),2021,
754018315,Convertible redeemable preference shares ($000s),2020,-
754018315,Convertible redeemable preference shares ($000s),2019,-
754018315,Convertible redeemable preference shares ($000s),2018,-
754018315,Convertible redeemable preference shares ($000s),2017,-
754018315,Convertible redeemable preference shares ($000s),2016,-
754018315,Other non-current liabilities ($000s),2024,"$1,000"
754018315,Other non-current liabilities ($000s),2023,"$1,000"
754018315,Other non-current liabilities ($000s),2022,$0
754018315,Other non-current liabilities ($000s),2021,$0
754018315,Other non-current liabilities ($000s),2020,-
754018315,Other non-current liabilities ($000s),2019,-
754018315,Other non-current liabilities ($000s),2018,$0
754018315,Other non-current liabilities ($000s),2017,$0
754018315,Other non-current liabilities ($000s),2016,$0
754018315,Total non-current liabilities ($000s),2024,"$15,182"
754018315,Total non-current liabilities ($000s),2023,"$17,958"
754018315,Total non-current liabilities ($000s),2022,"$17,264"
754018315,Total non-current liabilities ($000s),2021,"$14,309"
754018315,Total non-current liabilities ($000s),2020,-
754018315,Total non-current liabilities ($000s),2019,-
754018315,Total non-current liabilities ($000s),2018,"$12,427"
754018315,Total non-current liabilities ($000s),2017,"$11,144"
754018315,Total non-current liabilities ($000s),2016,"$9,940"
754018315,TOTAL LIABILITIES ($000s),2024,"$18,517"
754018315,TOTAL LIABILITIES ($000s),2023,"$21,417"
754018315,TOTAL LIABILITIES ($000s),2022,"$20,552"
754018315,TOTAL LIABILITIES ($000s),2021,"$18,916"
754018315,TOTAL LIABILITIES ($000s),2020,-
754018315,TOTAL LIABILITIES ($000s),2019,-
754018315,TOTAL LIABILITIES ($000s),2018,"$17,679"
754018315,TOTAL LIABILITIES ($000s),2017,"$17,591"
754018315,TOTAL LIABILITIES ($000s),2016,"$12,904"
754018315,NET ASSETS ($000s),2024,"$19,194"
754018315,NET ASSETS ($000s),2023,"$19,978"
754018315,NET ASSETS ($000s),2022,"$19,031"
754018315,NET ASSETS ($000s),2021,"$16,908"
754018315,NET ASSETS ($000s),2020,-
754018315,NET ASSETS ($000s),2019,-
754018315,NET ASSETS ($000s),2018,"$11,268"
754018315,NET ASSETS ($000s),2017,"$10,365"
754018315,NET ASSETS ($000s),2016,"$10,564"
754018315,Equity,2024,
754018315,Equity,2023,
754018315,Equity,2022,
754018315,Equity,2021,
754018315,Equity,2020,-
754018315,Equity,2019,-
754018315,Equity,2018,-
754018315,Equity,2017,-
754018315,Equity,2016,-
754018315,Equity attributable to equity holders of the parent,2024,
754018315,Equity attributable to equity holders of the parent,2023,
754018315,Equity attributable to equity holders of the parent,2022,
754018315,Equity attributable to equity holders of the parent,2021,
754018315,Equity attributable to equity holders of the parent,2020,-
754018315,Equity attributable to equity holders of the parent,2019,-
754018315,Equity attributable to equity holders of the parent,2018,-
754018315,Equity attributable to equity holders of the parent,2017,-
754018315,Equity attributable to equity holders of the parent,2016,-
754018315,Contributed equity ($000s),2024,"$5,450"
754018315,Contributed equity ($000s),2023,"$5,450"
754018315,Contributed equity ($000s),2022,"$5,450"
754018315,Contributed equity ($000s),2021,"$5,450"
754018315,Contributed equity ($000s),2020,-
754018315,Contributed equity ($000s),2019,-
754018315,Contributed equity ($000s),2018,"$5,450"
754018315,Contributed equity ($000s),2017,"$5,450"
754018315,Contributed equity ($000s),2016,"$5,450"
754018315,Retained earnings ($000s),2024,"$13,744"
754018315,Retained earnings ($000s),2023,"$14,528"
754018315,Retained earnings ($000s),2022,"$13,581"
754018315,Retained earnings ($000s),2021,"$11,458"
754018315,Retained earnings ($000s),2020,-
754018315,Retained earnings ($000s),2019,-
754018315,Retained earnings ($000s),2018,"$5,818"
754018315,Retained earnings ($000s),2017,"$4,915"
754018315,Retained earnings ($000s),2016,"$5,114"
754018315,Reserves ($000s),2024,$0
754018315,Reserves ($000s),2023,$0
754018315,Reserves ($000s),2022,$0
754018315,Reserves ($000s),2021,$0
754018315,Reserves ($000s),2020,-
754018315,Reserves ($000s),2019,-
754018315,Reserves ($000s),2018,$0
754018315,Reserves ($000s),2017,$0
754018315,Reserves ($000s),2016,$0
754018315,Total Parent interests ($000s),2024,"$19,194"
754018315,Total Parent interests ($000s),2023,"$19,978"
754018315,Total Parent interests ($000s),2022,"$19,031"
754018315,Total Parent interests ($000s),2021,"$16,908"
754018315,Total Parent interests ($000s),2020,-
754018315,Total Parent interests ($000s),2019,-
754018315,Total Parent interests ($000s),2018,"$11,268"
754018315,Total Parent interests ($000s),2017,"$10,365"
754018315,Total Parent interests ($000s),2016,"$10,564"
754018315,Minority interests ($000s),2024,
754018315,Minority interests ($000s),2023,
754018315,Minority interests ($000s),2022,
754018315,Minority interests ($000s),2021,
754018315,Minority interests ($000s),2020,-
754018315,Minority interests ($000s),2019,-
754018315,Minority interests ($000s),2018,-
754018315,Minority interests ($000s),2017,-
754018315,Minority interests ($000s),2016,-
754018315,TOTAL EQUITY ($000s),2024,"$19,194"
754018315,TOTAL EQUITY ($000s),2023,"$19,978"
754018315,TOTAL EQUITY ($000s),2022,"$19,031"
754018315,TOTAL EQUITY ($000s),2021,"$16,908"
754018315,TOTAL EQUITY ($000s),2020,-
754018315,TOTAL EQUITY ($000s),2019,-
754018315,TOTAL EQUITY ($000s),2018,"$11,268"
754018315,TOTAL EQUITY ($000s),2017,"$10,365"
754018315,TOTAL EQUITY ($000s),2016,"$10,564"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2024,"$19,978"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2023,"$19,031"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2022,"$16,908"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2021,-
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2020,-
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2019,-
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2018,"$10,365"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2017,"$10,564"
754018315,TOTAL EQUITY FOR PREVIOUS YEAR ($000s),2016,-
