duns,line_item,year,value
748426897,Profit/(loss) from continuing operations before income tax ($000s),2021,($542)
748426897,Profit/(loss) from continuing operations before income tax ($000s),2020,$88
748426897,Profit/(loss) from continuing operations before income tax ($000s),2019,"$1,601"
748426897,Profit/(loss) from continuing operations before income tax ($000s),2018,($363)
748426897,Profit/(loss) from continuing operations before income tax ($000s),2017,$162
748426897,Profit/(loss) from continuing operations before income tax ($000s),2016,"$1,242"
748426897,Profit/(loss) from continuing operations before income tax ($000s),2015,($159)
748426897,Income tax expense ($000s),2024,($172)
748426897,Income tax expense ($000s),2023,($501)
748426897,Income tax expense ($000s),2022,($825)
748426897,Income tax expense ($000s),2021,($422)
748426897,Income tax expense ($000s),2020,($250)
748426897,Income tax expense ($000s),2019,($574)
748426897,Income tax expense ($000s),2018,($422)
748426897,Income tax expense ($000s),2017,($305)
748426897,Income tax expense ($000s),2016,($776)
748426897,Income tax expense ($000s),2015,($213)
748426897,Profit from continuing operations after income tax ($000s),2024,$357
748426897,Profit from continuing operations after income tax ($000s),2023,$734
748426897,Profit from continuing operations after income tax ($000s),2022,($424)
748426897,Profit from continuing operations after income tax ($000s),2021,($964)
748426897,Profit from continuing operations after income tax ($000s),2020,($162)
748426897,Profit from continuing operations after income tax ($000s),2019,"$1,027"
748426897,Profit from continuing operations after income tax ($000s),2018,($785)
748426897,Profit from continuing operations after income tax ($000s),2017,($143)
748426897,Profit from continuing operations after income tax ($000s),2016,$466
748426897,Profit from continuing operations after income tax ($000s),2015,($372)
748426897,Profit/(loss) from discontinued operations after tax ($000s),2024,
748426897,Profit/(loss) from discontinued operations after tax ($000s),2023,
748426897,Profit/(loss) from discontinued operations after tax ($000s),2022,
748426897,Profit/(loss) from discontinued operations after tax ($000s),2021,
748426897,Profit/(loss) from discontinued operations after tax ($000s),2020,-
748426897,Profit/(loss) from discontinued operations after tax ($000s),2019,-
748426897,Profit/(loss) from discontinued operations after tax ($000s),2018,-
748426897,Profit/(loss) from discontinued operations after tax ($000s),2017,-
748426897,Profit/(loss) from discontinued operations after tax ($000s),2016,-
748426897,Profit/(loss) from discontinued operations after tax ($000s),2015,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2024,
748426897,Profit/(loss) from restructuring activites after tax ($000s),2023,
748426897,Profit/(loss) from restructuring activites after tax ($000s),2022,
748426897,Profit/(loss) from restructuring activites after tax ($000s),2021,
748426897,Profit/(loss) from restructuring activites after tax ($000s),2020,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2019,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2018,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2017,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2016,-
748426897,Profit/(loss) from restructuring activites after tax ($000s),2015,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
748426897,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2024,
748426897,Profit/(loss) from disposals of investments after tax ($000s),2023,
748426897,Profit/(loss) from disposals of investments after tax ($000s),2022,
748426897,Profit/(loss) from disposals of investments after tax ($000s),2021,
748426897,Profit/(loss) from disposals of investments after tax ($000s),2020,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2019,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2018,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2017,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2016,-
748426897,Profit/(loss) from disposals of investments after tax ($000s),2015,-
748426897,Net profit for the period ($000s),2024,$357
748426897,Net profit for the period ($000s),2023,$734
748426897,Net profit for the period ($000s),2022,($424)
748426897,Net profit for the period ($000s),2021,($964)
748426897,Net profit for the period ($000s),2020,($162)
748426897,Net profit for the period ($000s),2019,"$1,027"
748426897,Net profit for the period ($000s),2018,($785)
748426897,Net profit for the period ($000s),2017,($143)
748426897,Net profit for the period ($000s),2016,$466
748426897,Net profit for the period ($000s),2015,($372)
748426897,Attributable To:,2024,
748426897,Attributable To:,2023,
748426897,Attributable To:,2022,
748426897,Attributable To:,2021,
748426897,Attributable To:,2020,-
748426897,Attributable To:,2019,-
748426897,Attributable To:,2018,-
748426897,Attributable To:,2017,-
748426897,Attributable To:,2016,-
748426897,Attributable To:,2015,-
748426897,Minority interest ($000s),2024,
748426897,Minority interest ($000s),2023,
748426897,Minority interest ($000s),2022,
748426897,Minority interest ($000s),2021,
748426897,Minority interest ($000s),2020,-
748426897,Minority interest ($000s),2019,-
748426897,Minority interest ($000s),2018,-
748426897,Minority interest ($000s),2017,-
748426897,Minority interest ($000s),2016,-
748426897,Minority interest ($000s),2015,-
748426897,Members of the parent ($000s),2024,$357
748426897,Members of the parent ($000s),2023,$734
748426897,Members of the parent ($000s),2022,($424)
748426897,Members of the parent ($000s),2021,-
748426897,Members of the parent ($000s),2020,-
748426897,Members of the parent ($000s),2019,-
748426897,Members of the parent ($000s),2018,-
748426897,Members of the parent ($000s),2017,-
748426897,Members of the parent ($000s),2016,-
748426897,Members of the parent ($000s),2015,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2024,
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2023,
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2022,
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2021,
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2020,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2019,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2018,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2017,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2016,-
748426897,Weighted average number of ordinary shares for basic earnings per share (000s),2015,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
748426897,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
748426897,Basic earnings per share from continuing operations (cents),2024,
748426897,Basic earnings per share from continuing operations (cents),2023,
748426897,Basic earnings per share from continuing operations (cents),2022,
748426897,Basic earnings per share from continuing operations (cents),2021,
748426897,Basic earnings per share from continuing operations (cents),2020,-
748426897,Basic earnings per share from continuing operations (cents),2019,-
748426897,Basic earnings per share from continuing operations (cents),2018,-
748426897,Basic earnings per share from continuing operations (cents),2017,-
748426897,Basic earnings per share from continuing operations (cents),2016,-
748426897,Basic earnings per share from continuing operations (cents),2015,-
748426897,Diluted earnings per share from continuing operations (cents),2024,
748426897,Diluted earnings per share from continuing operations (cents),2023,
748426897,Diluted earnings per share from continuing operations (cents),2022,
748426897,Diluted earnings per share from continuing operations (cents),2021,
748426897,Diluted earnings per share from continuing operations (cents),2020,-
748426897,Diluted earnings per share from continuing operations (cents),2019,-
748426897,Diluted earnings per share from continuing operations (cents),2018,-
748426897,Diluted earnings per share from continuing operations (cents),2017,-
748426897,Diluted earnings per share from continuing operations (cents),2016,-
748426897,Diluted earnings per share from continuing operations (cents),2015,-
748426897,Basic earnings per share (cents),2024,
748426897,Basic earnings per share (cents),2023,
748426897,Basic earnings per share (cents),2022,
748426897,Basic earnings per share (cents),2021,
748426897,Basic earnings per share (cents),2020,-
748426897,Basic earnings per share (cents),2019,-
748426897,Basic earnings per share (cents),2018,-
748426897,Basic earnings per share (cents),2017,-
748426897,Basic earnings per share (cents),2016,-
748426897,Basic earnings per share (cents),2015,-
748426897,Diluted earnings per share (cents),2024,
748426897,Diluted earnings per share (cents),2023,
748426897,Diluted earnings per share (cents),2022,
748426897,Diluted earnings per share (cents),2021,
748426897,Diluted earnings per share (cents),2020,-
748426897,Diluted earnings per share (cents),2019,-
748426897,Diluted earnings per share (cents),2018,-
748426897,Diluted earnings per share (cents),2017,-
748426897,Diluted earnings per share (cents),2016,-
748426897,Diluted earnings per share (cents),2015,-
748426897,EBITDA ($000s),2024,"$1,414"
748426897,EBITDA ($000s),2023,"$2,092"
748426897,EBITDA ($000s),2022,"$1,611"
748426897,EBITDA ($000s),2021,"$2,126"
748426897,EBITDA ($000s),2020,"$2,854"
748426897,EBITDA ($000s),2019,"$4,695"
748426897,EBITDA ($000s),2018,"$1,588"
748426897,EBITDA ($000s),2017,"$1,895"
748426897,EBITDA ($000s),2016,"$2,851"
748426897,EBITDA ($000s),2015,"$1,385"
748426897,EBIT ($000s),2024,$950
748426897,EBIT ($000s),2023,"$1,383"
748426897,EBIT ($000s),2022,$534
748426897,EBIT ($000s),2021,($284)
748426897,EBIT ($000s),2020,$388
748426897,EBIT ($000s),2019,"$2,268"
748426897,EBIT ($000s),2018,$224
748426897,EBIT ($000s),2017,$597
748426897,EBIT ($000s),2016,"$1,591"
748426897,EBIT ($000s),2015,$130
748426897,Expenses included in income statement,2024,
748426897,Expenses included in income statement,2023,
748426897,Expenses included in income statement,2022,
748426897,Expenses included in income statement,2021,
748426897,Expenses included in income statement,2020,-
748426897,Expenses included in income statement,2019,-
748426897,Expenses included in income statement,2018,-
748426897,Expenses included in income statement,2017,-
748426897,Expenses included in income statement,2016,-
748426897,Expenses included in income statement,2015,-
748426897,Depreciation of property plant and equipment ($000s),2024,($464)
748426897,Depreciation of property plant and equipment ($000s),2023,($404)
748426897,Depreciation of property plant and equipment ($000s),2022,$0
748426897,Depreciation of property plant and equipment ($000s),2021,$0
748426897,Depreciation of property plant and equipment ($000s),2020,"($1,384)"
748426897,Depreciation of property plant and equipment ($000s),2019,"($1,333)"
748426897,Depreciation of property plant and equipment ($000s),2018,($271)
748426897,Depreciation of property plant and equipment ($000s),2017,$0
748426897,Depreciation of property plant and equipment ($000s),2016,($178)
748426897,Depreciation of property plant and equipment ($000s),2015,$0
748426897,Impairment of property plant and equipment ($000s),2024,$0
748426897,Impairment of property plant and equipment ($000s),2023,$0
748426897,Impairment of property plant and equipment ($000s),2022,$0
748426897,Impairment of property plant and equipment ($000s),2021,$0
748426897,Impairment of property plant and equipment ($000s),2020,$0
748426897,Impairment of property plant and equipment ($000s),2019,$0
748426897,Impairment of property plant and equipment ($000s),2018,$0
748426897,Impairment of property plant and equipment ($000s),2017,$0
748426897,Impairment of property plant and equipment ($000s),2016,$0
748426897,Impairment of property plant and equipment ($000s),2015,$0
748426897,Amortisation of intangible assets ($000s),2024,$0
748426897,Amortisation of intangible assets ($000s),2023,($305)
748426897,Amortisation of intangible assets ($000s),2022,$0
748426897,Amortisation of intangible assets ($000s),2021,$0
748426897,Amortisation of intangible assets ($000s),2020,"($1,081)"
748426897,Amortisation of intangible assets ($000s),2019,"($1,093)"
748426897,Amortisation of intangible assets ($000s),2018,"($1,093)"
748426897,Amortisation of intangible assets ($000s),2017,$0
748426897,Amortisation of intangible assets ($000s),2016,"($1,082)"
748426897,Amortisation of intangible assets ($000s),2015,$0
748426897,Other Depreciation and Amortisation Expense ($000s),2024,-
748426897,Other Depreciation and Amortisation Expense ($000s),2023,-
748426897,Other Depreciation and Amortisation Expense ($000s),2022,"($1,077)"
748426897,Other Depreciation and Amortisation Expense ($000s),2021,"($2,409)"
748426897,Other Depreciation and Amortisation Expense ($000s),2020,-
748426897,Other Depreciation and Amortisation Expense ($000s),2019,-
748426897,Other Depreciation and Amortisation Expense ($000s),2018,-
748426897,Other Depreciation and Amortisation Expense ($000s),2017,"($1,298)"
748426897,Other Depreciation and Amortisation Expense ($000s),2016,-
748426897,Other Depreciation and Amortisation Expense ($000s),2015,"($1,255)"
748426897,Impairment of intangible assets ($000s),2024,$0
748426897,Impairment of intangible assets ($000s),2023,$0
748426897,Impairment of intangible assets ($000s),2022,$0
748426897,Impairment of intangible assets ($000s),2021,$0
748426897,Impairment of intangible assets ($000s),2020,$0
748426897,Impairment of intangible assets ($000s),2019,$0
748426897,Impairment of intangible assets ($000s),2018,$0
748426897,Impairment of intangible assets ($000s),2017,$0
748426897,Impairment of intangible assets ($000s),2016,$0
748426897,Impairment of intangible assets ($000s),2015,$0
748426897,"Total depreciation, amortisation and impairment ($000s)",2024,($464)
748426897,"Total depreciation, amortisation and impairment ($000s)",2023,($709)
748426897,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,077)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2021,"($2,409)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2020,"($2,465)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2019,"($2,427)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2018,"($1,364)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2017,"($1,298)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2016,"($1,260)"
748426897,"Total depreciation, amortisation and impairment ($000s)",2015,"($1,255)"
748426897,Salaries and wages ($000s),2024,
748426897,Salaries and wages ($000s),2023,
748426897,Salaries and wages ($000s),2022,
748426897,Salaries and wages ($000s),2021,
748426897,Salaries and wages ($000s),2020,-
748426897,Salaries and wages ($000s),2019,-
748426897,Salaries and wages ($000s),2018,-
748426897,Salaries and wages ($000s),2017,-
748426897,Salaries and wages ($000s),2016,-
748426897,Salaries and wages ($000s),2015,-
748426897,Defined contribution superannuation expense ($000s),2024,-
748426897,Defined contribution superannuation expense ($000s),2023,-
748426897,Defined contribution superannuation expense ($000s),2022,-
748426897,Defined contribution superannuation expense ($000s),2021,-
748426897,Defined contribution superannuation expense ($000s),2020,($485)
748426897,Defined contribution superannuation expense ($000s),2019,($630)
748426897,Defined contribution superannuation expense ($000s),2018,($420)
748426897,Defined contribution superannuation expense ($000s),2017,($401)
748426897,Defined contribution superannuation expense ($000s),2016,($428)
748426897,Defined contribution superannuation expense ($000s),2015,($408)
748426897,Defined benefit superannuation expense ($000s),2024,
748426897,Defined benefit superannuation expense ($000s),2023,
748426897,Defined benefit superannuation expense ($000s),2022,
748426897,Defined benefit superannuation expense ($000s),2021,
748426897,Defined benefit superannuation expense ($000s),2020,-
748426897,Defined benefit superannuation expense ($000s),2019,-
748426897,Defined benefit superannuation expense ($000s),2018,-
748426897,Defined benefit superannuation expense ($000s),2017,-
748426897,Defined benefit superannuation expense ($000s),2016,-
748426897,Defined benefit superannuation expense ($000s),2015,-
748426897,Share-based payments expense ($000s),2024,
748426897,Share-based payments expense ($000s),2023,
748426897,Share-based payments expense ($000s),2022,
748426897,Share-based payments expense ($000s),2021,
748426897,Share-based payments expense ($000s),2020,-
748426897,Share-based payments expense ($000s),2019,-
748426897,Share-based payments expense ($000s),2018,-
748426897,Share-based payments expense ($000s),2017,-
748426897,Share-based payments expense ($000s),2016,-
748426897,Share-based payments expense ($000s),2015,-
748426897,Other employee benefits expense ($000s),2024,"($5,326)"
748426897,Other employee benefits expense ($000s),2023,"($5,544)"
748426897,Other employee benefits expense ($000s),2022,"($4,656)"
748426897,Other employee benefits expense ($000s),2021,"($6,149)"
748426897,Other employee benefits expense ($000s),2020,"($4,053)"
748426897,Other employee benefits expense ($000s),2019,"($7,355)"
748426897,Other employee benefits expense ($000s),2018,"($6,291)"
748426897,Other employee benefits expense ($000s),2017,"($6,039)"
748426897,Other employee benefits expense ($000s),2016,"($5,920)"
748426897,Other employee benefits expense ($000s),2015,"($6,378)"
748426897,Total employee benefits expense ($000s),2024,"($5,326)"
748426897,Total employee benefits expense ($000s),2023,"($5,544)"
748426897,Total employee benefits expense ($000s),2022,"($4,656)"
748426897,Total employee benefits expense ($000s),2021,"($6,149)"
748426897,Total employee benefits expense ($000s),2020,"($4,538)"
748426897,Total employee benefits expense ($000s),2019,"($7,985)"
748426897,Total employee benefits expense ($000s),2018,"($6,712)"
748426897,Total employee benefits expense ($000s),2017,"($6,440)"
748426897,Total employee benefits expense ($000s),2016,"($6,347)"
748426897,Total employee benefits expense ($000s),2015,"($6,786)"
748426897,Number of employees,2024,-
748426897,Number of employees,2023,-
748426897,Number of employees,2022,-
748426897,Number of employees,2021,-
748426897,Number of employees,2020,-
748426897,Number of employees,2019,-
748426897,Number of employees,2018,-
748426897,Number of employees,2017,45
748426897,Number of employees,2016,-
748426897,Number of employees,2015,-
748426897,Lease payments included in income statement ($000s),2024,
748426897,Lease payments included in income statement ($000s),2023,
748426897,Lease payments included in income statement ($000s),2022,
748426897,Lease payments included in income statement ($000s),2021,
748426897,Lease payments included in income statement ($000s),2020,-
748426897,Lease payments included in income statement ($000s),2019,-
748426897,Lease payments included in income statement ($000s),2018,-
748426897,Lease payments included in income statement ($000s),2017,-
748426897,Lease payments included in income statement ($000s),2016,-
748426897,Lease payments included in income statement ($000s),2015,-
748426897,Interest expense  ($000s),2024,($421)
748426897,Interest expense  ($000s),2023,($147)
748426897,Interest expense  ($000s),2022,($133)
748426897,Interest expense  ($000s),2021,($259)
748426897,Interest expense  ($000s),2020,($301)
748426897,Interest expense  ($000s),2019,($667)
748426897,Interest expense  ($000s),2018,($588)
748426897,Interest expense  ($000s),2017,($435)
748426897,Interest expense  ($000s),2016,($349)
748426897,Interest expense  ($000s),2015,($289)
748426897,Finance charges payable under finance leases and hire purchase ($000s),2024,
748426897,Finance charges payable under finance leases and hire purchase ($000s),2023,
748426897,Finance charges payable under finance leases and hire purchase ($000s),2022,
748426897,Finance charges payable under finance leases and hire purchase ($000s),2021,
748426897,Finance charges payable under finance leases and hire purchase ($000s),2020,-
748426897,Finance charges payable under finance leases and hire purchase ($000s),2019,-
748426897,Finance charges payable under finance leases and hire purchase ($000s),2018,-
748426897,Finance charges payable under finance leases and hire purchase ($000s),2017,-
748426897,Finance charges payable under finance leases and hire purchase ($000s),2016,-
748426897,Finance charges payable under finance leases and hire purchase ($000s),2015,-
748426897,Other finance costs ($000s),2024,
748426897,Other finance costs ($000s),2023,
748426897,Other finance costs ($000s),2022,
748426897,Other finance costs ($000s),2021,
748426897,Other finance costs ($000s),2020,-
748426897,Other finance costs ($000s),2019,-
748426897,Other finance costs ($000s),2018,-
748426897,Other finance costs ($000s),2017,-
748426897,Other finance costs ($000s),2016,-
748426897,Other finance costs ($000s),2015,-
748426897,Total finance costs ($000s),2024,($421)
748426897,Total finance costs ($000s),2023,($147)
748426897,Total finance costs ($000s),2022,($133)
748426897,Total finance costs ($000s),2021,($259)
748426897,Total finance costs ($000s),2020,($301)
748426897,Total finance costs ($000s),2019,($667)
748426897,Total finance costs ($000s),2018,($588)
748426897,Total finance costs ($000s),2017,($435)
748426897,Total finance costs ($000s),2016,($349)
748426897,Total finance costs ($000s),2015,($289)
748426897,Research and development costs ($000s),2024,
748426897,Research and development costs ($000s),2023,
748426897,Research and development costs ($000s),2022,
748426897,Research and development costs ($000s),2021,
748426897,Research and development costs ($000s),2020,-
748426897,Research and development costs ($000s),2019,-
748426897,Research and development costs ($000s),2018,-
748426897,Research and development costs ($000s),2017,-
748426897,Research and development costs ($000s),2016,-
748426897,Research and development costs ($000s),2015,-
