duns,line_item,year,value
754942001,Profit/(loss) from restructuring activites after tax ($000s),2017,-
754942001,Profit/(loss) from restructuring activites after tax ($000s),2016,-
754942001,Profit/(loss) from restructuring activites after tax ($000s),2015,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2024,
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2023,
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2022,
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2021,
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2020,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2019,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2018,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2017,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2016,-
754942001,"Profit/(loss) from disposals of property, plant and equipment after tax ($000s)",2015,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2024,
754942001,Profit/(loss) from disposals of investments after tax ($000s),2023,
754942001,Profit/(loss) from disposals of investments after tax ($000s),2022,
754942001,Profit/(loss) from disposals of investments after tax ($000s),2021,
754942001,Profit/(loss) from disposals of investments after tax ($000s),2020,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2019,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2018,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2017,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2016,-
754942001,Profit/(loss) from disposals of investments after tax ($000s),2015,-
754942001,Net profit for the period ($000s),2024,"($4,405)"
754942001,Net profit for the period ($000s),2023,($77)
754942001,Net profit for the period ($000s),2022,"$3,262"
754942001,Net profit for the period ($000s),2021,"$7,331"
754942001,Net profit for the period ($000s),2020,"$3,634"
754942001,Net profit for the period ($000s),2019,"($2,697)"
754942001,Net profit for the period ($000s),2018,"$8,394"
754942001,Net profit for the period ($000s),2017,"$9,279"
754942001,Net profit for the period ($000s),2016,"$9,217"
754942001,Net profit for the period ($000s),2015,"$3,933"
754942001,Attributable To:,2024,
754942001,Attributable To:,2023,
754942001,Attributable To:,2022,
754942001,Attributable To:,2021,
754942001,Attributable To:,2020,-
754942001,Attributable To:,2019,-
754942001,Attributable To:,2018,-
754942001,Attributable To:,2017,-
754942001,Attributable To:,2016,-
754942001,Attributable To:,2015,-
754942001,Minority interest ($000s),2024,
754942001,Minority interest ($000s),2023,
754942001,Minority interest ($000s),2022,
754942001,Minority interest ($000s),2021,
754942001,Minority interest ($000s),2020,-
754942001,Minority interest ($000s),2019,-
754942001,Minority interest ($000s),2018,-
754942001,Minority interest ($000s),2017,-
754942001,Minority interest ($000s),2016,-
754942001,Minority interest ($000s),2015,-
754942001,Members of the parent ($000s),2024,"($4,405)"
754942001,Members of the parent ($000s),2023,($77)
754942001,Members of the parent ($000s),2022,"$3,262"
754942001,Members of the parent ($000s),2021,-
754942001,Members of the parent ($000s),2020,-
754942001,Members of the parent ($000s),2019,"($2,697)"
754942001,Members of the parent ($000s),2018,"$8,394"
754942001,Members of the parent ($000s),2017,"$9,279"
754942001,Members of the parent ($000s),2016,"$9,217"
754942001,Members of the parent ($000s),2015,"$3,933"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2024,-
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2023,"76,343,671"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2022,"76,410"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2021,"76,406,941"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2020,"77,187"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2019,"77,156"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2018,"78,898"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2017,"79,267"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2016,"79,268,178"
754942001,Weighted average number of ordinary shares for basic earnings per share (000s),2015,"79,397"
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2024,
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2023,
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2022,
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2021,
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2020,-
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2019,-
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2018,-
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2017,-
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2016,-
754942001,Weighted average number of ordinary shares for diluted earnings per share (000s),2015,-
754942001,Basic earnings per share from continuing operations (cents),2024,-6
754942001,Basic earnings per share from continuing operations (cents),2023,0
754942001,Basic earnings per share from continuing operations (cents),2022,4
754942001,Basic earnings per share from continuing operations (cents),2021,10
754942001,Basic earnings per share from continuing operations (cents),2020,5
754942001,Basic earnings per share from continuing operations (cents),2019,-4
754942001,Basic earnings per share from continuing operations (cents),2018,11
754942001,Basic earnings per share from continuing operations (cents),2017,12
754942001,Basic earnings per share from continuing operations (cents),2016,12
754942001,Basic earnings per share from continuing operations (cents),2015,5
754942001,Diluted earnings per share from continuing operations (cents),2024,-6
754942001,Diluted earnings per share from continuing operations (cents),2023,0
754942001,Diluted earnings per share from continuing operations (cents),2022,4
754942001,Diluted earnings per share from continuing operations (cents),2021,10
754942001,Diluted earnings per share from continuing operations (cents),2020,5
754942001,Diluted earnings per share from continuing operations (cents),2019,-4
754942001,Diluted earnings per share from continuing operations (cents),2018,11
754942001,Diluted earnings per share from continuing operations (cents),2017,12
754942001,Diluted earnings per share from continuing operations (cents),2016,12
754942001,Diluted earnings per share from continuing operations (cents),2015,5
754942001,Basic earnings per share (cents),2024,-6
754942001,Basic earnings per share (cents),2023,0
754942001,Basic earnings per share (cents),2022,4
754942001,Basic earnings per share (cents),2021,10
754942001,Basic earnings per share (cents),2020,5
754942001,Basic earnings per share (cents),2019,-4
754942001,Basic earnings per share (cents),2018,11
754942001,Basic earnings per share (cents),2017,12
754942001,Basic earnings per share (cents),2016,12
754942001,Basic earnings per share (cents),2015,5
754942001,Diluted earnings per share (cents),2024,-6
754942001,Diluted earnings per share (cents),2023,0
754942001,Diluted earnings per share (cents),2022,4
754942001,Diluted earnings per share (cents),2021,10
754942001,Diluted earnings per share (cents),2020,5
754942001,Diluted earnings per share (cents),2019,-4
754942001,Diluted earnings per share (cents),2018,11
754942001,Diluted earnings per share (cents),2017,12
754942001,Diluted earnings per share (cents),2016,12
754942001,Diluted earnings per share (cents),2015,5
754942001,EBITDA ($000s),2024,$552
754942001,EBITDA ($000s),2023,"$2,967"
754942001,EBITDA ($000s),2022,"$6,885"
754942001,EBITDA ($000s),2021,"$7,980"
754942001,EBITDA ($000s),2020,"$4,509"
754942001,EBITDA ($000s),2019,"($1,121)"
754942001,EBITDA ($000s),2018,"$10,406"
754942001,EBITDA ($000s),2017,"$8,878"
754942001,EBITDA ($000s),2016,"$11,934"
754942001,EBITDA ($000s),2015,"$6,938"
754942001,EBIT ($000s),2024,"($3,338)"
754942001,EBIT ($000s),2023,"$1,284"
754942001,EBIT ($000s),2022,"$5,376"
754942001,EBIT ($000s),2021,"$7,980"
754942001,EBIT ($000s),2020,"$2,594"
754942001,EBIT ($000s),2019,"($1,808)"
754942001,EBIT ($000s),2018,"$10,406"
754942001,EBIT ($000s),2017,"$8,108"
754942001,EBIT ($000s),2016,"$11,159"
754942001,EBIT ($000s),2015,"$6,239"
754942001,Expenses included in income statement,2024,
754942001,Expenses included in income statement,2023,
754942001,Expenses included in income statement,2022,
754942001,Expenses included in income statement,2021,
754942001,Expenses included in income statement,2020,-
754942001,Expenses included in income statement,2019,-
754942001,Expenses included in income statement,2018,-
754942001,Expenses included in income statement,2017,-
754942001,Expenses included in income statement,2016,-
754942001,Expenses included in income statement,2015,-
754942001,Depreciation of property plant and equipment ($000s),2024,"($1,427)"
754942001,Depreciation of property plant and equipment ($000s),2023,"($1,187)"
754942001,Depreciation of property plant and equipment ($000s),2022,"($1,133)"
754942001,Depreciation of property plant and equipment ($000s),2021,$0
754942001,Depreciation of property plant and equipment ($000s),2020,$0
754942001,Depreciation of property plant and equipment ($000s),2019,($437)
754942001,Depreciation of property plant and equipment ($000s),2018,$0
754942001,Depreciation of property plant and equipment ($000s),2017,$0
754942001,Depreciation of property plant and equipment ($000s),2016,$0
754942001,Depreciation of property plant and equipment ($000s),2015,($546)
754942001,Impairment of property plant and equipment ($000s),2024,"($1,920)"
754942001,Impairment of property plant and equipment ($000s),2023,$0
754942001,Impairment of property plant and equipment ($000s),2022,$0
754942001,Impairment of property plant and equipment ($000s),2021,$0
754942001,Impairment of property plant and equipment ($000s),2020,$0
754942001,Impairment of property plant and equipment ($000s),2019,$0
754942001,Impairment of property plant and equipment ($000s),2018,$0
754942001,Impairment of property plant and equipment ($000s),2017,$0
754942001,Impairment of property plant and equipment ($000s),2016,$0
754942001,Impairment of property plant and equipment ($000s),2015,$0
754942001,Amortisation of intangible assets ($000s),2024,($543)
754942001,Amortisation of intangible assets ($000s),2023,($496)
754942001,Amortisation of intangible assets ($000s),2022,($376)
754942001,Amortisation of intangible assets ($000s),2021,$0
754942001,Amortisation of intangible assets ($000s),2020,$0
754942001,Amortisation of intangible assets ($000s),2019,($250)
754942001,Amortisation of intangible assets ($000s),2018,$0
754942001,Amortisation of intangible assets ($000s),2017,$0
754942001,Amortisation of intangible assets ($000s),2016,$0
754942001,Amortisation of intangible assets ($000s),2015,($153)
754942001,Other Depreciation and Amortisation Expense ($000s),2024,-
754942001,Other Depreciation and Amortisation Expense ($000s),2023,-
754942001,Other Depreciation and Amortisation Expense ($000s),2022,-
754942001,Other Depreciation and Amortisation Expense ($000s),2021,-
754942001,Other Depreciation and Amortisation Expense ($000s),2020,"($1,915)"
754942001,Other Depreciation and Amortisation Expense ($000s),2019,-
754942001,Other Depreciation and Amortisation Expense ($000s),2018,-
754942001,Other Depreciation and Amortisation Expense ($000s),2017,($770)
754942001,Other Depreciation and Amortisation Expense ($000s),2016,($775)
754942001,Other Depreciation and Amortisation Expense ($000s),2015,-
754942001,Impairment of intangible assets ($000s),2024,$0
754942001,Impairment of intangible assets ($000s),2023,$0
754942001,Impairment of intangible assets ($000s),2022,$0
754942001,Impairment of intangible assets ($000s),2021,$0
754942001,Impairment of intangible assets ($000s),2020,$0
754942001,Impairment of intangible assets ($000s),2019,$0
754942001,Impairment of intangible assets ($000s),2018,$0
754942001,Impairment of intangible assets ($000s),2017,$0
754942001,Impairment of intangible assets ($000s),2016,$0
754942001,Impairment of intangible assets ($000s),2015,$0
754942001,"Total depreciation, amortisation and impairment ($000s)",2024,"($3,890)"
754942001,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,683)"
754942001,"Total depreciation, amortisation and impairment ($000s)",2022,"($1,509)"
754942001,"Total depreciation, amortisation and impairment ($000s)",2021,$0
754942001,"Total depreciation, amortisation and impairment ($000s)",2020,"($1,915)"
754942001,"Total depreciation, amortisation and impairment ($000s)",2019,($687)
754942001,"Total depreciation, amortisation and impairment ($000s)",2018,$0
754942001,"Total depreciation, amortisation and impairment ($000s)",2017,($770)
754942001,"Total depreciation, amortisation and impairment ($000s)",2016,($775)
754942001,"Total depreciation, amortisation and impairment ($000s)",2015,($699)
754942001,Salaries and wages ($000s),2024,
754942001,Salaries and wages ($000s),2023,
754942001,Salaries and wages ($000s),2022,
754942001,Salaries and wages ($000s),2021,
754942001,Salaries and wages ($000s),2020,-
754942001,Salaries and wages ($000s),2019,-
754942001,Salaries and wages ($000s),2018,-
754942001,Salaries and wages ($000s),2017,-
754942001,Salaries and wages ($000s),2016,-
754942001,Salaries and wages ($000s),2015,-
754942001,Defined contribution superannuation expense ($000s),2024,
754942001,Defined contribution superannuation expense ($000s),2023,
754942001,Defined contribution superannuation expense ($000s),2022,
754942001,Defined contribution superannuation expense ($000s),2021,
754942001,Defined contribution superannuation expense ($000s),2020,-
754942001,Defined contribution superannuation expense ($000s),2019,-
754942001,Defined contribution superannuation expense ($000s),2018,-
754942001,Defined contribution superannuation expense ($000s),2017,-
754942001,Defined contribution superannuation expense ($000s),2016,-
754942001,Defined contribution superannuation expense ($000s),2015,-
754942001,Defined benefit superannuation expense ($000s),2024,
754942001,Defined benefit superannuation expense ($000s),2023,
754942001,Defined benefit superannuation expense ($000s),2022,
754942001,Defined benefit superannuation expense ($000s),2021,
754942001,Defined benefit superannuation expense ($000s),2020,-
754942001,Defined benefit superannuation expense ($000s),2019,-
754942001,Defined benefit superannuation expense ($000s),2018,-
754942001,Defined benefit superannuation expense ($000s),2017,-
754942001,Defined benefit superannuation expense ($000s),2016,-
754942001,Defined benefit superannuation expense ($000s),2015,-
754942001,Share-based payments expense ($000s),2024,
754942001,Share-based payments expense ($000s),2023,
754942001,Share-based payments expense ($000s),2022,
754942001,Share-based payments expense ($000s),2021,
754942001,Share-based payments expense ($000s),2020,-
754942001,Share-based payments expense ($000s),2019,-
754942001,Share-based payments expense ($000s),2018,-
754942001,Share-based payments expense ($000s),2017,-
754942001,Share-based payments expense ($000s),2016,-
754942001,Share-based payments expense ($000s),2015,-
754942001,Other employee benefits expense ($000s),2024,"($20,769)"
754942001,Other employee benefits expense ($000s),2023,"($18,977)"
754942001,Other employee benefits expense ($000s),2022,"($18,326)"
754942001,Other employee benefits expense ($000s),2021,"($24,802)"
754942001,Other employee benefits expense ($000s),2020,$0
754942001,Other employee benefits expense ($000s),2019,"($31,233)"
754942001,Other employee benefits expense ($000s),2018,"($28,428)"
754942001,Other employee benefits expense ($000s),2017,"($25,351)"
754942001,Other employee benefits expense ($000s),2016,($828)
754942001,Other employee benefits expense ($000s),2015,"($21,340)"
754942001,Total employee benefits expense ($000s),2024,"($20,769)"
754942001,Total employee benefits expense ($000s),2023,"($18,977)"
754942001,Total employee benefits expense ($000s),2022,"($18,326)"
754942001,Total employee benefits expense ($000s),2021,"($24,802)"
754942001,Total employee benefits expense ($000s),2020,-
754942001,Total employee benefits expense ($000s),2019,"($31,233)"
754942001,Total employee benefits expense ($000s),2018,"($28,428)"
754942001,Total employee benefits expense ($000s),2017,"($25,351)"
754942001,Total employee benefits expense ($000s),2016,($828)
754942001,Total employee benefits expense ($000s),2015,"($21,340)"
754942001,Number of employees,2024,-
754942001,Number of employees,2023,-
754942001,Number of employees,2022,-
754942001,Number of employees,2021,-
754942001,Number of employees,2020,-
754942001,Number of employees,2019,-
754942001,Number of employees,2018,-
754942001,Number of employees,2017,75
754942001,Number of employees,2016,-
754942001,Number of employees,2015,-
754942001,Lease payments included in income statement ($000s),2024,
754942001,Lease payments included in income statement ($000s),2023,
754942001,Lease payments included in income statement ($000s),2022,
754942001,Lease payments included in income statement ($000s),2021,
754942001,Lease payments included in income statement ($000s),2020,-
754942001,Lease payments included in income statement ($000s),2019,-
754942001,Lease payments included in income statement ($000s),2018,-
754942001,Lease payments included in income statement ($000s),2017,-
754942001,Lease payments included in income statement ($000s),2016,-
754942001,Lease payments included in income statement ($000s),2015,-
754942001,Interest expense  ($000s),2024,-
754942001,Interest expense  ($000s),2023,-
754942001,Interest expense  ($000s),2022,-
754942001,Interest expense  ($000s),2021,-
754942001,Interest expense  ($000s),2020,-
754942001,Interest expense  ($000s),2019,-
754942001,Interest expense  ($000s),2018,-
754942001,Interest expense  ($000s),2017,-
754942001,Interest expense  ($000s),2016,-
754942001,Interest expense  ($000s),2015,($326)
754942001,Finance charges payable under finance leases and hire purchase ($000s),2024,
754942001,Finance charges payable under finance leases and hire purchase ($000s),2023,
754942001,Finance charges payable under finance leases and hire purchase ($000s),2022,
754942001,Finance charges payable under finance leases and hire purchase ($000s),2021,
754942001,Finance charges payable under finance leases and hire purchase ($000s),2020,-
754942001,Finance charges payable under finance leases and hire purchase ($000s),2019,-
754942001,Finance charges payable under finance leases and hire purchase ($000s),2018,-
754942001,Finance charges payable under finance leases and hire purchase ($000s),2017,-
754942001,Finance charges payable under finance leases and hire purchase ($000s),2016,-
754942001,Finance charges payable under finance leases and hire purchase ($000s),2015,-
754942001,Other finance costs ($000s),2024,($739)
754942001,Other finance costs ($000s),2023,($380)
754942001,Other finance costs ($000s),2022,($197)
754942001,Other finance costs ($000s),2021,($322)
754942001,Other finance costs ($000s),2020,($396)
754942001,Other finance costs ($000s),2019,($146)
754942001,Other finance costs ($000s),2018,($214)
754942001,Other finance costs ($000s),2017,($257)
754942001,Other finance costs ($000s),2016,($341)
754942001,Other finance costs ($000s),2015,-
754942001,Total finance costs ($000s),2024,($739)
754942001,Total finance costs ($000s),2023,($380)
754942001,Total finance costs ($000s),2022,($197)
754942001,Total finance costs ($000s),2021,($322)
754942001,Total finance costs ($000s),2020,($396)
754942001,Total finance costs ($000s),2019,($146)
754942001,Total finance costs ($000s),2018,($214)
754942001,Total finance costs ($000s),2017,($257)
754942001,Total finance costs ($000s),2016,($341)
754942001,Total finance costs ($000s),2015,($326)
754942001,Research and development costs ($000s),2024,($783)
754942001,Research and development costs ($000s),2023,-
754942001,Research and development costs ($000s),2022,($535)
754942001,Research and development costs ($000s),2021,-
754942001,Research and development costs ($000s),2020,-
754942001,Research and development costs ($000s),2019,"($1,248)"
754942001,Research and development costs ($000s),2018,-
754942001,Research and development costs ($000s),2017,-
754942001,Research and development costs ($000s),2016,-
754942001,Research and development costs ($000s),2015,($480)
