duns,line_item,year,value
890729593,Basic earnings per share (cents),2017,-
890729593,Basic earnings per share (cents),2016,-
890729593,Basic earnings per share (cents),2015,-
890729593,Diluted earnings per share (cents),2024,
890729593,Diluted earnings per share (cents),2023,
890729593,Diluted earnings per share (cents),2022,
890729593,Diluted earnings per share (cents),2021,
890729593,Diluted earnings per share (cents),2020,-
890729593,Diluted earnings per share (cents),2019,-
890729593,Diluted earnings per share (cents),2018,-
890729593,Diluted earnings per share (cents),2017,-
890729593,Diluted earnings per share (cents),2016,-
890729593,Diluted earnings per share (cents),2015,-
890729593,EBITDA ($000s),2024,"($31,293)"
890729593,EBITDA ($000s),2023,"($37,084)"
890729593,EBITDA ($000s),2022,"($48,190)"
890729593,EBITDA ($000s),2021,"($44,294)"
890729593,EBITDA ($000s),2020,"($36,547)"
890729593,EBITDA ($000s),2019,"($44,121)"
890729593,EBITDA ($000s),2018,"($29,318)"
890729593,EBITDA ($000s),2017,"$9,587"
890729593,EBITDA ($000s),2016,"$16,152"
890729593,EBITDA ($000s),2015,"$13,399"
890729593,EBIT ($000s),2024,"($33,525)"
890729593,EBIT ($000s),2023,"($38,759)"
890729593,EBIT ($000s),2022,"($48,190)"
890729593,EBIT ($000s),2021,"($44,294)"
890729593,EBIT ($000s),2020,"($36,547)"
890729593,EBIT ($000s),2019,"($44,518)"
890729593,EBIT ($000s),2018,"($29,355)"
890729593,EBIT ($000s),2017,"$9,587"
890729593,EBIT ($000s),2016,"$16,152"
890729593,EBIT ($000s),2015,"$13,399"
890729593,Expenses included in income statement,2024,
890729593,Expenses included in income statement,2023,
890729593,Expenses included in income statement,2022,
890729593,Expenses included in income statement,2021,
890729593,Expenses included in income statement,2020,-
890729593,Expenses included in income statement,2019,-
890729593,Expenses included in income statement,2018,-
890729593,Expenses included in income statement,2017,-
890729593,Expenses included in income statement,2016,-
890729593,Expenses included in income statement,2015,-
890729593,Depreciation of property plant and equipment ($000s),2024,$0
890729593,Depreciation of property plant and equipment ($000s),2023,$0
890729593,Depreciation of property plant and equipment ($000s),2022,$0
890729593,Depreciation of property plant and equipment ($000s),2021,$0
890729593,Depreciation of property plant and equipment ($000s),2020,$0
890729593,Depreciation of property plant and equipment ($000s),2019,$0
890729593,Depreciation of property plant and equipment ($000s),2018,$0
890729593,Depreciation of property plant and equipment ($000s),2017,$0
890729593,Depreciation of property plant and equipment ($000s),2016,$0
890729593,Depreciation of property plant and equipment ($000s),2015,$0
890729593,Impairment of property plant and equipment ($000s),2024,$0
890729593,Impairment of property plant and equipment ($000s),2023,$0
890729593,Impairment of property plant and equipment ($000s),2022,$0
890729593,Impairment of property plant and equipment ($000s),2021,$0
890729593,Impairment of property plant and equipment ($000s),2020,$0
890729593,Impairment of property plant and equipment ($000s),2019,$0
890729593,Impairment of property plant and equipment ($000s),2018,$0
890729593,Impairment of property plant and equipment ($000s),2017,$0
890729593,Impairment of property plant and equipment ($000s),2016,$0
890729593,Impairment of property plant and equipment ($000s),2015,$0
890729593,Amortisation of intangible assets ($000s),2024,$0
890729593,Amortisation of intangible assets ($000s),2023,$0
890729593,Amortisation of intangible assets ($000s),2022,$0
890729593,Amortisation of intangible assets ($000s),2021,$0
890729593,Amortisation of intangible assets ($000s),2020,$0
890729593,Amortisation of intangible assets ($000s),2019,($397)
890729593,Amortisation of intangible assets ($000s),2018,($37)
890729593,Amortisation of intangible assets ($000s),2017,$0
890729593,Amortisation of intangible assets ($000s),2016,$0
890729593,Amortisation of intangible assets ($000s),2015,$0
890729593,Other Depreciation and Amortisation Expense ($000s),2024,"($2,232)"
890729593,Other Depreciation and Amortisation Expense ($000s),2023,"($1,675)"
890729593,Other Depreciation and Amortisation Expense ($000s),2022,-
890729593,Other Depreciation and Amortisation Expense ($000s),2021,-
890729593,Other Depreciation and Amortisation Expense ($000s),2020,-
890729593,Other Depreciation and Amortisation Expense ($000s),2019,$0
890729593,Other Depreciation and Amortisation Expense ($000s),2018,$0
890729593,Other Depreciation and Amortisation Expense ($000s),2017,-
890729593,Other Depreciation and Amortisation Expense ($000s),2016,-
890729593,Other Depreciation and Amortisation Expense ($000s),2015,-
890729593,Impairment of intangible assets ($000s),2024,$0
890729593,Impairment of intangible assets ($000s),2023,$0
890729593,Impairment of intangible assets ($000s),2022,$0
890729593,Impairment of intangible assets ($000s),2021,$0
890729593,Impairment of intangible assets ($000s),2020,$0
890729593,Impairment of intangible assets ($000s),2019,$0
890729593,Impairment of intangible assets ($000s),2018,$0
890729593,Impairment of intangible assets ($000s),2017,$0
890729593,Impairment of intangible assets ($000s),2016,$0
890729593,Impairment of intangible assets ($000s),2015,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2024,"($2,232)"
890729593,"Total depreciation, amortisation and impairment ($000s)",2023,"($1,675)"
890729593,"Total depreciation, amortisation and impairment ($000s)",2022,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2021,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2020,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2019,($397)
890729593,"Total depreciation, amortisation and impairment ($000s)",2018,($37)
890729593,"Total depreciation, amortisation and impairment ($000s)",2017,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2016,$0
890729593,"Total depreciation, amortisation and impairment ($000s)",2015,$0
890729593,Salaries and wages ($000s),2024,
890729593,Salaries and wages ($000s),2023,
890729593,Salaries and wages ($000s),2022,
890729593,Salaries and wages ($000s),2021,
890729593,Salaries and wages ($000s),2020,-
890729593,Salaries and wages ($000s),2019,-
890729593,Salaries and wages ($000s),2018,-
890729593,Salaries and wages ($000s),2017,-
890729593,Salaries and wages ($000s),2016,-
890729593,Salaries and wages ($000s),2015,-
890729593,Defined contribution superannuation expense ($000s),2024,
890729593,Defined contribution superannuation expense ($000s),2023,
890729593,Defined contribution superannuation expense ($000s),2022,
890729593,Defined contribution superannuation expense ($000s),2021,
890729593,Defined contribution superannuation expense ($000s),2020,-
890729593,Defined contribution superannuation expense ($000s),2019,-
890729593,Defined contribution superannuation expense ($000s),2018,-
890729593,Defined contribution superannuation expense ($000s),2017,-
890729593,Defined contribution superannuation expense ($000s),2016,-
890729593,Defined contribution superannuation expense ($000s),2015,-
890729593,Defined benefit superannuation expense ($000s),2024,
890729593,Defined benefit superannuation expense ($000s),2023,
890729593,Defined benefit superannuation expense ($000s),2022,
890729593,Defined benefit superannuation expense ($000s),2021,
890729593,Defined benefit superannuation expense ($000s),2020,-
890729593,Defined benefit superannuation expense ($000s),2019,-
890729593,Defined benefit superannuation expense ($000s),2018,-
890729593,Defined benefit superannuation expense ($000s),2017,-
890729593,Defined benefit superannuation expense ($000s),2016,-
890729593,Defined benefit superannuation expense ($000s),2015,-
890729593,Share-based payments expense ($000s),2024,
890729593,Share-based payments expense ($000s),2023,
890729593,Share-based payments expense ($000s),2022,
890729593,Share-based payments expense ($000s),2021,
890729593,Share-based payments expense ($000s),2020,-
890729593,Share-based payments expense ($000s),2019,-
890729593,Share-based payments expense ($000s),2018,-
890729593,Share-based payments expense ($000s),2017,-
890729593,Share-based payments expense ($000s),2016,-
890729593,Share-based payments expense ($000s),2015,-
890729593,Other employee benefits expense ($000s),2024,"($25,265)"
890729593,Other employee benefits expense ($000s),2023,"($16,666)"
890729593,Other employee benefits expense ($000s),2022,"($3,772)"
890729593,Other employee benefits expense ($000s),2021,"($3,637)"
890729593,Other employee benefits expense ($000s),2020,"($2,215)"
890729593,Other employee benefits expense ($000s),2019,"($7,874)"
890729593,Other employee benefits expense ($000s),2018,"($12,089)"
890729593,Other employee benefits expense ($000s),2017,$0
890729593,Other employee benefits expense ($000s),2016,$0
890729593,Other employee benefits expense ($000s),2015,$0
890729593,Total employee benefits expense ($000s),2024,"($25,265)"
890729593,Total employee benefits expense ($000s),2023,"($16,666)"
890729593,Total employee benefits expense ($000s),2022,"($3,772)"
890729593,Total employee benefits expense ($000s),2021,"($3,637)"
890729593,Total employee benefits expense ($000s),2020,"($2,215)"
890729593,Total employee benefits expense ($000s),2019,"($7,874)"
890729593,Total employee benefits expense ($000s),2018,"($12,089)"
890729593,Total employee benefits expense ($000s),2017,-
890729593,Total employee benefits expense ($000s),2016,-
890729593,Total employee benefits expense ($000s),2015,-
890729593,Number of employees,2024,
890729593,Number of employees,2023,
890729593,Number of employees,2022,
890729593,Number of employees,2021,
890729593,Number of employees,2020,-
890729593,Number of employees,2019,-
890729593,Number of employees,2018,-
890729593,Number of employees,2017,-
890729593,Number of employees,2016,-
890729593,Number of employees,2015,-
890729593,Lease payments included in income statement ($000s),2024,
890729593,Lease payments included in income statement ($000s),2023,
890729593,Lease payments included in income statement ($000s),2022,
890729593,Lease payments included in income statement ($000s),2021,
890729593,Lease payments included in income statement ($000s),2020,-
890729593,Lease payments included in income statement ($000s),2019,-
890729593,Lease payments included in income statement ($000s),2018,-
890729593,Lease payments included in income statement ($000s),2017,-
890729593,Lease payments included in income statement ($000s),2016,-
890729593,Lease payments included in income statement ($000s),2015,-
890729593,Interest expense  ($000s),2024,-
890729593,Interest expense  ($000s),2023,-
890729593,Interest expense  ($000s),2022,-
890729593,Interest expense  ($000s),2021,-
890729593,Interest expense  ($000s),2020,-
890729593,Interest expense  ($000s),2019,-
890729593,Interest expense  ($000s),2018,($411)
890729593,Interest expense  ($000s),2017,-
890729593,Interest expense  ($000s),2016,-
890729593,Interest expense  ($000s),2015,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2024,
890729593,Finance charges payable under finance leases and hire purchase ($000s),2023,
890729593,Finance charges payable under finance leases and hire purchase ($000s),2022,
890729593,Finance charges payable under finance leases and hire purchase ($000s),2021,
890729593,Finance charges payable under finance leases and hire purchase ($000s),2020,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2019,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2018,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2017,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2016,-
890729593,Finance charges payable under finance leases and hire purchase ($000s),2015,-
890729593,Other finance costs ($000s),2024,($403)
890729593,Other finance costs ($000s),2023,($181)
890729593,Other finance costs ($000s),2022,-
890729593,Other finance costs ($000s),2021,-
890729593,Other finance costs ($000s),2020,-
890729593,Other finance costs ($000s),2019,-
890729593,Other finance costs ($000s),2018,-
890729593,Other finance costs ($000s),2017,-
890729593,Other finance costs ($000s),2016,-
890729593,Other finance costs ($000s),2015,-
890729593,Total finance costs ($000s),2024,($403)
890729593,Total finance costs ($000s),2023,($181)
890729593,Total finance costs ($000s),2022,-
890729593,Total finance costs ($000s),2021,-
890729593,Total finance costs ($000s),2020,-
890729593,Total finance costs ($000s),2019,-
890729593,Total finance costs ($000s),2018,($411)
890729593,Total finance costs ($000s),2017,-
890729593,Total finance costs ($000s),2016,-
890729593,Total finance costs ($000s),2015,-
890729593,Research and development costs ($000s),2024,
890729593,Research and development costs ($000s),2023,
890729593,Research and development costs ($000s),2022,
890729593,Research and development costs ($000s),2021,
890729593,Research and development costs ($000s),2020,-
890729593,Research and development costs ($000s),2019,-
890729593,Research and development costs ($000s),2018,-
890729593,Research and development costs ($000s),2017,-
890729593,Research and development costs ($000s),2016,-
890729593,Research and development costs ($000s),2015,-
